X,Y
29.244153868183133,-3.915858596180143
29.250585635359233,-4.10210003981652
29.259052820004968,-4.224551442724326
29.281616894975848,-4.432933462631082
29.311890065652065,-4.5942450030094575
29.31189016388645,-4.617171122384914
29.318357979971573,-4.770497982253036
29.28473143467794,-4.775730243094928
29.198723351204464,-4.779956785656836
28.93657170152424,-4.818852718295286
28.811396323768985,-4.850214953959943
28.682603649977775,-4.870338459606753
28.499049293653943,-4.919833464357257
28.239230173474816,-4.983451258835501
28.129163650071035,-5.016847531690393
28.069983451972487,-5.0355493843529775
27.968383593602038,-5.0689456249078475
27.727693887409828,-5.161006043028726
27.631758286900947,-5.203051772416883
27.494123277081446,-5.253449050609342
27.384056791789785,-5.297977266205208
27.31282804441558,-5.327986806579765
27.211228223181855,-5.372514989249963
26.99779099990942,-5.477497421827914
26.896191219642958,-5.533157550907898
26.826517924521387,-5.57304351469428
26.749402422636805,-5.609913414139997
26.74553150861833,-5.6117641471151165
26.563136136321397,-5.687837713513011
26.470002972421312,-5.732365855813186
26.38889244920704,-5.773066228671554
26.37299416589811,-5.779050474619147
26.288327624182976,-5.812446631597336
26.114403745147058,-5.888214360877253
26.103383047367878,-5.893483494693308
25.936604099487514,-5.966138619079844
25.93030627799396,-5.969149686304847
25.90051912559469,-5.9785061777636415
25.665671267451344,-6.077459041648893
25.577955991867135,-6.119396807710109
25.554882530778656,-6.127670605478642
25.391403241208934,-6.195854602808418
25.283949683130487,-6.227859052418413
25.190816464647423,-6.26125522472562
25.01610250395577,-6.338072975626968
25.01301682863318,-6.339179452344807
24.919883606426545,-6.372575621847499
24.75958972377258,-6.43943103025269
24.623928947377664,-6.489105343823573
24.564085964894115,-6.513315236393207
24.555913939426645,-6.51624560100354
24.48859035816457,-6.5383750660569735
24.297388760143292,-6.615138556593177
24.293857362865307,-6.616299337435223
24.225618105033377,-6.639744660459041
24.132484875234763,-6.67314082028801
23.966085181321276,-6.7463029452792505
23.921324606427085,-6.761015877576977
23.868888645199913,-6.779031575087337
23.71897317120874,-6.822019401221361
23.658215395481193,-6.845477214756996
23.5828057981894,-6.866179027035668
23.510614466472315,-6.873480562543797
23.48823223314142,-6.875838613370207
23.386632254568376,-6.88697088574436
23.109010181300267,-6.932128106709018
22.898114471778683,-6.989467168091383
22.797957084410175,-7.011415268662409
22.464553409033602,-7.107292003733712
22.37142016490797,-7.140688141568546
22.27828695397157,-7.1740842675330425
22.185153750831113,-7.2074803876394125
21.96551759334912,-7.304049287887919
21.9142208431109,-7.318800665284529
21.82108759445727,-7.35219679640322
21.759983169211335,-7.3776822109376035
21.69459382712243,-7.395543737290699
21.631839488034878,-7.4161712490728995
21.381327504394417,-7.484600223096087
21.279727588244757,-7.517996369334174
21.178127676310172,-7.551392513962979
21.07652782039653,-7.584788636996164
21.00441053471827,-7.6084937663702785
20.924041543792107,-7.632879152092316
20.624171603833254,-7.743641073451869
20.52257171009465,-7.78816916378922
20.441744955729042,-7.825191052678532
20.348611728689708,-7.869719117764003
20.213627138014598,-7.942123273721619
20.133105644029847,-7.977413347624531
19.964314744363637,-8.060030167016551
19.772879262601194,-8.136887410255728
19.67974606177253,-8.181415450916901
19.650088482223836,-8.195595075898675
19.611796434955803,-8.208181756959704
19.42059473229337,-8.284945127058188
19.417063343533773,-8.286105902291428
19.315463445361434,-8.319502010767044
19.213863526304557,-8.35289812321666
19.066270894738928,-8.406212557692367
18.981604290866507,-8.439608631929701
18.807680379078064,-8.515376146488803
18.714547135258705,-8.55990419051846
18.494068162566524,-8.678166459408166
18.400934984473846,-8.733826428847829
18.351264335112262,-8.763511518273187
18.314210510777357,-8.783810914177533
18.249868877703893,-8.817649594616338
18.069325398534353,-8.924129177221696
17.9522023247422,-8.989862336534735
17.859069100005815,-9.045522322943924
17.72157146897309,-9.140257753234613
17.608282998272724,-9.204188913191725
17.605415503803588,-9.205559893682771
17.457536134836275,-9.284880574148808
17.33547023353715,-9.340853333257016
17.25080366231068,-9.385381328730194
17.228466369588467,-9.39712899765597
17.080482830719813,-9.46159590326885
16.987349563658597,-9.506123925755714
16.88227818881698,-9.565417978305037
16.79724331660575,-9.602686072758178
16.716416569002227,-9.63970790067605
16.663391905494468,-9.665059562123954
16.602510156685057,-9.69174210505286
16.5216834103311,-9.728763930188158
16.428550137540586,-9.773291946122825
16.33640465912893,-9.819529358390445
16.3280782114986,-9.823908416974904
16.242466330207552,-9.85827969664336
16.219656380612914,-9.861664009681554
15.962580919757443,-9.92607282109375
15.929965760904123,-9.935968814504081
15.915552509503202,-9.939414392337167
15.631961497973531,-10.023879970892398
15.628965911473568,-10.02495413827936
15.54038344610134,-10.051337796624289
15.319200951406483,-10.111755017714088
15.217600966607819,-10.145151085103542
14.95481724925602,-10.247012186138011
14.704083271706844,-10.37571120910071
14.668514923645889,-10.398946056875435
14.540484722560207,-10.4523446895705
14.447351452047856,-10.496872669281748
14.354218171256088,-10.541400652759734
14.261084894183464,-10.585928632866137
14.065615454588624,-10.691626624207254
13.94397869846004,-10.738150675786773
13.842378724336632,-10.782678676008652
13.628941360276576,-10.887660627651764
13.592708703228492,-10.907510122924611
13.56681874139852,-10.919888377106771
13.547984114158412,-10.930517151825189
13.478485903476292,-10.9533975743736
13.259671618592744,-11.047540152521378
13.251863858612614,-11.051750500017617
13.158213547553395,-11.086041840760226
13.024229819990461,-11.125947890039626
12.931096485474777,-11.159343910025918
12.67781919829261,-11.2649803123558
12.584685882715231,-11.3095082799008
12.566407860235719,-11.319312368417625
12.44003004168993,-11.359719813885347
12.427107917710979,-11.364353465239756
12.334154506143378,-11.386574506512723
12.118802746041885,-11.447594736080166
12.01720272912783,-11.480990759438503
11.695686128298373,-11.610072323173574
11.602552803313399,-11.654600278933641
11.473725264114295,-11.727300306789346
11.407819618138905,-11.754788091725883
11.314686288407476,-11.799316043920324
11.262843508952361,-11.825330030192957
11.099140057096639,-11.851544954315836
10.823403042770789,-11.926270518780463
10.721803013777798,-11.959666524323112
10.569016609343416,-12.016345104915128
10.393671607539487,-12.06478837934991
10.123575853379368,-12.17179279054553
10.061292053936304,-12.204603653759488
9.910185710724559,-12.261346603981696
9.7752045317754,-12.32530914434398
9.527875494233673,-12.411336475854126
9.417808795373034,-12.455864426340401
9.34658000375361,-12.485873754527491
9.244980003830428,-12.530401681251314
9.241333546451896,-12.53199980307462
9.050068951724976,-12.605155191805071
8.868785785158165,-12.673230008794937
8.855153690559895,-12.679689746822309
8.757536541502029,-12.70550962980332
8.655936492583946,-12.73890560653221
8.50596899323478,-12.798507816587819
8.390588005284467,-12.827276291505921
8.162268792629806,-12.906474433157317
8.121692748205115,-12.924761441612583
7.97860308802574,-12.961545327612486
7.877003032497913,-12.994941294338313
7.664233750840492,-13.076321801423028
7.526210374041235,-13.126179291151882
7.514565029083294,-13.13077268197128
7.487536325134005,-13.139657022626984
7.419297042061103,-13.163102162421566
7.414740815988237,-13.164735942832195
7.386780893331485,-13.172613459511467
7.2292269230897395,-13.224382070536663
7.207208245825267,-13.22730437753625
6.944769734092938,-13.289268257948997
6.689820793892723,-13.37710067113952
6.620302237421864,-13.40912556601477
6.500928775729944,-13.44389485508198
6.492154392970534,-13.445992413398576
6.4288950944891265,-13.463134021155872
6.263554322220013,-13.490520395550622
6.170420914135288,-13.51278437939499
5.9562944671614515,-13.576096097547659
5.946267540404494,-13.578637425417002
5.855403821862188,-13.592794243103114
5.6175235844720905,-13.652375011380318
5.386030367346982,-13.733293277021259
5.162833810916019,-13.83488152676812
5.111357721252461,-13.864217281099188
4.970228725931289,-13.911422205709943
4.950539750459407,-13.915404833368433
4.700647686936715,-13.97850276757723
4.58872682751208,-14.018449355957683
4.509966199612399,-14.035708435508953
4.408366104025446,-14.057972402439075
4.109219188248299,-14.141823637134571
4.0455934684426555,-14.167859635074455
3.9186640054591058,-14.195482434804545
3.836691404874108,-14.217037932877197
3.713139588479682,-14.235111182034458
3.511818332601656,-14.284822732304207
3.470776377411693,-14.284822751678142
3.3705545322376183,-14.284822797492422
3.3004484637759357,-14.274439130632029
3.0135329746667674,-14.262771998791038
2.727001048154766,-14.281641947001596
2.6338676139603363,-14.292773933608952
2.3696535274388992,-14.33775164900594
2.1283721402656584,-14.403988592572292
1.9270637664478574,-14.458174548501349
1.6883051614823987,-14.547326359363517
1.5962829376225012,-14.591981781106494
1.5840002648919635,-14.593336849086414
1.4908668251217625,-14.604468821448089
1.4593428531801476,-14.608425050016564
1.4035866792952572,-14.615755860746171
1.3309725024915913,-14.62371194397835
1.0533505559926528,-14.668868255630876
0.8504283788351281,-14.724038743692892
0.6297534099803275,-14.755336725892338
0.38320397437079345,-14.814318149698252
0.2506513391420115,-14.859534227149556
0.11242828905234092,-14.898718219247277
-0.011760739853330739,-14.94537946856175
-0.05274396138680171,-14.955973114258171
-0.3223578452040713,-15.057359694554586
-0.39855793399666395,-15.090755549560553
-0.4488919057016833,-15.113810330601277
-0.4917274829892593,-15.129933801693262
-0.5763942505699906,-15.163329653704942
-0.7503183062371498,-15.239096621039316
-0.8434517518419404,-15.283624422460836
-1.041051884462888,-15.388365014844258
-1.0651781006108776,-15.402463256539265
-1.0964641386885454,-15.41891715452849
-1.3244209272114067,-15.553464219381867
-1.3615893503375407,-15.580637327732
-1.4348708477775063,-15.621254543238393
-1.593991024968203,-15.733413037158197
-1.6262256344395307,-15.747540340375165
-1.707052465740034,-15.784561935523381
-1.8001858833084738,-15.829089705635075
-1.8933193413212992,-15.873617493179081
-2.155915539131196,-16.017574664983606
-2.185815611899127,-16.038581012418433
-2.256398557440417,-16.075701854102935
-2.4003382924172265,-16.157124541899325
-2.491257545069053,-16.21229693097746
-2.5481199624643507,-16.245524671557185
-2.760782325095163,-16.383582851112042
-2.959556869137259,-16.54098050694775
-3.072752743156597,-16.649364610457955
-3.074313134656602,-16.649764174168922
-3.2883016947182067,-16.680780874559098
-3.5150828920224866,-16.733937470281834
-3.519348447087264,-16.73533464910222
-3.5323373001034843,-16.719964710167286
-3.566522954403878,-16.6750174976022
-3.6099596002644017,-16.621193024210665
-3.669122105845275,-16.524134242075228
-3.805897581842906,-16.343062080990453
-3.909636015562188,-16.19051091802683
-3.962664567821942,-16.127341618278226
-3.9849467221446435,-16.087877417874413
-4.121958444612222,-15.889081876067971
-4.276181134153396,-15.703320627239439
-4.332899216615418,-15.646255601552147
-4.438589388275995,-15.495030612130366
-4.501275777788893,-15.412610669719342
-4.528819374982483,-15.371058641771452
-4.566851018682648,-15.283960608218745
-4.695351921848811,-15.053877459548914
-4.832905622905389,-14.85580039417892
-4.834737075503802,-14.853077272183315
-4.876377117097041,-14.761830113221478
-4.902393760221528,-14.70648714151377
-4.912046063089132,-14.686544393429473
-5.028776827794196,-14.383343824393188
-5.028808047250939,-14.38327541218642
-5.039103976964852,-14.353945049941993
-5.130376632835797,-14.12730895824494
-5.181176563937307,-14.015989415985644
-5.25422443167904,-13.868058750554662
-5.313491036135963,-13.756739198356218
-5.351500979563109,-13.687788440177929
-5.379236542864586,-13.639166179477938
-5.485316215709658,-13.438707526907082
-5.61105151272146,-13.243697763388532
-5.753065641621425,-13.060203458367939
-5.792935438576903,-13.01302477111465
-5.835587730213293,-12.956945582324934
-6.010299184244662,-12.749710044694933
-6.090116209446349,-12.672327353017007
-6.121774142105744,-12.636327779216439
-6.140387470524022,-12.611854990843922
-6.173518912321889,-12.568293798723722
-6.185621256645564,-12.5501084790796
-6.306625691588547,-12.390099010390166
-7.750103315045642,-10.131722648981714
-7.902934952241431,-9.916561790319665
-8.076042612276952,-9.717349736303946
-8.267772352275522,-9.53598984209297
-8.476292306231587,-9.374214895855008
-8.69961018742357,-9.23357056298639
-8.706687621636304,-9.230026481116402
-8.714041798878997,-9.224752330927508
-8.85978259361303,-9.13020321783952
-9.041237689743545,-8.95428209295804
-9.092037642037887,-8.90975422320556
-9.270141987687232,-8.766504542039264
-9.459723877463874,-8.638831772185455
-9.581497758253937,-8.564114506750796
-9.592365246752719,-8.553968814996875
-9.837309775289178,-8.3723341443316
-9.837708274910721,-8.372072170454887
-10.036040185101916,-8.208438749068362
-10.09861985422051,-8.166335809452029
-10.197091289361762,-8.07643877863589
-10.301911944173566,-7.998783334394768
-10.38483021065105,-7.929814943736153
-10.469496785647639,-7.8630231120122325
-10.6865222372726,-7.708553587895929
-10.912693428150089,-7.579094919949883
-11.026217246550672,-7.45514674538704
-11.214962983859872,-7.284528284392595
-11.279955238025437,-7.231120832157195
-11.307528834969482,-7.200046134562635
-11.461831610774242,-7.039945921301618
-11.628784759445608,-6.893085201379666
-11.73885127175049,-6.804029411577975
-11.788074672761269,-6.768070837400636
-11.997272922642185,-6.5917978464333915
-12.144332904771298,-6.492796041297075
-12.171293871087121,-6.471527040129263
-12.36632730379966,-6.332142810601686
-12.403975132590375,-6.2977248610217895
-12.457440352970801,-6.25794167685936
-12.48000111069959,-6.21345956775498
-12.498141901834686,-6.050448450773338
-12.550601901902187,-5.799275173155
-12.62666817178552,-5.554216017882938
-12.682250749319621,-5.421285880626347
-12.742114636117833,-5.167195389016511
-12.750847664592738,-5.138489764573437
-12.751887452466935,-5.119765077072371
-12.801487407175083,-4.824488353413712
-12.854583598142753,-4.637999047286093
-12.859294664816723,-4.61429792295566
-12.880134973384786,-4.513827311622048
-12.909807945461438,-4.35776970942199
-12.965747443174607,-4.121850494815121
-13.04262561551375,-3.891900826750744
-14.03201867290239,-1.3224328090714823
-14.053657991323288,-1.2073501516769254
-14.126627523275054,-0.9562062111370682
-14.197137440821841,-0.7795000032081383
-14.199769154084525,-0.7581978893399609
-14.266275550086277,-0.4750455727646584
-14.29869686687,-0.36421315190700254
-14.302382934674245,-0.27518522907279575
-14.314079587445212,-0.1814514366231015
-14.314518439058947,-0.09863058345176068
-14.327521639466523,0.01967669524442814
-14.327006731488389,0.03593983292126376
-14.327006503173067,0.13612737531468305
-14.341121072847827,0.41184978679442286
-14.383318460810534,0.6846893911747829
-14.43225087455593,0.8718347712930975
-14.439942901212198,0.948843919407848
