X,Y
13.190665241203845,-10.101557121227634
13.159609023488306,-10.111781548261261
12.912282054397053,-10.218191413266728
12.861950116142586,-10.236621140038576
12.72044534892426,-10.278767274622213
12.627312014408576,-10.312163294608505
12.289608964832354,-10.453011831048343
12.223363041369531,-10.484684668116946
12.185980481097495,-10.496637190980671
12.124900508539856,-10.511238705527212
11.837764828404534,-10.592599011617136
11.736164811490479,-10.625995034975475
11.307476010384535,-10.798103786622233
11.214342685399561,-10.8426317423823
11.085515163363251,-10.91533176055269
11.019609541631217,-10.94281953537786
10.984163278432307,-10.959766739109801
10.910014643027301,-10.971640653977952
10.542365290592835,-11.071274739930786
10.440765261599845,-11.104670745473435
10.28506724051167,-11.162429437216545
10.107678975041285,-11.211437212387125
9.747551302827794,-11.35410976064795
9.696132294758103,-11.381197094038944
9.55898668617669,-11.432697555737128
9.431201924520803,-11.493249982666057
9.190350880494616,-11.577024103226043
9.080284181633978,-11.621552053712318
8.985312459474747,-11.661564491295106
8.883712500145934,-11.706092400227757
8.880066045895541,-11.707690520680101
8.769031156461352,-11.750159439252293
8.562039779735661,-11.827888112884484
8.476499057898097,-11.85051376267321
8.374899008980014,-11.8839097394021
8.235438915960959,-11.939335947044219
8.133989971037787,-11.964630681292354
7.829564354164903,-12.070228203494215
7.817228128882369,-12.07578795332312
7.69756569689304,-12.10654943008705
7.595965641365213,-12.139945396812877
7.383196311733401,-12.221325922246953
7.221635144861578,-12.279685849417906
7.206498988452613,-12.284661107203389
7.146544275447787,-12.305259896704747
7.142714011776024,-12.30633904725644
7.006444721528997,-12.351114001963412
6.6944770085949505,-12.424772132126105
6.3545450883279955,-12.541882016380136
6.301986628875591,-12.566093956676594
6.282901126271954,-12.57065643768641
6.219641855107999,-12.587798038041393
6.054301094715201,-12.615184410468999
5.961167686630476,-12.637448394313367
5.754197708657446,-12.698644127473285
5.676611672525688,-12.710732245658697
5.359438022672225,-12.790173270028303
5.050780399838747,-12.89806429088289
4.7531849912641295,-13.033515290545372
4.743441930018583,-13.039067772348089
4.725875387047609,-13.044943441871062
4.438914835442777,-13.11740119723326
4.348037023153556,-13.149837139729556
4.317317385187131,-13.156568836639389
4.215717317813544,-13.178832797387022
3.816854763444015,-13.290634443647683
3.7814425818207433,-13.305125305057294
3.689781302039155,-13.325072928839004
3.647418427144857,-13.33621266164752
3.539926646564875,-13.351936637137914
3.414771353063194,-13.382840793965762
3.384783354531694,-13.37839916154515
3.0022293690528032,-13.362842985757165
2.620186800370134,-13.388002916704572
2.5270533661757044,-13.399134903311928
2.1747679174804544,-13.459105190507913
1.913132050396325,-13.530929877716554
1.6523816389996584,-13.60111578221952
1.345647012044584,-13.715649653998222
1.3420207558186377,-13.716104745713958
1.2959014449308977,-13.722168503600141
1.232949247982783,-13.729065957246444
0.8627866526508652,-13.789274372783149
0.6705012442599039,-13.841552935810286
0.46167953350308244,-13.871169789140058
0.13294695269037038,-13.949811687547943
-0.013389522433180272,-13.999729679609866
-0.1688205597847705,-14.043791856904999
-0.2876200955619102,-14.088428124747557
-0.3241390406371262,-14.097867811303626
-0.6836242190601521,-14.233049918365515
-0.7598243078527448,-14.266445773371482
-0.7950367578229554,-14.2825743500856
-0.8219614112233934,-14.292708890069717
-0.9066281788041247,-14.326104742081396
-1.1385269196936703,-14.427127365193895
-1.231660365298461,-14.471655166615415
-1.4951272087930574,-14.611309289793313
-1.5018954666198816,-14.615264345742053
-1.5153879274344388,-14.62236027694674
-1.8193303121315874,-14.80175636341791
-1.8481040615471684,-14.822792289743216
-1.912974584215009,-14.858747613955451
-2.0359386413192926,-14.945420867433274
-2.0952609521353125,-14.972592618929037
-2.1883943561893426,-15.017120382579392
-2.281527814202168,-15.061648170123398
-2.631656077948697,-15.253591065862766
-2.646313722041283,-15.263888818874095
-2.6753221994517227,-15.279144899350808
-2.8672418460874685,-15.387708483079326
-2.9517785756008914,-15.439007775540171
-3.0021950957465,-15.468468834866666
-3.2217019408811423,-15.610970380811251
-3.221806573804626,-15.610785064140279
-3.4044888704280645,-15.345724341731689
-3.6101191231496297,-15.09804267662698
-3.6397408489838,-15.068239755367069
-3.722241229101151,-14.950195485833602
-3.744455440310504,-14.920988284353216
-3.7606123406387946,-14.883986616531661
-3.9319468781936786,-14.577209084971887
-4.046852518983716,-14.41174518289347
-4.057602767942226,-14.38818781748114
-4.0922916254415425,-14.31439718853753
-4.094268989756372,-14.310311730492705
-4.165813556852346,-14.124479370790768
-4.189905379309761,-14.055848183570294
-4.311602253804354,-13.753666727974224
-4.362402184905864,-13.642347185714927
-4.459799341894842,-13.445106298473616
-4.519065946351764,-13.333786746275173
-4.5697458709212935,-13.241852402037456
-4.603425886646057,-13.182809126544937
-4.708655118031389,-12.983957552357124
-4.876302180713791,-12.723944534332391
-5.065654352580412,-12.4792854609716
-5.090591871536338,-12.44977642161009
-5.119239387951918,-12.412110696750066
-5.352187993327077,-12.13579664657673
-5.426596950663122,-12.06365708250426
-5.508705694470887,-11.955700574436186
-5.508770046996293,-11.955749519192889
-5.556200136277488,-11.893030632985516
-6.991772073315209,-9.647023022598963
-7.195547589576259,-9.36014187771623
-7.426357802956955,-9.094525805695271
-7.68199745628838,-8.852712613413969
-7.960024061563136,-8.637012685096687
-8.238117010569546,-8.46187132570483
-8.297615704933703,-8.423271640611233
-8.447995866656004,-8.277477734712784
-8.498795818950349,-8.232949864960304
-8.73626827981614,-8.041950290071908
-8.989044132851665,-7.8717199302668295
-9.074812981622312,-7.819094409933207
-9.278541643776775,-7.668022701262667
-9.497821644196875,-7.487106091949576
-9.54224896345053,-7.457215861365145
-9.625067652200599,-7.381608613394832
-9.734037999458243,-7.300878906634323
-9.827408485742215,-7.223216740653482
-9.912075060738804,-7.156424908929562
-10.201442329572085,-6.950465543441157
-10.336048919328348,-6.873417756147838
-10.33613298729958,-6.873319633381375
-10.64356362786883,-6.589184645626107
-10.661865053392638,-6.574145430229568
-10.840077562958967,-6.38923715078648
-11.062681761187456,-6.193422857557211
-11.172748273492338,-6.10436706775552
-11.23510037859226,-6.05881774059997
-11.45522167727368,-5.873340855796894
-11.5999760843368,-5.7758911798673545
-11.613871925381858,-5.764929011228702
-11.643871315178846,-5.743489395594629
-11.679350728123541,-5.573617485075618
-11.780772421301318,-5.24687194471287
-11.826172956043406,-5.138292969384034
-11.86588066066165,-4.9697547950894485
-11.923554377596307,-4.626413631213647
-11.975752800568232,-4.443077548086379
-11.978053130073139,-4.431504713446188
-11.997373629903777,-4.338361062385769
-12.025648832916971,-4.189654678254097
-12.100234829867865,-3.8750957254449387
-12.202739059653386,-3.5684961680257694
-13.164770555993934,-1.0700865184054142
-13.17825133139112,-0.998392788211532
-13.275544040660144,-0.6635342008250558
-13.332207152549215,-0.5215297285502642
-13.402475248360831,-0.22236189949108054
-13.404915475264392,-0.2140199725740539
-13.4054634733663,-0.2007844231156865
-13.415616203205188,-0.11942320891616323
-13.415999893301322,-0.047012534964793795
-13.42700669230981,0.053130844898159536
-13.427006503175404,0.13612532432326163
-13.445825929408416,0.503755206296248
-13.502089113358693,0.8675413454700613
-13.544455278300019,1.029573655655165
-13.549366500835049,1.078742630299364
