X,Y
25.475116559509477,29.440158960690464
25.49173202240754,29.319445013489425
25.517132327230776,29.19699365170671
25.542532631304596,29.074542301519813
25.573171177526415,28.963271599527317
25.60998737185634,28.85677946563905
25.638939431725415,28.7616149818665
25.681200249931642,28.649924831491653
25.719905164144084,28.56511002005635
25.75188293544236,28.481021934997337
25.802683156885426,28.34743872735439
25.825134144179394,28.29370294092426
25.875934289580584,28.182383631670223
25.926734444174464,28.071064302226656
25.977534592475457,27.959744993709073
26.001883917380997,27.910434986568088
26.061150696418,27.799115699922428
26.12041747933961,27.68779640899179
26.175462911721443,27.584405977446952
26.222200774541186,27.492230139301363
26.230484381546834,27.476289752589096
26.28975116253163,27.364970476823785
26.309562092680082,27.329695104848213
26.368828842416438,27.229507765687895
26.428095586085476,27.129320440300628
26.457114247143753,27.083477867082536
26.482821006864175,27.045453911049897
26.502468878975872,27.00239917740813
26.540802255045,26.9278099272822
26.58591197435244,26.857112563970627
26.637406361794117,26.79092093294969
26.7136063211781,26.70186561891855
26.78796386852311,26.62476759902397
26.813999600108627,26.600805467591286
26.83349494038738,26.575173123177606
26.892761612263435,26.497249698121596
26.977183653178052,26.40125022433574
27.020281701037632,26.358751443907263
27.065317473624624,26.30694029473292
27.11265022993752,26.256535370538167
27.180383489971856,26.189743928037522
27.240911442925338,26.13523437776678
27.308644662946843,26.07957488476345
27.33943862977371,26.055373114726986
27.37158121607247,26.03122405697764
27.3968683451279,26.00905915649121
27.469023868826955,25.952059300676986
27.54661887323249,25.902719474426455
27.546984590235873,25.902536382392636
27.57986630811371,25.87849725410452
27.63116407055024,25.84821983262835
27.65086784482822,25.830948905508375
27.694214148781793,25.796707134935005
27.69464973077441,25.79628619261198
27.721242127039265,25.775356160431027
27.723023369676092,25.77394905310831
27.723057414235235,25.7739274054196
27.766403276856963,25.739811250916325
27.770530321198166,25.737193207163234
27.777867662483562,25.73076181627353
27.861496583392398,25.665748028058587
27.91288778191299,25.634729329688057
27.954654312176412,25.60432631531795
27.97547701624361,25.591507271609625
27.989775515849832,25.575940534817956
28.070964837893584,25.490542803804605
28.157860624082588,25.397065549464003
28.229503864241586,25.31856885720089
28.29822665384768,25.228212640860544
28.34982021313125,25.16633446281178
28.45142019509926,25.055015350353816
28.55302016482846,24.943696256810362
28.612460603662758,24.88438090074272
28.67717061197444,24.83086368801123
28.78721923345679,24.74818306422543
28.905887196872715,24.654568817307066
28.98371257545977,24.59959838404748
29.066913278543876,24.55316368698509
29.154556786678555,24.5157851695344
29.298999865572675,24.4630318704218
29.43503241953483,24.410427779553977
29.530759156208315,24.37944027333635
29.700091901588056,24.334913152628033
29.754831374800162,24.322331259998773
29.924164078229452,24.288936093518185
29.974923901971373,24.280425437961433
30.076635585491083,24.26634892687364
30.145176291165676,24.247377115123417
30.237097623252733,24.213805748537954
30.345013425363334,24.16651026803959
30.43373368302058,24.122767098529856
30.504501342719927,24.081413921994532
30.557356083919338,24.039718134991453
30.610582713740627,23.991269096788002
30.640054337316354,23.95848143776576
30.684329989922546,23.88862557666145
30.687685097927755,23.883372378627378
30.729873003084652,23.817818972769295
30.747211479373277,23.772226194492067
30.75557537019058,23.751043384269902
30.806124363923587,23.62761551604209
30.833235903509955,23.550382850614184
30.854416660116303,23.459876895288183
30.88676389100115,23.3110241422075
30.91562069508378,23.178233345893815
30.925505459865715,23.117584565388537
30.925505765757865,23.04572928079015
30.926831154739915,22.996907467995616
30.932645924968966,22.889882021327715
30.926832066607087,22.782856525562313
30.925507093580645,22.734034706526554
30.925507423360884,22.656570644318013
30.913658213465947,22.589058342489963
30.911827916575415,22.578243348547392
30.886428683897012,22.422395952980544
30.87590508219458,22.324008080399835
30.876245825390686,22.225059590983253
30.87890712688341,22.17957479341613
30.869496698894704,22.121833258802898
30.863875455082074,22.081658067971105
30.846942805960783,21.936942657233818
30.8421695867153,21.881168316407518
30.836623317332727,21.779068838402967
30.830902010384964,21.74647100870159
30.806696326832267,21.670088224745925
30.788322481675763,21.603278965251068
30.754456562521607,21.458563485187014
30.746621260149567,21.421601043660772
30.738543651317787,21.379118225760394
30.727473234977605,21.352432989398267
30.672646982795605,21.22885612535808
30.631515365370706,21.1165509975888
30.599144789306827,21.00589090804016
30.56095771904905,20.905472744001703
30.538383572689874,20.838251896029625
30.499906210999963,20.70671552894982
30.46766604926668,20.607805437306027
30.427117618813444,20.516410406222537
30.400586989287945,20.449516839863534
30.34978778818629,20.304801289353385
30.326586677488805,20.227878736882506
30.29272069719182,20.09429520642394
30.27568492900771,20.010609631296557
30.26665792801582,19.925686100192888
30.263646021649127,19.87420162165224
30.245793878269744,19.808478840319488
30.230664697785304,19.743288647196042
30.220421443601353,19.677154472026725
30.20348877628918,19.532439063920457
30.197390569373773,19.427842850339715
30.197391217995595,19.271995563026024
30.1989277929177,19.21943055555788
30.205858564842845,19.100975300199988
30.205859057793756,18.9825649215679
30.20585933386707,18.916232848810104
30.19401011821031,18.848720587289478
30.19217981689845,18.837905578795716
30.167662756843757,18.687471273594316
30.159997893870038,18.64379984377053
30.137532861003166,18.588944641353912
30.09799486151185,18.469029906752027
30.07401095039155,18.374425990785216
30.03653077710466,18.26765341046238
30.00625563240492,18.160671777179683
29.986694019692777,18.07065123355564
29.959838775129718,18.00003171232282
29.935040427296247,17.925079330856107
29.91690600116291,17.8482420994405
29.89150664107998,17.714658605489532
29.880931673755217,17.64375772832829
29.86718475439039,17.517231568866467
29.846884015514405,17.401565838960924
29.83487038154331,17.298544401294695
29.82640433964379,17.153829028453217
29.82486819893355,17.101263994259643
29.824868794315478,16.956548655602877
29.826405367503398,16.90398363480456
29.83487260005752,16.7592683314147
29.839435104100648,16.70723714918934
29.856368976083896,16.562521877404237
29.872871224486055,16.42149522465496
29.88940397566659,16.269340059069986
29.901441888888954,16.19092296294209
29.920338841398063,16.113870659240323
29.92647201041127,16.092904840233732
29.92647212143963,16.065993137669057
29.928008695722642,16.01342810849846
29.93493946552109,15.894972864785974
29.934939953944255,15.776562497487207
29.936265339540373,15.727740628020966
29.943407338283354,15.596286322153441
29.94340757990023,15.537728088302224
29.929728081414595,15.453792068779327
29.91981065485786,15.365949176816857
29.911344566894673,15.232365752306235
29.90954251610994,15.175437142994356
29.90954300436525,15.057026782650304
29.902613210149084,14.938571490612805
29.902879589733907,14.829077824234883
29.909544377782815,14.723930241366709
29.909544948926374,14.585443841372037
29.91069984792231,14.539868123406055
29.919167176415346,14.37288892293918
29.931563346484637,14.262878208838204
29.956963866672602,14.118162975528236
29.96393930326732,14.082634379394385
29.997806512809262,13.926787217968942
30.03167372178406,13.7709400708364
30.04734839143996,13.70937009180439
30.08968219687203,13.564654928359946
30.12062084711959,13.476251393754312
30.17988793674202,13.331536302974477
30.19008191986211,13.307634950358885
30.24407944377608,13.185928885497193
30.298422086758524,13.053238045561315
30.328575060130838,12.987315386095766
30.35861728513561,12.928066677874144
30.377550949220698,12.863343281815917
30.408489607421675,12.774939743252402
30.459038662388863,12.65151189028082
30.50221991936679,12.528501570499811
30.510193273619794,12.50669232294168
30.553266783471603,12.393427575438878
30.597330346685933,12.258248281290946
30.603820856451865,12.239071294406173
30.651268217842883,12.103908149055249
30.684816962240937,12.000986486729833
30.709012993455804,11.889643389040549
30.712163970313213,11.875679605496373
30.74027316189053,11.755568441304545
30.76130528207365,11.635741549274904
30.781606999311144,11.520076007185821
30.795354984826048,11.393549980500406
30.80363977796705,11.335179086026429
30.8154895601267,11.267666998391755
30.815489888990484,11.190203053647183
30.81681528140661,11.14138116713487
30.822630054913603,11.034355799089742
30.816816189819537,10.927330380021369
30.81681660443011,10.82968659060387
30.825283910328565,10.673839339077617
30.830057618800687,10.61806494023806
30.84699152363647,10.473349673369057
30.85261312653286,10.43317446640772
30.87801372458157,10.277327282570281
30.90341432289262,10.121480103256213
30.927894859648063,10.013566476045108
30.967783316238965,9.877210694013467
31.00783405938469,9.729768724621943
31.02716401523252,9.667592706548334
31.07796450864999,9.522877584172154
31.112029456632214,9.439455841999697
31.146770372511824,9.365230944926001
31.168702245687093,9.284491416800334
31.188032204911572,9.22231539634217
31.23093006842983,9.100112473749062
31.266565146680584,8.97829658802702
31.30198593856153,8.857213229365387
31.323233543366857,8.7664218376479
31.336567527785743,8.684610273861756
31.342235320510575,8.595192201549672
31.35215350663647,8.50734931276324
31.370082857415404,8.397342579902194
31.375837260735555,8.298993285235674
31.3836372510865,8.222261562715607
31.397978226427302,8.146479417611063
31.431845442834078,8.001764224957011
31.465712662734994,7.857049017952214
31.49382187889781,7.736937868676199
31.51485401899017,7.617110998415403
31.537504180593096,7.520012353962337
31.579838050001648,7.375297198265408
31.602412844448633,7.308076440327392
31.629268703962197,7.237457198402151
31.648831094678233,7.147436881124296
31.66825753252003,7.073378315674777
31.693908223350302,7.001238869713556
31.725597530345315,6.931540624213129
31.7769262665453,6.830311190323445
31.822445463847973,6.7191651074072665
31.83263946707455,6.69526374328446
31.891906594815353,6.561680613882734
31.950445659295383,6.451164385873672
32.02426126672891,6.3325455186179775
32.067211427620165,6.261957636455137
32.10767325267436,6.178359831912991
32.15566109322337,6.079212600327698
32.196540585794885,5.980675192610435
32.21774078974644,5.933457415393906
32.253864366057805,5.858822835386955
32.278840549088436,5.786578779013895
32.30768627289718,5.713609838166282
32.34277789128133,5.643430635907677
32.38384868445531,5.576574581144233
32.40069266708912,5.5516600484153225
32.416675578943405,5.5131342649815
32.445538836326875,5.450463335712095
32.47911837790399,5.390187740403992
32.53342554271898,5.300934833153728
32.57241832279411,5.227696058916179
32.61970304844395,5.13000155445749
32.66627177668707,5.027955190640647
32.690621248456395,4.978645148062385
32.74988830443894,4.867325921687733
32.775453723915845,4.822459604441577
32.84318743802683,4.71114040919257
32.88317049580004,4.645428942691332
32.91180668031499,4.582678289475391
32.958262067408384,4.494235501205508
33.01423338558595,4.411486233363346
33.04438098356938,4.371848558366367
33.06441310987898,4.330460390589937
33.08009030584379,4.299597934534779
33.13122196598293,4.203559157698352
33.1829473130282,4.096689963351405
33.2190709051229,4.022055393608807
33.24404710102129,3.949811348093216
33.26334804825549,3.8990052959109556
33.2928388618412,3.8279196228554158
33.3118820164178,3.7590665482862535
33.33809247774898,3.67906845145327
33.365448296766786,3.6071346173341943
33.3802472270983,3.5536271080682247
33.39967737651657,3.4599578625559055
33.40851869749801,3.421578261661202
33.43161316086755,3.3304862673567843
33.436407255227806,3.2989708830617546
33.442329934181245,3.2133181271087454
33.44985130051315,3.143857519567012
33.462738139132234,3.075189649773555
33.48244125910053,2.988839324680553
33.48252058328266,2.988370008655385
33.482520696787894,2.9637041605787653
33.48252120901088,2.852384669695985
33.485718171526905,2.776597571490715
33.49418528633751,2.6764100783660782
33.49945561397784,2.614048696594955
33.49945595170168,2.5406901716962516
33.49945628944333,2.467331648528225
33.49619930003384,2.428788951873631
33.482540820275396,2.330015744689862
33.4740575261617,2.2067315849434324
33.4740577251796,2.163472167084918
33.46735980531082,2.1194387134925496
33.450427008082364,2.0081191497905997
33.433494210013514,1.8967995848298012
33.41656141096736,1.7854800160565467
33.40905173485173,1.7195585899657215
33.402958360408505,1.7005786249145722
33.38278536797826,1.6342689622689368
33.37956206460696,1.626640472684716
33.35523898532899,1.584000078259734
33.33723994010056,1.5495165918170475
33.27993565010502,1.483590325745714
33.24284664950572,1.4379955209337
33.20138012294169,1.3834748691826284
33.1529365401283,1.3277424900819905
33.08520365479082,1.2498185534511965
33.01747076053431,1.1718946095544456
32.94973786114088,1.093970661059362
32.91264885312869,1.0483758530107616
32.865504135711404,0.9863894601789968
32.82881015058955,0.9450360538503155
32.822738745254625,0.9381228387350209
32.75500584142516,0.8601988934124102
32.687272936473654,0.7822749470417667
32.6172843444597,0.6904704695715882
32.57373945345492,0.6250381052537689
32.56197791963302,0.6095739133357003
32.53987339155732,0.5877764673178602
32.477561954031486,0.5196835680685188
32.42255234973548,0.4455667574928168
32.37900745253839,0.3801343906609869
32.3369194737241,0.3247966648530101
32.299330707374104,0.27146796487438435
32.24853110762719,0.1935440967504769
32.19976018098933,0.10904964765790548
32.15895927408376,0.02858130461934069
32.119114527021026,-0.041269831137145
32.110037234612896,-0.057573500508494635
32.072158427153376,-0.12729843396473026
32.025982038476556,-0.2082494570492937
31.975182490115756,-0.29730525981251893
31.924382932437133,-0.38636107571413086
31.903429541043984,-0.4252851570890921
31.85263003202803,-0.525472921123199
31.82630882527708,-0.5821865085577208
31.804774121087398,-0.6331519620840118
31.780451026265062,-0.6757923503594135
31.74352276542344,-0.7478875936092858
31.71322627982612,-0.8230111152819073
31.689806986736233,-0.9005543758479636
31.68768626575796,-0.9089194907971364
31.6619190331136,-0.9540915683005358
31.622697493165724,-1.031250294665341
31.59106929283512,-1.1118198620836202
31.55720309876921,-1.2120075361872753
31.52873034905494,-1.2962395702233442
31.500850752016873,-1.3695526207294244
31.476590604531633,-1.442609921278927
31.45119101332728,-1.531665624589126
31.44427675012665,-1.5573403914089676
31.418877208672487,-1.65752803475518
31.415160382668716,-1.672188930226088
31.41070714310152,-1.6815572133630672
31.378615660146473,-1.7579532975939358
31.35368649806523,-1.8369771031337296
31.33613097690102,-1.9179587593326308
31.31919808990389,-2.018146373952993
31.309204425751574,-2.0998793467239687
31.3045639023448,-2.1608963400932875
31.297054224681553,-2.200392112988747
31.285253366920948,-2.2833285937228123
31.28075549816623,-2.3306410709567045
31.27165501449743,-2.3785033914976497
31.26839976462817,-2.3966328439796682
31.25146687567807,-2.4968204578949
31.24292126427261,-2.5616275065242755
31.234454987764778,-2.650683135837902
31.233611636448828,-2.6600763494524093
31.22907420957308,-2.7137713084769004
31.220856685715724,-2.7569898599368283
31.20392374812947,-2.846045521805349
31.186990810454066,-2.9351011819955626
31.17513581703093,-2.9974503295394674
31.15641685218302,-3.0712866366693703
31.14140306923173,-3.1424739483308946
31.1305372500041,-3.2067642346601346
31.114084409351168,-3.27166189019162
31.099070625104506,-3.3428492041284823
31.082137732157463,-3.4430368153583704
31.06520483826686,-3.543224430328249
31.05521116684409,-3.624957426758952
31.046744982123915,-3.7362769533995857
31.04415339223046,-3.804531409211225
31.04415386816668,-3.915850900446089
31.046297790558715,-3.9779313816582147
31.05476497520445,-4.100382784566021
31.062286333528075,-4.169843457868273
31.075173174190272,-4.238511392920827
31.091867203631733,-4.311674201012377
31.10343976518051,-4.395357247990408
31.105191144786602,-4.407419264759376
31.111889453846782,-4.451452608490537
31.111889639187073,-4.494711970328196
31.111890163869926,-4.6171634097019
31.11508710856851,-4.692950581964478
31.123554200767536,-4.793138088235196
31.133464535512502,-4.870387257744639
31.150016326895337,-4.94649039254653
31.373660560498713,-5.795944433387792
31.35179329824462,-5.82696836711284
31.35011129647861,-5.828627000099903
31.339700962430317,-5.83547080408626
31.255034571723037,-5.891130898895
31.207018592086115,-5.922696834616424
31.1611717634424,-5.9468088001246855
31.132302659643837,-5.961991765324426
31.098513036713587,-5.974108246741522
30.983372154578568,-6.024733182337771
30.91391612602693,-6.061261798006721
30.836287740245726,-6.098376961149238
30.7431546363624,-6.1429051358058055
30.691338486021007,-6.167679124110516
30.641314100254558,-6.185617158574227
30.54818092341578,-6.219013389984981
30.43304003270445,-6.269638316527326
30.34837357275382,-6.314166458388579
30.306948162195983,-6.33595308468303
30.292070833887777,-6.341821356747887
30.215328094841734,-6.367046992539102
30.192581679525517,-6.374862119239624
30.11076950130451,-6.4041987962858995
30.02059509122163,-6.433839471672471
29.997848680799535,-6.4416545959180045
29.92577744002497,-6.467498309390121
29.837122146384814,-6.494398026658737
29.817395439035444,-6.500631973267537
29.766294890921046,-6.517428917012405
29.708330548457408,-6.52915398382644
29.638186783076485,-6.543342711989375
29.57707589521684,-6.550038660043702
29.496664075482055,-6.56255066839751
29.47492057803536,-6.566948957002817
29.463432520485153,-6.56694900240001
29.37519850173641,-6.5712849301476
29.287814618509667,-6.5842502410270844
29.202122781328402,-6.605720019192811
29.175767692732315,-6.613716655619552
29.152737012422143,-6.616046029631557
29.056403183960253,-6.631097928811585
28.962262951032876,-6.6564826234016365
28.91713586499008,-6.671316061801012
28.857026311448294,-6.682606572746371
28.761856634031552,-6.705909264920392
28.651790110627772,-6.739305537775284
28.632063377928255,-6.745539488662812
28.530463519557806,-6.778935729217682
28.450233617493737,-6.809622535257975
28.348633806480912,-6.854150720176542
28.286415923032788,-6.881418972478415
28.225664071054258,-6.901388322070602
28.169177084002776,-6.922071943224994
28.059110598711115,-6.966600158820858
28.035367682919713,-6.976603338945711
27.93376786168599,-7.021131521615909
27.862622120595177,-7.056125665808559
27.761022340328715,-7.111785794888543
27.73173289195245,-7.128553164297732
27.674432054067157,-7.1627984494756864
27.618959606024916,-7.189320531437531
27.525826464075323,-7.233848667737345
27.474010287162844,-7.25862263760568
27.423985849184483,-7.276560663666237
27.339560112660852,-7.311772998235044
27.246426948760767,-7.356301140535219
27.215711806814323,-7.371713662611
27.146255742467805,-7.408242245460899
27.109944303362486,-7.425603201512576
27.05991986389403,-7.443541224845532
27.033468766360862,-7.453497637757946
26.94880222464573,-7.486893794736134
26.890827598300422,-7.512149704496107
26.826237842505112,-7.543030876745905
26.771002543680087,-7.5648180724091265
26.713027908465726,-7.59007398381939
26.619894748144997,-7.634602112615943
26.60365747987769,-7.642365353399203
26.601421349865866,-7.642953373459634
26.520377631322166,-7.668410149259448
26.442095011941053,-7.701394437221199
26.34896183904948,-7.745922567484164
26.318246696459394,-7.76133508435597
26.289377551581495,-7.776518043395485
26.255587907207644,-7.788634505101753
26.16245469199341,-7.8220306820021746
26.078028945804927,-7.85724300074806
26.01598019498091,-7.8869092772869305
25.98605209325835,-7.894063821333024
25.891521751406973,-7.922219162268216
25.79838853292391,-7.955615334575422
25.68324762351574,-8.006240171093674
25.654378478445057,-8.021423126936272
25.62058882974414,-8.033539586279156
25.527455607970193,-8.066935755626693
25.443029863629118,-8.102148063946776
25.40209961857235,-8.121717316166077
25.35546898074077,-8.137044950546537
25.298982005079647,-8.157728539541289
25.205656663148886,-8.19548395226306
25.1408438380135,-8.218724850107598
25.050669381734544,-8.248365466984016
24.943497211883987,-8.291392878528725
24.9025669643304,-8.310962128010525
24.855936326028182,-8.32628975821826
24.83318990675087,-8.334104865892867
24.740056676952257,-8.367501025721836
24.624915766440285,-8.41812584051784
24.596046613860597,-8.433308794194225
24.57357794465414,-8.441365716699808
24.48340348417393,-8.471006326436516
24.460657073726637,-8.47882142966862
24.414016448105233,-8.495546045500278
24.36892092770381,-8.506326467285598
24.29177533657236,-8.52844774116264
24.216907091225316,-8.557353429661944
24.169910247519887,-8.57795071638964
24.086955042037907,-8.592072612005046
24.000803987723973,-8.615723221716113
23.984390232025415,-8.621118469594052
23.980293253469874,-8.62160818254152
23.877854706403014,-8.639911438452325
23.8397293873706,-8.649025578253143
23.798079603192306,-8.653589130720169
23.691744976697116,-8.664343968352767
23.684284232253482,-8.665129985294904
23.582684253680437,-8.676262257669057
23.49014356259107,-8.691314664657277
23.399670956390214,-8.715912672516902
23.341649832570383,-8.73498437547416
23.28485927679096,-8.747429237277744
23.18325933184626,-8.76969345430901
23.0721247733874,-8.801652365999445
22.97899152975836,-8.835048503656209
22.885858302444475,-8.868444635493416
22.79272506631174,-8.901840767430306
22.677584143014816,-8.952465548267192
22.610899554939028,-8.98753648768054
22.52179207302612,-9.013161075757846
22.42865882437249,-9.046557206876537
22.34523147139233,-9.081353061115376
22.34506026134774,-9.081390579396242
22.256672124485664,-9.105534376923924
22.164899752984724,-9.135700190187848
22.098709784090357,-9.155783413678547
22.0317938328342,-9.170447103587291
21.94340570924617,-9.19459089313807
21.84180578969744,-9.22798704049344
21.74020589134657,-9.261383180657246
21.63860597004886,-9.294779325182335
21.54683359195351,-9.324945131829939
21.446666199614448,-9.355337705766853
21.346709552961496,-9.39225834622004
21.24510965922289,-9.43678643655739
21.21816740776769,-9.44912706618716
21.125034180728356,-9.49365513127263
21.051541190720474,-9.533075911701781
21.006997848660454,-9.559696742279195
20.957243390407566,-9.581502579791099
20.855643491782143,-9.626030664822638
20.78755673649137,-9.659356579762187
20.730687845003864,-9.693401818450255
20.656473736227152,-9.717796166854598
20.549301545853698,-9.76082350446294
20.456168322555715,-9.805351555866947
20.363035103569032,-9.849879603626487
20.322104814576278,-9.869448837811008
20.275474153622195,-9.88477644095302
20.173874215399096,-9.918172566505751
20.06670202191011,-9.961199896485056
20.025771735453265,-9.980769127536455
19.979141064550625,-9.996096731371077
19.87754114527463,-10.02949284678351
19.77594120341175,-10.062888966729508
19.72674365955654,-10.080660444888077
19.64207705568412,-10.11405651912541
19.584102418421306,-10.139312357311779
19.490969174601947,-10.183840401341435
19.41747618370455,-10.223261157638003
19.32434297968129,-10.27892114257478
19.245697284382008,-10.32592283326909
19.16561275018282,-10.369795974428047
19.087721152909495,-10.410760879157628
19.012251057692062,-10.45527106736771
18.964234973277787,-10.486836940309328
18.918388035279477,-10.510948852492849
18.87561021255788,-10.534957114443127
18.782476987821497,-10.590617100852313
18.686758599292638,-10.656566765991304
18.6808271525208,-10.66124597848074
18.67817023944049,-10.662516277854415
18.571984973451737,-10.722438944150884
18.5130565922118,-10.761178577077409
18.447696053565796,-10.798008429838688
18.381837248001876,-10.829496245617813
18.308344247107524,-10.868916990250009
18.278303834356695,-10.886870289103657
18.26201207916359,-10.893296439111655
18.173322256444305,-10.933964750487585
18.08865567111766,-10.97849275337635
18.019199521028987,-11.015021256013084
17.9701144195976,-11.038489375840287
17.91487903967074,-11.060276518533383
17.856904406609083,-11.085532335674264
17.76377113954787,-11.130060358161128
17.657585863807586,-11.18998300911339
17.650436731191004,-11.19468286134006
17.62138024039166,-11.206775728968639
17.51978029962063,-11.25130376894361
17.492838050419454,-11.263644378249566
17.413074314971908,-11.301780277340947
17.32504710313682,-11.340359817262746
17.298104854352168,-11.35270042564118
17.204971581561654,-11.397228441575846
17.1742564220911,-11.41264091233172
17.10480025596665,-11.44916940971911
17.0793746812945,-11.46132564869891
17.0327439713514,-11.476653241861719
16.92557177331335,-11.519680512561752
16.83243849486986,-11.564208524848427
16.801723336391866,-11.579620992927634
16.777338144322975,-11.592445690135387
16.746361887817706,-11.597718905860383
16.692898423854924,-11.612395896269973
16.65827990585825,-11.614097032354664
16.570896057387838,-11.627062177081488
16.485204237102682,-11.648531780885554
16.400954750237908,-11.674094506812693
16.334061444305178,-11.690085769692413
16.23953110712862,-11.718240962544156
16.192890410975057,-11.734965538754516
16.147794827018366,-11.74574591847042
16.053264487569994,-11.773901108876961
16.014669767859463,-11.787740530763774
15.969665750661761,-11.797602486471783
15.881277615836888,-11.821746194095647
15.779677631038224,-11.855142261485103
15.692083058587624,-11.889095961829925
15.608505066071231,-11.931995636150827
15.529854309275425,-11.983373854739604
15.521030440799398,-11.989819211755506
15.503172244755365,-11.99835740097867
15.451355963827924,-12.02313130309161
15.401331429751426,-12.041069260933545
15.316905667940853,-12.076281423428757
15.223772381136158,-12.120809410929544
15.13063909672271,-12.165337396139092
15.037505800657225,-12.209865385326179
14.95881076423244,-12.252418877554206
14.85133990510488,-12.31763562231526
14.836221354701589,-12.326671034567136
14.746744874571887,-12.356082071097495
14.666514941386177,-12.386768696329488
14.56491496726277,-12.431296696551367
14.49376917924275,-12.466290680432405
14.413958324365765,-12.510013810770326
14.343239467575767,-12.543825215768422
14.24482405264937,-12.599363096117056
14.19165977165858,-12.611799578062207
14.116239663452262,-12.636629626598282
14.04330156849108,-12.668010485980874
13.973413208454245,-12.705697899841713
13.966036482557778,-12.71010650621592
13.959345165393236,-12.71230595009536
13.857745164420264,-12.745701989727763
13.801258176365478,-12.766385472067565
13.753788038295147,-12.78558974818161
13.726329106115424,-12.792153966256937
13.631798762122862,-12.820309120874455
13.538665427607178,-12.853705140860747
13.454239665213121,-12.888917274970707
13.361106349635742,-12.933445242515708
13.289664340896678,-12.971765787218104
13.284805337081183,-12.973240089123266
13.184848668141388,-13.01016059614717
13.165794244096585,-13.018511532092555
13.107315706243078,-13.034987507858744
13.047598847788096,-13.054081093499718
12.96578651934855,-13.083417587028087
12.919190725765532,-13.098733670920653
12.86240005800913,-13.111178467755066
12.845795864171583,-13.114982048840982
12.75266250135042,-13.137246108483746
12.680878581316588,-13.157586185006226
12.579278564402532,-13.190982208364563
12.472106364126047,-13.234009396276253
12.378973039141073,-13.27853735203632
12.272787737063691,-13.338459900172255
12.25891509952832,-13.347579779230632
12.184239771154283,-13.378725204421931
12.091106441422854,-13.423253156616372
12.060391270325704,-13.438665602624878
11.99093505296417,-13.47519405640006
11.954623484336455,-13.492554970404049
11.904598920669303,-13.510492908695305
11.878147805285506,-13.520449258925634
11.843172191888476,-13.534245065123633
11.810166156319848,-13.542924363685698
11.70881446388101,-13.57610926663568
11.691260649842773,-13.583033204905975
11.660133431202938,-13.589854247845057
11.650867026080041,-13.592086879594836
11.57142056695638,-13.596295955755464
11.477390885235314,-13.611353554991604
11.385478547126697,-13.636262076479813
11.283878518133706,-13.669658082022462
11.22034789959997,-13.693225789476246
11.158770505725018,-13.721506540694618
11.150629911963627,-13.725623179814672
11.058999936412828,-13.745702446638546
10.965656872535892,-13.771490713275481
10.875624954482518,-13.807158850340688
10.789946547599136,-13.852293901730903
10.772221657946453,-13.862886944752857
10.682745107352222,-13.892297945159914
10.612583759820295,-13.918644700470828
10.544857724401425,-13.950737539693167
10.466554414160285,-13.991918838095987
10.402073677948358,-14.024526269341965
10.374308129681419,-14.02974145766559
10.287367687369835,-14.050589809356264
10.202924721711783,-14.079961221110292
10.092858022851145,-14.124489171596567
10.069115092311336,-14.134492280992264
9.967515078162243,-14.179020213950833
9.905297000844403,-14.206288342121217
9.844544971553537,-14.226257565229275
9.764315040635037,-14.256944121685478
9.702096957852616,-14.284212249967279
9.641344931401616,-14.304181469498598
9.57118357336378,-14.330528215854807
9.50345752696906,-14.362621047531244
9.47742198189591,-14.376313663553475
9.471476632638002,-14.378398184603908
9.422212979855297,-14.388363120381753
9.319611508709894,-14.415501364063541
9.21801145979181,-14.448897340792431
9.116509843961776,-14.489237552197837
9.056906147424863,-14.517225750936705
9.050078637867983,-14.519297325263887
8.981946148857405,-14.533079000555066
8.903784073777828,-14.55256751193306
8.827677669559607,-14.578966892483523
8.754236643591863,-14.612065650183482
8.718361076453043,-14.630207646997299
8.655574272914247,-14.642000843308237
8.540677870291141,-14.671537122663358
8.439077814763314,-14.704933089389185
8.358847879702122,-14.735619628102825
8.296629783333026,-14.76288774665062
8.235877744250518,-14.78285695645439
8.186680194032547,-14.800628339908112
8.126353939720506,-14.824423432601927
8.049610998496787,-14.849648853474172
8.02686457080582,-14.857463900072366
7.963256904958626,-14.880272460658478
7.874914656442406,-14.905162284021522
7.801679408597698,-14.929225702120027
7.730772002626413,-14.95946788120624
7.686904165702664,-14.98044148545537
7.621938159763712,-14.985780118092059
7.532834688999691,-14.99760588279053
7.445355185088915,-15.01826050959478
7.360372205022176,-15.047537980658287
7.2787334044221135,-15.085146270296098
7.2183990257785755,-15.120627213208301
7.215617781575426,-15.120908505847527
7.10753709439405,-15.138535994364629
7.002397357906517,-15.169159500113501
6.955756584850795,-15.185884031198631
6.910660926367695,-15.196664364822912
6.858603749462625,-15.210770491967542
6.835360144217034,-15.21782296095451
6.807160878711306,-15.220471292690082
6.68206077722964,-15.241192365713873
6.588927369144915,-15.263456349558242
6.497773814337837,-15.29040812619359
6.456695589067088,-15.307444941568125
6.4230047866899795,-15.312726352457359
6.342136731723243,-15.33322238746469
6.312159501428509,-15.34231794002108
6.2937564302807685,-15.344334312810071
6.212988120535187,-15.356918237991948
6.133694708071822,-15.37677849408435
6.056530302363453,-15.403751249297997
5.982131450219798,-15.437613999213617
5.911111884767474,-15.478087402271727
5.844057462625234,-15.524837584124972
5.831583592846203,-15.534404612449148
