X,Y
-14.068450968917661,12.960131356499867
-14.068449988821644,13.354537110934585
-14.068449987783145,13.354537127318979
-14.062527151977608,13.805907377247634
-14.101855492110186,14.255600010239382
-14.118788470709223,14.378051492301738
-14.200193014843594,14.810007228503977
-14.206064360770409,14.830122910194586
-14.220961483339911,14.94277175226638
-14.238762110960915,15.028588537814292
-14.257172904259779,15.125415985512362
-14.34784572900038,15.50960212226964
-14.366592249967342,15.566262676227948
-14.409097880853583,15.758059074625614
-14.44226948429721,15.888902652607026
-14.47495777755197,16.07823085982263
-14.50035738649048,16.200682364113806
-14.586774754021482,16.54743632527965
-14.678333218405697,16.82035813567189
-14.678333218405697,16.82035813567189
-14.680695693191641,16.82843429285653
-14.684207726786541,16.837869148697795
-14.700434809393848,16.88623960567691
-14.739447252728043,16.98882761380734
-14.719922705155502,17.363574300385448
-14.32985435984029,17.647183606976938
-13.963061003475861,17.944495650692765
-13.62943877317717,18.278603455244067
-13.62688053516975,18.281449546297942
-13.615652755940221,18.292275192434502
-13.33294579357707,18.590962510262116
-13.291077132651424,18.644192245001037
-13.266392136547747,18.662311679123235
-13.160764466221254,18.74400516127749
-13.064232120919671,18.815397894174772
-12.883036997143865,18.956701518894207
-12.747570659486598,19.06802072520878
-12.523962866093289,19.26451329452599
-12.51398235040572,19.273886404250966
-12.493571091227857,19.290659319468098
-12.23987391080713,19.515672072581143
-12.003841290659036,19.759150204336265
-11.89377483469877,19.881601418887925
-11.759219244242768,20.038392614415788
-11.64971547603211,20.172083920586676
-11.55721465112191,20.283568769665564
-11.337400529136206,20.57131032247192
-11.235800671422213,20.716025457038064
-11.04694432988454,21.010190849347335
-10.858777462115647,21.2899691904679
-10.719860417370597,21.55960167784287
-10.704474523528173,21.58589980152533
-10.48376490989315,22.014231470136572
-10.310119746214987,22.46370684100509
-10.30566870318612,22.477361987010088
-10.200920921250757,22.771589568978808
-10.173381991937077,22.827913266854413
-10.002133914499204,23.22557653616698
-9.996643317707573,23.242694587981017
-9.963293124888187,23.323721688104033
-9.89768762474855,23.437380369387096
-9.813021034612216,23.60435944892493
-9.732692630679189,23.77120783237761
-9.65649267221604,23.93818692730548
-9.58037636775942,24.114889934747396
-9.574809525508094,24.12861355368518
-9.565816331777253,24.143662576377565
-9.400403840080024,24.446213957630505
-9.26523602761995,24.745924353163847
-9.262687914554055,24.750949732265177
-9.233582161531846,24.809399506083636
-9.199785431728762,24.87852194756367
-9.173143705201468,24.927561827109322
-9.143940098486665,24.979921160038206
-9.13606747525875,24.99069211488871
-9.034467720209102,25.135407279425067
-8.793120780871154,25.518871459070283
-8.591558233851915,25.924661628785977
-8.581941742878804,25.950187788505826
-8.484455113767796,26.138326301756386
-8.38048432043519,26.292127903016098
-8.362077389560095,26.32292969853963
-8.187700456494115,26.610689117561837
-8.187424407235975,26.611052066979664
-7.924867312365351,26.996131389421695
-7.823267519067652,27.1631105453168
-7.809095464900138,27.186402302854194
-7.7894919207308675,27.212177037329003
-7.688269999017205,27.35066423610402
-7.649974642728275,27.40521085204622
-7.4425546399651665,27.639111691474422
-7.315555077386062,27.794958794048423
-7.128242997245527,28.041697529417306
-7.114624020391356,28.06098116313186
-7.1108726301716665,28.065534082060424
-7.0407937150194435,28.154042855885553
-6.846336127867307,28.37583954419457
-6.675876278539191,28.614023845676268
-6.629841286680559,28.669894768398848
-6.565965705808234,28.741880759590536
-6.447432836961213,28.875463991938656
-6.350221605475505,28.988748769266248
-6.255628675647958,29.102755387364642
-6.094651342006853,29.283468718361373
-6.02128257054102,29.35573688983897
-5.9773031627920155,29.401170170094865
-5.936906319987383,29.439108610583858
-5.78421677744656,29.58950768114799
-5.665683952725778,29.711958978787305
-5.373141120639456,30.045631078725
-5.350538273266467,30.077214157500503
-5.2295290255822,30.171306221052095
-5.085596373305289,30.29375750523388
-4.878068348458376,30.48175127018842
-4.781918131827583,30.57445815397382
-4.669395533858546,30.67888986256687
-4.501234111288861,30.857267863891998
-4.487262536499246,30.86951443393583
-4.452609621806794,30.896315447534676
-4.308676929556465,31.00763486510987
-4.164744323992131,31.11895422096304
-4.001867477709608,31.251104731668995
-3.974745416025068,31.274178946010764
-3.9625848178297467,31.28317263618896
-3.7777727710255036,31.42985089755609
-3.726144384873535,31.463791461328693
-3.4450808061323364,31.664419529074085
-3.30114822601837,31.775738901577018
-3.0502302237713406,32.00028430969173
-2.9837381713276963,32.05024084529849
-2.861923182678536,32.140332361760926
-2.8574892663412013,32.143637535032674
-2.599457706455153,32.318443535377966
-2.5639395899611155,32.344711907250776
-2.5323499667723195,32.36547897363762
-2.4334940787854964,32.43236124832287
-2.338545859217896,32.49845206977107
-2.236018004060123,32.565854045822164
-2.1352920628652208,32.63207144352792
-2.0439466003090994,32.68858970966217
-1.9000140844270987,32.77764521894693
-1.8569001258290965,32.80595883630325
-1.716232550710481,32.877234566174764
-1.4705787893286866,33.0384817713304
-1.2832009956494368,33.14754311434281
-1.2617119243990884,33.159177077507856
-1.1337516481405459,33.23117728931934
-0.9813524555580098,33.320232864570755
-0.9793397681424609,33.32140899314245
-0.7816901501089917,33.41962735364357
-0.747939194674446,33.4352894327381
-0.4997158547457543,33.55992725339136
-0.3557832897858839,33.637850898020986
-0.26852755147558094,33.685090280772506
-0.24313863935700142,33.69621743085442
-0.224750484914155,33.704276372755764
0.01476349483064876,33.79534046159698
0.017695268686276085,33.796557738280804
0.024572492533265544,33.798818289438124
0.3449616699155633,33.917791919371375
0.5058274459693854,33.98458362832689
0.6296274495491436,34.03598557711595
0.7273875751959129,34.0745462236482
0.8707322533782701,34.12839487904795
1.0249563145165204,34.189598177812556
1.1034254619326154,34.22242551588365
1.1796994648742627,34.24977609406284
1.3722892325710396,34.32453250797717
1.6760204352997685,34.422009763305006
1.8453526976364674,34.4888014602523
2.045736762455014,34.57434976596356
2.175550908781364,34.6223849865707
2.3448832811215774,34.68917674130783
2.3513393010035863,34.69172326520123
2.6835479941368203,34.80049635501811
2.7932454511134823,34.84376562023458
2.7944448497627947,34.844065996885305
3.1726493266974325,34.95661832962312
3.210879927388334,34.96984618351932
3.2238814235002025,34.972410353562076
3.4544284074334928,35.027263905961554
3.5456129564248,35.03920221301228
3.608570497503545,35.05161877606144
3.85175126917726,35.043214859996006
4.012616900395979,35.04321494465623
4.475630043072162,35.07685732568978
4.475674486198818,35.0762150920186
4.636540110459742,35.087347132636395
4.661982794201841,35.09039765464009
4.663114915160203,35.09047991417259
4.665156712201476,35.090778200450195
5.085273242405347,35.14114925141691
5.526346578457484,35.239690633154865
5.545460130473243,35.24498129902696
5.562314036958827,35.248480195739084
5.920783587700542,35.33839880399134
6.270665614991654,35.45742964830344
6.414597983787933,35.513089484482855
6.422098030782727,35.51609614306448
6.504219332839666,35.526893563757966
6.673551547439242,35.54915759742458
6.726679323551839,35.55653059629743
7.017124838969206,35.58664355683098
7.177990439801706,35.60890759478655
7.391773905989081,35.64375834045554
7.569572719325111,35.677154345511404
7.702115108656186,35.704118094827805
7.830269230560115,35.732201179254766
7.966832831483246,35.760552038405066
8.379606626218482,35.87086084499435
8.708377615493017,35.955477875159595
9.107910133340098,36.099659660823214
9.268775681774727,36.16645151596491
9.504962140685823,36.272583240957
9.549261920275795,36.29404220375526
9.590506965303776,36.311167271782764
9.819834454164925,36.41421689344192
9.820905121201879,36.41463506478061
9.990237265732006,36.48142694628428
10.14540000204798,36.54600352687242
10.168168756406025,36.55598238752775
10.187623513819977,36.56308775397773
10.450198041515366,36.668455395941336
10.472966795108196,36.678434257507305
10.49242155147597,36.68553962460448
10.815930726066613,36.818153612839964
10.949089782073772,36.88524998393117
11.156830308834854,36.95682258857935
11.317695820462786,37.023614487843794
11.398458561176998,37.05807504048836
11.550857459117228,37.12486693214025
11.886943610925458,37.28914007397594
12.030875882889182,37.36706390675081
12.10342911105906,37.40788807982152
12.241886727556874,37.473555252956636
12.351081226000117,37.5293880555016
12.468276007581586,37.58615766645348
12.77689854581325,37.75076004449003
12.820128760639912,37.77602205761325
12.859949088114893,37.79638279853261
12.943915700521288,37.841076078450094
13.223151176898599,37.86870154924046
13.38401671020574,37.89096572078923
13.610259857542122,37.93463868122468
13.725356200151827,37.777508339576116
13.875333070981926,37.61010931376394
13.935117165084813,37.53150522558455
14.226302767369537,37.1861127340211
14.550651496353996,36.87165617070513
14.61956330646508,36.81125269583751
14.681790177516316,36.75281279892964
15.059367393304512,36.435310823820394
15.17790016934353,36.34625551358049
15.205125709216299,36.325960844131046
15.340591738451648,36.22577362829625
15.544416257178153,36.08356628124843
15.679882381394554,35.99451093768675
15.765476939086117,35.93824113401007
15.860425186387648,35.8721505156113
16.187477867999682,35.66480002235589
16.3229438560163,35.58687671419293
16.76038825545023,35.36602868562928
16.938187308253823,35.288105485777585
17.19353930390811,35.18563725427925
17.45827847283373,35.074667041238214
17.7788234600758,34.96779540981395
17.928714561514173,34.92400079275047
18.11246580704878,34.79255000004264
18.256398477224625,34.70349480314102
18.3537319756174,34.6449573912786
18.50613126327044,34.55590222151746
18.63409168490085,34.483902307482175
18.778024331189854,34.40597906532725
19.37668592658388,34.1363408734078
19.396140789067562,34.12923555813665
19.41890965704451,34.11925675833441
20.024788459891028,33.90388145647813
20.18565436416212,33.859354085838035
20.34652025655126,33.81482672318507
20.46329238061432,33.782504431891134
20.60572164786568,33.73994425649213
20.930869039610155,33.65586473289231
21.083268187047103,33.62246933411365
21.175794686891813,33.60320989868691
21.345127064908574,33.569814552580894
21.88802080027469,33.49673016930392
21.910644723906817,33.495077678614024
21.95096647149662,33.48977627704526
22.141413898608786,33.47068561348456
22.2674270946704,33.448421612187516
22.525587621233825,33.387847297083226
22.74235771677788,33.36107548207657
22.858150276359698,33.336691786549494
22.887636555907996,33.32985034755874
22.779643760979063,33.13246555553125
22.758085953380945,33.087924113749956
22.739496294479753,33.053007012790786
22.680230355008266,32.94168734328602
22.62096439710911,32.830367641356744
22.542580107058242,32.67605505833069
22.48331418644987,32.553603408073954
22.280813501423307,32.06348371741563
22.23848082406922,31.941032126764956
22.17222051207422,31.70038634558107
22.170748757913078,31.69612914688204
22.11858895362758,31.535558560169736
22.08472285689347,31.424238949814967
21.994828397937717,31.080580511889934
21.93232060560894,30.730902214584816
21.91538779209006,30.608450714146013
21.883688065764225,30.30243330442033
21.875221878545297,30.179981881946183
21.866755686772017,30.05753041225657
21.866757877365167,29.436728230680714
21.87522493181209,29.31427684247512
21.883691987179624,29.191825432415815
21.966769301669938,28.58825569641063
21.99216961597324,28.465804288925806
22.01756992004706,28.34335293873891
22.17076265115616,27.786999428776436
22.18550940758976,27.74434391836514
22.194802148180997,27.71379898079605
22.346324527038,27.313343949445056
22.344651505997383,27.312707717995895
22.386985032960318,27.201388352337066
22.437785254403384,27.06780514469412
22.550040190873233,26.799126212543474
22.600840336044104,26.68780690379414
22.65164052682526,26.576487495052707
22.702440675126255,26.465168186535124
22.82418729965396,26.2186181508302
22.883454097675937,26.107298828525543
22.942720907990584,25.995979486143273
22.980880959559922,25.92430443466653
23.01136982045022,25.864174678252418
23.052787855478456,25.78447274469109
23.112054636463252,25.67315346892578
23.21110928720552,25.49677660904792
23.27037606513433,25.396589222229736
23.329642808803367,25.296401896842468
23.363592983646036,25.242768706363194
23.419042018312705,25.134875733186632
23.644590614849925,24.781388916628757
23.9020625520583,24.450430761524068
23.978262511442285,24.36137544749293
24.101653090531922,24.233437266889457
24.283973644851777,24.026113716245217
24.280552509154287,24.023139964616142
24.34828581045565,23.945216572250285
24.584949592020127,23.693191951276518
24.652682852054465,23.626400508775873
24.955322616821867,23.35385275742214
25.023055836843373,23.29819326441881
25.177025670977706,23.1771844142365
25.236292224071487,23.1326568395117
25.23695422564207,23.13353796882255
25.38468594324464,23.01683607032819
25.482547124564174,22.95460972315586
25.499343126856722,22.941359762420632
25.557486397120392,22.899371149516572
25.690806149812907,22.739475544152665
25.792406191537623,22.628156366221628
25.894006161266823,22.516837272678174
26.191208355438313,22.220260492339964
26.514758396996715,21.95267442868252
26.59086893462893,21.89549182481762
26.676209485008382,21.82816875694487
26.9911017073817,21.60575079755682
26.952987853687254,21.497172961688545
26.83698230019982,21.11256019933414
26.803116319902838,20.978976668875575
26.717937478982286,20.560548793238663
26.71010062996503,20.486821883064444
26.696030542213926,20.426195219333266
26.64481427129417,20.095524343486684
26.627881603981997,19.950808935380415
26.59739056940495,19.427827867476704
26.59739105808218,19.310411187275204
26.551737719976465,19.14908846780364
26.470939936600736,18.904879203464343
26.380267805934043,18.520693046386306
26.354868445851114,18.387109552435337
26.301993609227292,18.03260516662911
26.300561169994346,18.01942104660941
26.241014944414736,17.508789727096254
26.23254890251522,17.364074354254775
26.224868198964018,17.101249183286896
26.224868794345944,16.95653384463013
26.232551660285548,16.693708740638556
26.24101889283967,16.548993437248694
26.26383141305531,16.288837526121902
26.28076528663023,16.144122240734525
26.29554104020054,16.017850049389004
26.310469119634867,15.880463091018148
26.336770053301635,15.709134156716768
26.337407232309275,15.685663047306205
26.32701885802739,15.593648769762682
26.318552770064205,15.46006534525206
26.309542516140546,15.17542229869267
26.30954257053027,15.162231849431034
26.308757776541896,15.14881687660755
26.309722171777786,14.752408231835469
26.309544260303696,14.752408231101729
26.30954494895699,14.585428994305374
26.31531944393667,14.357550404475468
26.323786772429706,14.190571204008593
26.38576762277616,13.64051763350371
26.411168142964126,13.495802400193742
26.446045325937714,13.31815941952449
26.47991254737186,13.162312203374535
26.513779756346658,13.006465056241993
26.592153104626163,12.69861516108194
26.634486910058236,12.553899997637497
26.78918016129605,12.111882324609326
26.84844725091848,11.96716723382949
26.899417166518912,11.847660470751535
26.932336601422495,11.773462718907044
26.966981438043216,11.688868885807505
27.0209319528508,11.570918282006783
27.07704901673747,11.41057044180149
27.092725885843777,11.372291540319274
27.105430325589552,11.336100440172162
27.145297096854573,11.227054202381499
27.15746298404729,11.195063167850732
27.174578751141215,11.142554992256688
27.207031299970872,11.04667005783282
27.212302019342157,11.031655376560789
27.215416069962167,11.013913608057672
27.216420202570035,11.004672333472326
27.221497252625028,10.968901741744158
27.222116851103536,10.94607833772209
27.222116851333862,10.946078333482749
27.222118174837092,10.634383748121998
27.23058548073555,10.478536496595744
27.25445402309615,10.199664502397958
27.271387927931933,10.054949235528955
27.29949594241389,9.854073200722278
27.324896544080737,9.698225994685515
27.350297142391785,9.542378815371446
27.472699826169006,9.00281067931592
27.502806736015387,8.899892402011705
27.53372488387986,8.786070978162234
27.630374663118992,8.475190887794195
27.68117515653647,8.330475765418015
27.750838110294225,8.159877971745054
27.78545571146335,8.04852829668838
27.791607294717426,7.994045265538433
27.82098356229498,7.705058803886752
27.892688438998995,7.32614807836404
27.92655565613498,7.181432882594059
27.96042289083101,7.036717612369507
27.965500095563527,7.015022631904723
27.96905851196276,6.994749188577885
28.082309319977394,6.509255966312555
28.124643189385946,6.364540810615626
28.175465939699922,6.213206374121727
28.228069624770157,6.012667629685639
28.35632307892151,5.651970399879536
28.487075605230665,5.364390059926671
28.491005498081154,5.354794280069048
28.541975514214037,5.23528745945502
28.60124264195484,5.101704330053294
28.893937964354993,4.5491231900079825
28.89670116119238,4.544682838024825
28.94415430113038,4.438993676027297
29.020662800764693,4.245455659052219
29.19612089268543,3.8945596477591917
29.217923745382503,3.8590684239169812
29.235789249422282,3.8202769692601506
29.371055185766934,3.577473331832348
29.391180931281397,3.5333716518781113
29.51292829012802,3.286821438986805
29.572195346110565,3.1755022126121535
29.700022443495104,2.951170626381369
29.75161159679737,2.866384739403781
29.7005992792065,2.810639329891272
29.530882245932982,2.5819722567940557
29.53078296691141,2.5820477650173457
29.471516712792543,2.504123858655222
29.441580789187267,2.46165255556259
29.425551257726482,2.4400552770127684
29.41191061321233,2.4195582793592263
29.283572881042566,2.237480358762093
29.23277328129565,2.1595564906381854
29.043292316243228,1.8312853082078482
29.042886148920406,1.8315169956967878
28.997495396092297,1.7519432533188253
28.988918648106356,1.7370842451753283
28.987141521770347,1.7335793620128106
28.946700133876746,1.6609428325841507
28.926637875950004,1.6240134862624924
28.898954153530436,1.5754816344466689
28.848154632724672,1.4864258799897003
28.79735507504605,1.3973700640880886
28.6925881180803,1.2027496572132828
28.64178860906435,1.1025618931791756
28.556116043542644,0.9179655491958366
28.46878193236506,0.7474626918757299
28.375337849510696,0.5157576460565056
28.338783599789615,0.44384615672059047
28.180642598136586,0.040998319629194535
28.146776421864086,-0.05918930183553441
28.139877478519544,-0.07959871211174831
28.135944493483613,-0.08994101118389874
28.01464375605741,-0.4552275139314126
27.989244164853055,-0.5442832172416117
27.98131618949568,-0.5737222062918852
27.87424958823133,-0.9131162962556014
27.786471982410287,-1.3180245772501071
27.769539095413155,-1.4182121918704693
27.732908646629603,-1.7177935493569523
27.718740782201063,-1.7966985905197077
27.70180789325096,-1.8968862044349393
27.66087406789726,-2.2073145967895256
27.650352848434405,-2.2626490085278848
27.64649203266771,-2.2829542557166214
27.624910317267954,-2.3852831827656273
27.624480589822408,-2.3869782276713503
27.549411668589084,-2.7429147973556636
27.532478777455275,-2.8431023978571095
27.515545883564673,-2.943290012826988
27.46716776451086,-3.338949272039736
27.406303667646267,-3.3589555205980135
27.005154157325915,-3.5123895507994787
26.945536315517444,-3.53851828330429
26.819069470160116,-3.5848261579936915
26.709002984868455,-3.629354373589557
26.590288405911444,-3.6793702742138192
26.48868858467772,-3.723898456884017
26.13295987922366,-3.8988691778472693
26.031360098957197,-3.954529306927253
25.99388802721371,-3.9759809936022346
25.97297840270978,-3.9859781502577327
25.96910753227888,-3.9878288623930827
25.786712159981942,-4.063902428790978
25.693578996081857,-4.108430571091153
25.659635172874992,-4.125463210088048
25.627853023720228,-4.1379994684585375
25.337979891993697,-4.264279017258398
25.32695923838964,-4.269548129953773
25.289838332066434,-4.28571937998581
25.280660619867216,-4.288602206267834
24.889247522961636,-4.453523646076588
24.823646745633102,-4.484888195007369
24.783831127338313,-4.501494506538577
24.676377614854,-4.533498942568611
24.583244396370937,-4.566895114875818
24.40853043567928,-4.643712865777169
24.40544479316354,-4.644819330730964
24.312311604882897,-4.6782154880683064
24.131833044741082,-4.753489526271681
23.94887588967568,-4.820482148105857
23.94160902387191,-4.823422008940427
23.926511334594593,-4.828384665129933
23.735309736573328,-4.905148155666133
23.731778399702435,-4.906308916652186
23.61804630331588,-4.9453844550252155
23.524913073517265,-4.978780614854185
23.36461016973197,-5.049262121204166
23.359245728680243,-5.051025428717437
23.29823589218525,-5.071986897406616
23.219801378431107,-5.094477766096851
23.19058025545631,-5.0976795138196636
22.727876800009465,-5.17294154876076
22.517079234307005,-5.230253926459128
22.514254781918794,-5.2308728659845425
22.41265483697409,-5.253137083015808
21.856982044679803,-5.41293164146798
21.76384880005758,-5.446327779480884
21.670715644238964,-5.479723885680998
21.577582435350482,-5.51312000784852
21.3579463178168,-5.609688890532686
21.306649613195678,-5.624440254811213
21.21351636454205,-5.657836385929904
21.17467060452329,-5.674038163346133
21.132515529759196,-5.685553097657474
21.080053347200405,-5.702797551261576
21.061161858807996,-5.708529567604751
20.819249299542662,-5.774609553054104
20.717649386792075,-5.808005698174909
20.61604953566218,-5.84140182281706
20.514449670744202,-5.874797948809993
20.46198747748299,-5.892042400910632
20.40141688796977,-5.910420598417778
19.901633654705012,-6.095023800683701
19.800033760966407,-6.1395518910210525
19.665322503690394,-6.201255039169904
19.57218927665106,-6.245783104255375
19.448062411048536,-6.312363303451939
19.41056779627755,-6.3287960304264255
19.207136750941963,-6.42836790287012
18.996456979348693,-6.512951316048516
18.910031293838408,-6.554272417485281
18.858516951850103,-6.574954317512133
18.85498562251692,-6.5761150732117795
18.75338572241256,-6.609511182322455
18.651785849197367,-6.6429072797038105
18.405798129921312,-6.7317646704966565
18.32113152604889,-6.765160744733991
18.031258339734823,-6.8914399356658285
17.938125095915463,-6.9359679796954845
17.570660141428498,-7.133071761178329
17.4775269892664,-7.188731715120877
17.45865765820218,-7.2000087527122405
17.41201660249829,-7.224538310075051
17.23147308270933,-7.331017916636627
17.028794436926518,-7.444767558626346
16.935661212190134,-7.500427545035533
16.77852191774901,-7.608696018918633
16.773534507482687,-7.611371204638257
16.77259844085703,-7.609710002806747
16.692771577247523,-7.6546914502372205
16.646989483276528,-7.67924840414025
16.497618210629994,-7.747741916026449
16.435623716268324,-7.7803461720428455
16.304061254830543,-7.8376594708634375
16.210927987769328,-7.882187493350301
16.114308207548223,-7.9367121280033635
16.07470633359087,-7.9540683765727485
15.939995087584999,-8.015771423102535
15.913709496017074,-8.028338846906939
15.87997321023329,-8.043124392842973
15.745261966310029,-8.104827434735139
15.652128693519515,-8.149355450669805
15.647749913509907,-8.151552665986536
15.546510025750875,-8.176917750683318
15.497043574701225,-8.18874301498192
15.485028896685563,-8.192321501917291
15.439957602412203,-8.20361386130195
15.329890951541692,-8.237009953487496
15.33031344520903,-8.238402405715725
15.05520763361561,-8.32034072743758
14.75712428697608,-8.401763841332528
14.655524302177415,-8.435159908721984
14.217551439924415,-8.604928410446096
13.860630349221642,-8.788132123390104
13.76406377717956,-8.828407955712244
13.670930522959557,-8.872935927633954
13.577797283775187,-8.917463891219011
13.484663987709702,-8.961991880406096
13.314920465923617,-9.053778859143769
13.221442455533904,-9.089532655244057
13.119842481410496,-9.134060655465937
12.847982480761852,-9.267778542994579
12.840732143500322,-9.27016552214892
12.5859835392133,-9.379768468775058
12.565686684731789,-9.387200439316922
12.41666087785806,-9.431586659204799
12.323527543342376,-9.46498267919109
11.909649267446389,-9.637602232071488
11.556726910767182,-9.737603287154107
11.455126893853127,-9.770999310512444
10.919265892470698,-9.986135250070895
10.826132567485724,-10.030663205830962
10.715154252680128,-10.093290549548804
10.26132753841488,-10.216278961081112
10.15972750942189,-10.249674966623761
10.00111787167995,-10.308513769517955
9.821686342543082,-10.35808604542434
9.371526752276218,-10.536426730750371
9.330972535579901,-10.557790534318398
9.20778766162882,-10.604048507492562
9.087199317266196,-10.66119082098814
8.852826266755562,-10.74271173059796
8.742759567894923,-10.787239681084234
8.624044915195883,-10.83725522806272
8.522444900151022,-10.881783161413875
8.5187985453392,-10.883381238285578
8.487993361197706,-10.895163686699524
8.281002274008419,-10.972892251606021
8.195461574294164,-10.995517895543099
8.09386152537608,-11.028913872271989
7.964908838687132,-11.080164077500623
7.877391936791106,-11.101985071078786
7.5311471213722285,-11.222088612163969
7.416528305760339,-11.251553532561616
7.314928250232512,-11.284949499287443
7.1021588726263,-11.366330043070882
6.940597785083914,-11.42468994158606
6.925461651771222,-11.429665191779794
6.819509182811409,-11.46606754442014
6.759043594599704,-11.485935146053652
6.444184283096963,-11.560276006303212
6.019269382763269,-11.706663361620752
6.004600685775031,-11.713420744150726
5.845047867210388,-11.739848425387372
5.751914459125663,-11.76211240923174
5.559100973269155,-11.81912242945625
5.497819523189188,-11.82867024821428
5.101352460872359,-11.927971528676288
4.715530432330512,-12.062835304744521
4.43163840880135,-12.192049188007736
4.17718198394884,-12.25629962688929
4.10734722063622,-12.281224922844277
4.023068531601641,-12.299693192334969
3.52449033863973,-12.439445250160794
3.517291695198824,-12.442390975040134
3.460898598619204,-12.454663422873466
3.4581454494156323,-12.455387390417838
3.366713704650067,-12.46876209224137
3.333913865117186,-12.476861241358373
2.9909257634388386,-12.462913972723289
2.5133725525855026,-12.49436388640755
2.420239118391073,-12.505495873014906
1.979882307522011,-12.580458732009884
1.6978919605265834,-12.657871162860928
1.377699511551459,-12.744057015937692
1.1360176550189462,-12.834300360949365
1.134925993473975,-12.834419970514542
0.6722227493090775,-12.909680489935422
0.4905741096846869,-12.959067127927677
0.2936056570258375,-12.987002852387777
-0.11731006899005259,-13.085305225397633
-0.2774303840083831,-13.139925132070177
-0.45006940862188194,-13.188865494562721
-0.5634794512704852,-13.231476780933363
-0.5955341198874505,-13.23976250834908
-1.044890592916233,-13.408740142176441
-1.121090681708826,-13.442135997182408
-1.1411816099442489,-13.45133836956993
-1.1521953394575277,-13.455483978446171
-1.236862107038259,-13.48887983045785
-1.526735533150191,-13.615158109348474
-1.6198689787549818,-13.659685910769994
-1.8495601699647128,-13.781436797844101
-1.84964494631317,-13.781275601022068
-1.9343117161803325,-13.825803399364991
-1.9435707273478473,-13.831268350788926
-1.9492025331232272,-13.834253564742367
-2.025402624234551,-13.878781363676085
-2.025060818361455,-13.879366293524315
-2.3142396970517676,-14.050048507453955
-2.3346187727568015,-14.064947251754438
-2.391078320652512,-14.096240684672512
-2.480468218712671,-14.159248635738686
-2.483469438530591,-14.160623302334692
-2.5766028641135024,-14.205151076278165
-2.669736287083037,-14.249678847067717
-2.9878506492213153,-14.424071485901656
-3.1685418345385457,-14.10054071039486
-3.2609719018568306,-13.967441590954763
-3.275751565046228,-13.936002082105507
-3.3027686153449256,-13.86582705117048
-3.34070678165467,-13.757751317198595
-3.492827874772912,-13.380024497703507
-3.543627805874422,-13.26870495544421
-3.665374252110643,-13.022153846392571
-3.7246408565675657,-12.910834294194128
-3.787990762279478,-12.795916363896982
-3.8276152304275155,-12.72645207361196
-3.9319940203531223,-12.529207577807165
-4.141552848706123,-12.20419130527625
-4.3782430635394,-11.89836746357526
-4.388248304495774,-11.88652807210553
-4.402891045690543,-11.867275811175197
-4.6940768024094925,-11.52188324845853
-4.746789591313402,-11.470778142988516
-4.792357311109393,-11.410865742899716
