X,Y
-12.819030984440491,27.576379603746503
-12.937564014627206,27.420532520707578
-13.022230544994391,27.2646853812635
-13.115363725304972,27.097706307677516
-13.200030263132776,26.941859170204296
-13.276230177167276,26.78601201785192
-13.36089674283257,26.619032932280593
-13.428630057013251,26.45205381794135
-13.521763237008662,26.296206698318148
-13.606429771955733,26.151491513952617
-13.682629744191148,25.973380468278695
-13.750363071856775,25.80640135582952
-13.826563030319923,25.63942226090165
-13.911229620456258,25.472443181363815
-14.012829449943158,25.31659608471554
-14.072096162288656,25.149616959676745
-14.165229370102894,24.99376984840931
-14.216029503050159,24.804526810491918
-14.292229461321185,24.648679668473257
-14.368429442881071,24.481700578867546
-14.427696148450337,24.325853405777853
-14.478496249161578,24.158874268220984
-14.537762938006708,24.014159045166988
-14.58856302034755,23.8583118567819
-14.673229603590611,23.71359668451432
-14.732496277694748,23.58001341227421
-14.83409610605751,23.446430224295327
-14.91876270006205,23.30171505472707
-15.020362557776043,23.156999920160924
-15.121962374525909,23.034548685290346
-15.240495500599183,22.889833588191866
-15.35056195655945,22.767382373640206
-15.48602828656038,22.65606316260664
-15.604561356138069,22.544743917993465
-15.740027693795335,22.433424711678892
-15.875494011832547,22.33323745703389
-16.01942698863305,22.221918273004594
-16.163359945995733,22.121731041490737
-16.29035961842546,22.032675724434355
-16.408892711122938,21.92135649334674
-16.53589246407719,21.798905332622603
-16.654425588605648,21.676454156488262
-16.739092237108295,21.53173900724715
-16.866092002801583,21.409287853308747
-16.97615850578747,21.286836662852288
-18.813421198769337,19.95100717388945
-18.88962124504399,19.81742397705507
-18.991221142230895,19.706104743263833
-19.0504879535048,19.56138955708719
-19.109754795908728,19.405542421029534
-19.160554977408438,19.260827213103312
-19.202888496703522,19.12724393251642
-19.27908858812348,18.982528790580034
-19.329888716859987,18.860077482344906
-19.34682230564829,18.737626086126696
-19.380689253040806,18.581778886773474
-19.37222299143787,18.437063526882554
-19.37222330910011,18.314612086976975
-19.37222362640886,18.192160647445345
-19.304490909979098,18.047445133852907
-19.296024618800107,17.91386172320839
-19.270625052727386,17.78027826838107
-19.245225486815936,17.646694813781608
-19.236759251462562,17.490847504765604
-19.219826349009054,17.346132123275737
-19.236760025123075,17.190284880260382
-19.25369370036678,17.034437636913935
-19.262160769471127,16.86745842188954
-19.270627780172607,16.72274310546752
-19.27909473462738,16.600291687855783
-19.25369516363729,16.46670823323364
-19.228295592634968,16.333124779056778
-19.211362687928812,16.188409396970524
-19.1859630863686,16.06595789247035
-19.152096873580316,15.932374416330958
-19.109764020534854,15.798790919258805
-19.05049785942228,15.676339327868774
-18.999698307964167,15.565019707857575
-18.957365477905963,15.420304262996494
-18.90656597874853,15.286720744836874
-18.88116636981002,15.164269240545698
-18.864233398666055,15.041817757919405
-18.847300428061594,14.91936627474936
-18.804967563979954,14.785782779220618
-18.77110133923998,14.65219930547533
-18.745701752349145,14.518615852811417
-18.72030213808244,14.396164349157205
-18.677969212959823,14.284844752966267
-18.652569624300575,14.151261299905203
-18.627170005866517,14.02880979681424
-18.618703726130267,13.88409443727657
-18.5763708242005,13.761642892553828
-18.55943784560146,13.639191410491472
-18.567904819682354,13.505608042744607
-18.576371765198573,13.38315662420225
-18.5679055114281,13.227309315476012
-18.559439200482082,13.093725905619365
-18.567906175348853,12.960142537639
-18.56790653496624,12.815427199521741
-18.57637348143087,12.692975780741683
-18.567907143573496,12.570524320083504
-18.576374089987663,12.44807290179087
-18.542507905255235,12.292225529763732
-18.542508264542835,12.147510191398416
-18.517108693705243,12.002794790515539
-18.525575639908087,11.880343372215435
-18.517109355809588,11.735628012678646
-18.50864312640039,11.568648755727677
-18.508643512280226,11.412801468667881
-18.52557713048813,11.279218121838204
-18.54251080576174,11.123370876624557
-18.584844387460887,10.978655643672768
-18.635644644193633,10.822808483258552
-18.68644490149428,10.666961322995123
-18.745711778600242,10.522246133796108
-18.762645572223875,10.321871092645356
-18.83884574525927,10.17715594557492
-18.872712805043104,9.987912897582417
-18.906579781468743,9.832065695385685
-18.948913462076217,9.65395461795762
-18.991247173090475,9.464711591385608
-19.050514066193276,9.319996403541605
-19.042047959033994,9.108489349950077
-19.07591491577417,8.963774097649367
-19.09284857807577,8.819058803032377
-19.109782242520296,8.674343507838095
-19.118249289044424,8.518496243152502
-19.10978303971126,8.362648933938843
-19.118250114783002,8.195669719936662
-19.135183724140425,8.07321832313827
-19.143650685236313,7.950766905031046
-19.169051028513284,7.794919683171049
-19.177517934806904,7.694732162851801
-19.152118445545177,7.516620912310196
-19.1605853515539,7.41643339290358
-19.13518577677659,7.271717989654056
-19.109786200072126,7.127002585793267
-19.08438662303588,6.9822871834973315
-19.050520338933275,6.8598356564450205
-19.008187404271823,6.737384109698941
-18.96585452513898,6.592668663645994
-18.94045485912959,6.481349108684524
-18.898121949086764,6.347765612180367
-18.847322330437297,6.236445993074796
-18.804989333247978,6.136258344846389
-18.754189768857994,6.002674828770631
-18.686456844966518,5.891355168965988
-18.644123926918947,5.757771673484911
-18.61025754791053,5.668715996425896
-18.576391305098,5.524000574050078
-18.52559170371032,5.401549008606808
-18.517125329389174,5.290229495819002
-18.457859157343915,5.134382062972759
-18.432459506347477,5.01193056025478
-18.39859322979888,4.878347086744797
-18.398593449016968,4.789291494942213
-18.347793895720915,4.644576031854922
-18.32239437654104,4.466464784225014
-18.296994693789877,4.355145230342263
-18.271595064520042,4.221561779792562
-18.271595309529374,4.121374238463147
-18.21232904186663,3.998922652889698
-18.186929382702957,3.8764711522293505
-18.136129817973753,3.7317556902199303
-18.12766346275097,3.6093042303059613
-18.110730453666118,3.486852749176159
-18.0768641104651,3.3755331768569716
-18.009131261381896,3.219685725637486
-17.97526496909252,3.086102254943236
-17.941398649975376,2.96365073413596
-17.92446560954634,2.8523312025318925
-17.89059928742882,2.729879681386382
-17.84826639042674,2.5740322935339677
-17.80593346510464,2.429316854518039
-17.772067112702338,2.317997281864263
-17.721267451218026,2.2066776709548286
-17.69586777807113,2.0842261713945636
-17.65353479331681,1.9617746307784565
-17.611201755764046,1.8615869892432915
-17.57733537280029,1.7613993682486035
-17.535002411517613,1.6278158798449076
-17.50960273217591,1.5053643799344678
-17.416469836299886,1.3717807736278007
-17.39953681048689,1.2493292935509663
-17.31487051304984,1.1380096068750627
-17.297937459202977,1.0266900763413358
-17.23020449549049,0.9042384804814588
-17.196338127499455,0.7929189120634555
-17.145538496997126,0.6593354063112178
-17.11167210234365,0.5591477867333001
-17.10320580207312,0.40330047995888757
-17.069339481976257,0.26971701421442523
-17.027006503166056,0.13613352828894734
-17.02700673148138,0.03594598589552804
-17.035473692481933,-0.09763738354508783
-17.010074076331822,-0.2534847289126608
-17.027007644734162,-0.36480418084581573
-16.993141318598077,-0.49838764694412285
-16.99314164774192,-0.6431029846985379
-16.97620858505965,-0.7544225138162018
-16.967742129980454,-0.843478125781027
-16.93387580064132,-0.9770615911728141
-16.900009419703345,-1.088381158528667
-16.857676455262617,-1.2330965925853923
-16.84921007350143,-1.3555480517760887
-16.815343664527944,-1.4557356702908908
-16.773010696475023,-1.6004511025868773
-16.730677676772167,-1.7229026378960655
-16.679877971119787,-1.8342222420731054
-16.662944927223762,-1.9566737193370616
-16.65447856506939,-2.090257127368465
-16.586745537843605,-2.2015767687210137
-15.562285283094837,-4.862114802925669
-15.528419003827814,-5.040226059330879
-15.503019269047474,-5.162677551484076
-15.477619557897013,-5.29626099219337
-15.43528649591141,-5.418712520013906
-15.435286725789467,-5.530032011570765
-15.401420370787058,-5.674747419448906
-15.376020609929766,-5.786066962363715
-15.325220971932064,-5.953046302279566
-15.308287849586671,-6.053233879027763
-15.316754763940166,-6.175685301400788
-15.25748841150618,-6.320400760931843
-15.164355423238126,-6.476248237393144
-15.155889028878564,-6.609831644231494
-15.130489261263437,-6.72115118611664
-15.130489464167248,-6.821338728166042
-15.096623007573688,-6.9215263375638685
-15.05428999765568,-7.077373710223677
-15.020423562065316,-7.188693269340117
-14.918823936296484,-7.36680465862694
-14.893424161054732,-7.478124200356212
-14.83415772397388,-7.589443808497775
-14.783357929442106,-7.689631451129447
-14.741024754890134,-7.767555178362155
-14.647891670827432,-7.890006801432926
-14.55475854178767,-7.990194524475637
-14.487025363685593,-8.068118300096929
-14.376958918986174,-8.179438003822563
-14.317692340731224,-8.22396591331069
-14.182225954008736,-8.36868151039562
-14.12295931008598,-8.379813571312434
-14.012892855160137,-8.491133269253037
-13.90282639613261,-8.602452964948345
-13.843559708202914,-8.591321126830945
-13.716559891720618,-8.691508902500123
-13.6234266587477,-8.747168818342885
-13.504893523522771,-8.858488524594522
-13.437160266524945,-8.90301644304534
-13.327093754220064,-8.99207223284703
-13.267827202742469,-9.058864032566744
-13.140827429406277,-9.192447645956683
-13.06462753929686,-9.259239474185996
-12.929161051833004,-9.370559200692059
-12.93762777807634,-9.40395503349436
-12.819094622397087,-9.515274727858204
-12.700561424294952,-9.604330524113802
-12.624361564375244,-9.693386244537141
-12.522761735138515,-9.804705907240443
-12.438095147234966,-9.86036579383026
-12.336495276107293,-9.94942155487796
-12.243362036003541,-10.016213401959043
-12.175628778941629,-10.071873259147859
-12.141761960374145,-9.982817721260243
-12.057095385377556,-10.049609552984164
-11.955495507933986,-10.13866530866799
-11.91316220084525,-10.16092927435906
-11.80309568714333,-10.27224894002516
-11.667629180493245,-10.394700592132926
-11.650695807817037,-10.372436720424723
-11.489829375772228,-10.550548155345325
-11.405162720714046,-10.572812182649443
-11.320496115647085,-10.62847205673317
-11.176563025768518,-10.817715408169905
-11.100363035409119,-10.839979419452078
-10.998763037187166,-10.862243468043726
-10.871763111300503,-10.94016729794133
-10.82096315900616,-10.98469516769381
-10.668563396160032,-11.18507047024096
-10.550030209588332,-11.318654027413388
-10.482296835843007,-11.307522173665616
-10.36376355164165,-11.374314033155862
-10.287563583821731,-11.41884193536727
-10.194430305689954,-11.485633757244983
-10.092830370503462,-11.56355753937575
-10.025097040236943,-11.58582152812997
-8.509565792028793,-13.956928561803265
-8.433365838372376,-14.045984241072473
-8.374099227916862,-14.13503990058207
-8.289432620608503,-14.246359485453334
-8.213232673682786,-14.346547110858305
-8.145499359654414,-14.413338880379639
-8.06083274663964,-14.524658462857106
-7.984632756997417,-14.59145023904954
-7.899966139698592,-14.702769819628337
-7.815299508744462,-14.802957450556958
-7.772966232695507,-14.892013086843374
-7.696766305488558,-15.025596554599352
-7.6374997010316354,-15.136916106797795
-7.586699769930125,-15.248235649057092
-7.5358998695354265,-15.392951038726455
-7.4850999351877245,-15.504270580289667
-7.442766695711615,-15.637854011477994
-7.391966768186349,-15.760305502378802
-7.332700164561486,-15.882757000442489
-7.2819002235984875,-15.994076540744178
-7.2395669561256994,-16.105396073162883
-7.180300325802084,-16.205583671631008
-7.121033672645941,-16.283507372012377
-7.061767070813428,-16.41709081720014
-6.985567052814211,-16.483882583279993
-6.943233819423657,-16.63972991011331
-6.883967170667995,-16.72878555700873
-6.799300502388464,-16.82897317677573
-6.731567194761942,-16.940292728608622
-6.663833864106589,-17.029348382180732
-6.5876338658005285,-17.12953599102066
-6.528367229379193,-17.240855534382888
-6.443700540136651,-17.329911199953504
-6.375967222796921,-17.441230749309344
-6.274367167164694,-17.519154479076818
-6.223567189277957,-17.6193420627905
-6.155833856561758,-17.719529661049602
-6.062700490877101,-17.819717278540107
-5.994967162235196,-17.931036824440064
-5.901833800696734,-18.042356389085846
-5.859500474730362,-18.120280066108066
-5.79176713165009,-18.220467660187207
-5.715567100878256,-18.309523311756504
-5.639367077857235,-18.409710910978514
-5.5547003731201565,-18.509898516458854
-5.4869670234417605,-18.610086107832
-5.402300307264554,-18.699141762458698
-5.343033647722772,-18.82159324476048
-5.258366927566025,-18.910648897717397
-5.1652335492495824,-19.03310040241617
-5.105966852715464,-19.111024086801027
-5.038233469200026,-19.17781582722723
-4.953566733839534,-19.25573952756054
-4.885833346369705,-19.322531266624953
-4.792699936764328,-19.411586919799735
-4.691099817009679,-19.456114780346287
-4.597966367812252,-19.489510685874798
-4.487899560538534,-19.522906599654096
-4.386299431039868,-19.55630250760794
-4.259299250711696,-19.56743452949719
-4.149232446061617,-19.61196238822141
-4.047632289414192,-19.600830494797087
-3.937565466609525,-19.611962502778145
-3.8190319517472395,-19.600830615139454
-3.717431801589541,-19.60083066637037
-3.6242983030838034,-19.545170966867847
-3.5057647951763156,-19.545171023427613
-3.38723128346501,-19.53403912889046
-3.2940977931236044,-19.48951137448788
-3.1755642765889758,-19.46724752739786
-3.0824307929567656,-19.433851718771148
-2.9892973070618125,-19.389323960541198
-2.8792304756406866,-19.378192054580506
-2.786096991633019,-19.33366429382183
-2.6760301614191317,-19.322532384854394
-2.5744300111978284,-19.311400471338068
-2.464363175553302,-19.27800466161528
-2.37122970452283,-19.26687274254322
-2.2611628805261685,-19.266872776666958
-2.1510960469288003,-19.233476961539164
-2.049495895641452,-19.21121309246786
-1.9478957465811675,-19.20008117044161
-1.8378289126978704,-19.155553401482695
-1.753162113059909,-19.099893676571387
-1.6600286328484712,-19.03310200338659
-1.5753618359920623,-18.977442276454536
-1.5076283906128023,-18.888386697543783
-1.4314282678452797,-18.79933112043884
-1.3467614732598934,-18.732539441713552
-1.2705613577918582,-18.665747760595252
-1.1858945626179043,-18.576692181628733
-1.1096944534733324,-18.532164397289193
-0.9996276314064992,-18.46537271835932
-0.9149608471707503,-18.420844932370102
-0.8133607081648446,-18.376317148074275
-0.7286939226786923,-18.30952546234613
-0.6355604646658669,-18.264997674802125
-0.5424270065541992,-18.220469885306414
-0.44082687249807556,-18.175942095944727
-0.3476934183665916,-18.142546253231274
-0.24609328617003126,-18.086886512012114
-0.1614265092744817,-18.03122676906505
-0.08522641289556784,-17.975567025066685
-0.0005596384649971862,-17.908775331087213
0.0925738103531208,-17.87537948288548
0.160307227549135,-17.808587787273737
0.24497399741629766,-17.764059988930814
0.32117408852762147,-17.719532189997096
0.41430753413241217,-17.675004388575577
0.4989743017131435,-17.641608536563897
0.5921077461650319,-17.608212682135704
0.685241187571579,-17.56368487812777
0.7614412763641717,-17.530289023121803
0.8715080733462034,-17.50802511346677
0.9561748355636754,-17.46349730627411
1.0493082761340793,-17.441233396146153
1.1339750394120625,-17.40783753614918
1.227108482383061,-17.40783752143495
1.33717527620533,-17.385573604918207
1.4218420385261885,-17.36330969086542
1.5234421537181475,-17.341045772425762
1.6250422660180157,-17.30764990417406
1.7266423823887418,-17.29651793218421
1.8113091452646772,-17.285385962924384
1.904442585034878,-17.27425399056271
2.0145093766651936,-17.263122012486214
2.1245761679545345,-17.251990033580675
2.21770960687451,-17.240858057311158
2.3193097181145834,-17.218594128040493
2.4124431492014127,-17.185198251707302
2.5055765782295842,-17.15180237342514
2.59024333817591,-17.14067039535557
2.683376759054428,-17.085010617230633
2.7511101487924563,-17.029350847346837
2.852710255547593,-17.007086910825144
2.954310357314231,-16.97369102450002
3.0474437915086607,-16.962559037892664
3.1490439246020796,-17.007086791810405
3.259110705558911,-16.984822846985228
3.360710820115808,-16.984822801992546
3.470777611659095,-16.98482275167786
3.5808444021002055,-16.984822699720617
3.6824445166978528,-16.984822650345624
3.784044631301084,-16.984822599588252
3.877178064598953,-16.97369060259527
3.9703115034445084,-16.973690553670114
4.054978253111187,-16.951426609809097
4.148111678089294,-16.929162660254853
4.232778414224103,-16.88463481672409
4.3259118518356585,-16.884634763396726
4.427511952072286,-16.862370805421975
4.520645369133975,-16.828974902847992
4.605312115718959,-16.806710952701163
4.71537890336606,-16.80671088407095
4.800045634716992,-16.76218303411685
4.893179056494983,-16.739919075222115
4.986312462661153,-16.695391217595237
5.087912558248106,-16.673127250665114
5.189512652939227,-16.650863282443275
5.291112747459566,-16.628599313495666
5.401179524367136,-16.617467285578332
5.4858462414185265,-16.561807478609143
5.595913010111233,-16.539543498550756
5.680579749968415,-16.51727953629662
5.79064651623541,-16.495015554156055
5.883779914019551,-16.450487684544107
5.993846678762458,-16.428223699384862
6.095446758323517,-16.394827769656214
6.205513513710067,-16.36143183211688
6.2901802310225925,-16.316903964529686
6.3917802698716875,-16.238980235436365
6.493380364876317,-16.227848198545257
6.603447114369822,-16.194452254527544
6.7050472084419654,-16.183320214760393
6.798180596649727,-16.138792334639867
6.891314004734452,-16.116528350795498
7.009847446298873,-16.10539629223327
7.119914193066275,-16.07200034053508
7.213047599192127,-16.049736352750568
7.306180992397018,-16.01634041551218
7.416247758997166,-16.00520835769687
7.51784783779335,-15.982944357793647
7.610981217765062,-15.93841646740655
7.695647910586904,-15.882756635417671
7.831114698630485,-15.87162454555953
7.949648183683587,-15.905020267266899
8.025848163007291,-15.81596459385293
8.118981537997866,-15.771436696276549
8.23751494944383,-15.738040719571618
8.330648335178179,-15.704644768897767
8.432248395039089,-15.671248807917259
8.516915104028204,-15.637852864286227
8.618515161832427,-15.604456900940663
8.720115205896015,-15.55992898691462
8.821715261423842,-15.526533020188793
8.940248678919177,-15.50426898088211
9.05031540729281,-15.470873001369027
9.160382108024509,-15.415213122146627
9.270448847706934,-15.392949087929024
9.380515572854957,-15.359553103610871
9.499048943395742,-15.303893207922542
9.600648992313825,-15.270497231193652
9.710715729707372,-15.248233190517627
9.837715785009824,-15.203705228038062
9.922382467466585,-15.159177319384742
10.0239825121592,-15.12578133713722
10.125582541191381,-15.08125340408
10.227182584563835,-15.047857417845874
10.328782611194335,-15.00332948211231
10.430382636590199,-14.95880154422465
10.540449335450838,-14.914273593738375
10.658982738278066,-14.892009527045328
10.769049433335192,-14.847481573375154
10.879116110933314,-14.7918216688347
10.963782784368163,-14.747293748715395
11.065382819431951,-14.713897751073855
11.158516178436257,-14.6805017661253
11.251649505034093,-14.624841880238268
11.353249553930075,-14.602577828776527
11.454849601854088,-14.580313775427197
11.564916270311661,-14.524653860872137
11.666516299304652,-14.491257855329488
11.76811638002757,-14.49125769600203
11.85278307899425,-14.468993664095906
11.954383123578875,-14.44672960399008
12.039049804057512,-14.413333621333098
12.123716500655707,-14.391069586123189
12.208383178952683,-14.357673600412967
12.30151653007925,-14.324277600869982
12.39464986113188,-14.279749649795031
12.479316517930544,-14.235221712964396
12.572449847661973,-14.190693760769955
12.665583195070754,-14.157297755906955
12.76718315705491,-14.09050588858766
12.860316482039885,-14.045977932827594
12.96191649895394,-14.012581909469256
13.055049861775103,-13.990317849826493
13.156649896763508,-13.968053772932322
13.2582499107375,-13.934657746856725
13.351383250837179,-13.901261733306903
13.46991660902405,-13.867865673681331
13.54611660310371,-13.83446968815578
13.656183285869073,-13.801073641093966
13.749316583095998,-13.745413723823162
13.842449898673378,-13.700885756278161
13.935583233189062,-13.66748973629187
14.028716588716254,-13.645225663830278
14.138783245450266,-13.600697660483453
14.240383250931322,-13.567301619369237
14.34198325463729,-13.533905577781736
14.435116543440248,-13.478245652710623
