X,Y
-2.541304541830516,52.21701703478058
-2.5797033370647955,52.305075740604586
-2.6915863652190497,52.50660113485341
-2.738474666946172,52.645704514921555
-2.769203409207903,52.714885157055576
-2.7700244817216473,52.72073979564122
-2.8277242513962757,52.964722827509654
-2.831197962960239,52.97502827833593
-2.7084616395654155,52.856694276369595
-2.6739549116064603,52.82964406168646
-2.6619850446714017,52.81390598858929
-2.5773190493734903,52.702586491953475
-2.4913116173409047,52.60075887691929
-2.407986974114059,52.479947398593026
-2.32332093662714,52.368627857726125
-2.2386549324494505,52.257308365718835
-2.195651200143826,52.20639454605995
-2.1539888540336305,52.14598877958943
-2.069322824542467,52.03466926443633
-1.9846568127949678,51.92334977530726
-1.9416530783506014,51.87243595872878
-1.8999907380098826,51.81203020678022
-1.815324690989824,51.70071067982817
-1.777350190914974,51.650781536197194
-1.7087979623759648,51.505840061091426
-1.5725784804642169,51.2785716330813
-1.4147387311147712,51.065749408800556
-1.3688092520674713,51.015074047235025
-1.3182637910135977,50.901279623932936
-1.2171255336280884,50.72084792146509
-1.1489316345273064,50.56732108650025
-1.0263433882792254,50.34862240124484
-0.9399144198096426,50.22331008916561
-0.8949333874603869,50.122043044999494
-0.7723451246508755,49.90334435788239
-0.7526662889754195,49.8748122564667
-0.7260245488018344,49.76845258029364
-0.6367603174486569,49.51897596289585
-0.5234729330662824,49.27945006833095
-0.4603682173838873,49.17416627064377
-0.448816356209337,49.148159253731485
-0.4040446631098802,49.01533567012487
-0.30227058514672445,48.786208953535706
-0.25979118812293095,48.71042531087339
-0.2301285683103349,48.58499777832867
-0.15004623742058598,48.34741864387003
-0.1123070169656268,48.26245533790597
-0.0579795470001239,48.110620388472206
-0.03383011719512874,47.938424856394214
0.010373259688827925,47.751512195198174
0.016015860977927066,47.630110659052534
0.050836163151267044,47.3818273783252
0.10853625072745743,47.13784430344935
0.13310658237949324,47.06495186403288
0.13550237146154975,47.04786889040161
0.19320246566430166,46.80388580839594
0.2732848354319355,46.566306644266604
0.3040136999936415,46.49712596124399
0.3048347667497078,46.49127141470758
0.343040510009215,46.32971962429938
0.34304051312213435,46.322080492735
0.3546808115163347,46.07163775738924
0.38950113565744093,45.82335444087184
0.44720125190870164,45.57937133322141
0.5272836486538308,45.3417921464947
0.5671781513304669,45.251976647088476
0.6119498556972496,45.11915314497948
0.6496891632844599,45.03418969586667
0.7178985977228698,44.84355735651088
0.8311860255491266,44.60403148253613
0.8864077052633612,44.51189976622908
0.8872309687033826,44.50959890234491
0.9087677269548574,44.46406330639111
0.950614671112159,44.33991667260335
0.9905091912925198,44.250101158131024
1.0352808978360248,44.11727768765586
1.1370551149053543,43.88815090087549
1.259643582042933,43.669452150524165
1.4019892961546039,43.46306713809737
1.4866554930890867,43.35174763972891
1.5126595174949966,43.31755743249562
1.5432781226343955,43.22672176014025
1.5810174894674263,43.14175822419179
1.6492268521143,42.951126160428835
1.7558400491457262,42.72571181881522
1.7558400491457262,42.72571181881522
1.7004862558910585,42.69991075720006
1.4751865688443326,42.56696440965533
1.305854307731656,42.45564486708056
1.1365220621212753,42.34432534104697
0.8915777435661962,42.162690172211455
0.713029612756366,41.99600025796526
0.6375794296697523,41.94005119427717
0.4590312747417526,41.773361274699454
0.3835810857007813,41.71741221154586
0.375115759783652,41.70950910904403
0.28228258968772724,41.66348232645228
0.048775813262881274,41.51624872470101
