Path_Index,X,Y,Source
2,28.99467026165866,16.172120817057024,temp_path
2,29.018746088103388,16.01528662480123,temp_path
2,29.02920033116973,15.972659459847986,temp_path
2,29.02954527001332,15.96085936623974,temp_path
2,29.034939574032396,15.868664182180725,temp_path
2,29.03493995395191,15.776558785136178,temp_path
2,29.037590725144145,15.678915046203697,temp_path
2,29.041829236351745,15.60090179406555,temp_path
2,29.04144755876372,15.598559858978254,temp_path
2,29.02161270565024,15.422874075053311,temp_path
2,29.013146617687056,15.289290650542693,temp_path
2,29.00954251611759,15.175433431918934,temp_path
2,29.009542895906502,15.083328049345472,temp_path
2,29.004149351747287,14.991132837111492,temp_path
2,29.00468211091693,14.772145504355649,temp_path
2,29.009544495300204,14.69543369279842,temp_path
2,29.00954494893403,14.58544012960537,temp_path
2,29.0118547469259,14.494288693673408,temp_path
2,29.02032207541893,14.327309493206531,temp_path
2,29.04511441555752,14.10728806500458,temp_path
2,29.07051493574548,13.962572831694612,temp_path
2,29.08446580893492,13.891515639426911,temp_path
2,29.11833302144991,13.73566846432034,temp_path
2,29.152200230424707,13.5798213171878,temp_path
2,29.18354956973651,13.456681359123776,temp_path
2,29.22588337516858,13.311966195679334,temp_path
2,29.287760675663705,13.135159126468066,temp_path
2,29.347027765286136,12.990444035688231,temp_path
2,29.36741573152631,12.942641330457048,temp_path
2,29.41614373318769,12.832812343849652,temp_path
2,29.4655619245797,12.712145755622862,temp_path
2,29.51951241243197,12.594195210753837,temp_path
2,29.575629459750623,12.433847417889671,temp_path
2,29.617460468252595,12.331706802790425,temp_path
2,29.65302252092248,12.2304012879179,temp_path
2,29.66896922942849,12.186782792801637,temp_path
2,29.704315833615524,12.093836473541849,temp_path
2,29.741642447799755,11.979324959032382,temp_path
2,29.75462346733162,11.940970985262837,temp_path
2,29.798717724009467,11.815359818492718,temp_path
2,29.815014696496355,11.765363565896171,temp_path
2,29.829539528173136,11.698524515394602,temp_path
2,29.835841481887957,11.67059694830625,temp_path
2,29.85819267908726,11.575089814659057,temp_path
2,29.874856376483304,11.480151261089317,temp_path
2,29.890059266975417,11.393535407389836,temp_path
2,29.900621289262045,11.296330568743386,temp_path
2,29.915489883165584,11.191573200520796,temp_path
2,29.9154898889986,11.1901992328063,temp_path
2,29.91814067383084,11.092555459781677,temp_path
2,29.921302915605025,11.034351973554305,temp_path
2,29.91814116781071,10.976148458818397,temp_path
2,29.918141997031857,10.780860879983402,temp_path
2,29.926609302930316,10.625013628457149,temp_path
2,29.936156719874557,10.513464830778034,temp_path
2,29.95309062471033,10.36874956390903,temp_path
2,29.96433383050312,10.28839914998636,temp_path
2,29.98973442945636,10.13255196059909,temp_path
2,30.01513502776741,9.97670478128502,temp_path
2,30.0640961012783,9.76087752686281,temp_path
2,30.101539171183056,9.63288112101307,temp_path
2,30.139306765508483,9.493844288007017,temp_path
2,30.17796667720414,9.3694922518598,temp_path
2,30.22876717062161,9.22477712948362,temp_path
2,30.29689706658605,9.057933645138704,temp_path
2,30.298645112254743,9.05419889875814,temp_path
2,30.30017496049904,9.04856694820103,temp_path
2,30.33883487894799,8.924214907284698,temp_path
2,30.373830106815696,8.824524182117807,temp_path
2,30.40276640919403,8.725607567457006,temp_path
2,30.431274137597946,8.628156005262651,temp_path
2,30.439902136124537,8.591288414720422,temp_path
2,30.441169492485564,8.583512463998348,temp_path
2,30.444037854995177,8.53825967181738,temp_path
2,30.46387422724697,8.362573894244518,temp_path
2,30.47433231333744,8.29840760640862,temp_path
2,30.477373848186733,8.246424318048529,temp_path
2,30.49297382888862,8.092960873008392,temp_path
2,30.521655779570224,7.941396582799308,temp_path
2,30.555522996159304,7.796681389366272,temp_path
2,30.589390219759,7.651966166556537,temp_path
2,30.611741433064243,7.556459059483299,temp_path
2,30.62840514223332,7.461520545956024,temp_path
2,30.67370546543917,7.267323257049892,temp_path
2,30.71603933484772,7.122608101352963,temp_path
2,30.76118892374169,6.988166585476931,temp_path
2,30.764100171436635,6.980511268946484,temp_path
2,30.769357679898967,6.956317775076531,temp_path
2,30.80821055558256,6.808200644177492,temp_path
2,30.859511937243106,6.6639217522550505,temp_path
2,30.92289055123313,6.524525261254197,temp_path
2,30.957814252180665,6.455649486435249,temp_path
2,30.98958547240627,6.378072400572711,temp_path
2,31.009973478859425,6.3302696723271,temp_path
2,31.069240606600225,6.196686542925374,temp_path
2,31.186318735560285,5.97565408690725,temp_path
2,31.25774957065413,5.860867457892629,temp_path
2,31.275916209148896,5.831010886677215,temp_path
2,31.29757277391662,5.786266457426153,temp_path
2,31.334281367762017,5.7104231726789925,temp_path
2,31.36523991430817,5.635799572153241,temp_path
2,31.407640322211293,5.541364017720182,temp_path
2,31.420620383932235,5.514546034731548,temp_path
2,31.428238957246563,5.492509175082991,temp_path
2,31.485930404864057,5.346571293387767,temp_path
2,31.556113641632358,5.206212888870556,temp_path
2,31.60318230542971,5.12959335169367,temp_path
2,31.643101439600727,5.042916744099108,temp_path
2,31.71026052275496,4.922365553482905,temp_path
2,31.75114115379235,4.855178927505607,temp_path
2,31.769859663318567,4.820020606128856,temp_path
2,31.80516201261545,4.74708277105868,temp_path
2,31.84749906533565,4.6543093059500125,temp_path
2,31.8961980088743,4.55568922079349,temp_path
2,31.955465064856845,4.444369994418839,temp_path
2,32.00659590381066,4.3546373599265245,temp_path
2,32.07432962394726,4.243318154774537,temp_path
2,32.08656202924223,4.223214407449121,temp_path
2,32.093033987636026,4.209032363867679,temp_path
2,32.18594476182282,4.032146787327915,temp_path
2,32.26919810185157,3.909063158835575,temp_path
2,32.285667105923096,3.876641932771276,temp_path
2,32.32866335925362,3.795883600904561,temp_path
2,32.37284693381904,3.704596383188241,temp_path
2,32.385826996664846,3.677778413281241,temp_path
2,32.393445569613654,3.655741569355252,temp_path
2,32.43204746408205,3.554129464990731,temp_path
2,32.44022861926417,3.534409326690634,temp_path
2,32.44444775860666,3.5191544636059846,temp_path
2,32.496868681269014,3.3591582699400178,temp_path
2,32.50689843664233,3.332784401959342,temp_path
2,32.51843701517883,3.2771589961772003,temp_path
2,32.53611965714171,3.200399794387792,temp_path
2,32.54293220330751,3.173528920334412,temp_path
2,32.54447387217412,3.1512335725313823,temp_path
2,32.55951660483795,3.0123123574479167,temp_path
2,32.58252103714936,2.889732614709992,temp_path
2,32.582521209020406,2.852380528456327,temp_path
2,32.58891513405245,2.7008063320457856,temp_path
2,32.59738224808046,2.6006188481812904,temp_path
2,32.59945578874993,2.576083587732328,temp_path
2,32.599455951711214,2.540686028108408,temp_path
2,32.59945607331803,2.5142726544751866,temp_path
2,32.591024114398614,2.453295763924981,temp_path
2,32.57717391371908,2.252016599226552,temp_path
2,32.560661573400395,2.143461202550316,temp_path
2,32.543728775803764,2.0321416406939816,temp_path
2,32.53846588575639,1.9975423609778569,temp_path
2,32.52649587248137,1.9828272052698812,temp_path
2,32.5028290576488,1.9517098130872756,temp_path
2,32.473674787157144,1.918169006212962,temp_path
2,32.40594191305572,1.84024508250879,temp_path
2,32.338209023719315,1.7623211442724227,temp_path
2,32.27047612432589,1.6843971957773394,temp_path
2,32.1962981083015,1.5932075796801382,temp_path
2,32.169741524270364,1.558290690997716,temp_path
2,32.155619850157294,1.542375839402835,temp_path
2,32.14347703948744,1.5285494091722458,temp_path
2,32.075744136568964,1.4506254648976888,temp_path
2,32.00801123161746,1.3727015185270457,temp_path
2,31.86803404758956,1.1890925635866885,temp_path
2,31.858037026318517,1.1740706236344662,temp_path
2,31.78332128532524,1.092422508524206,temp_path
2,31.673302076733236,0.9441888873728048,temp_path
2,31.645478487000947,0.9023800085574298,temp_path
2,31.62056878349121,0.8696284633035629,temp_path
2,31.54539125079122,0.7629710633463114,temp_path
2,31.494591651044303,0.685047195222404,temp_path
2,31.397049797768585,0.5160582970372611,temp_path
2,31.3662474853675,0.4553093767642802,temp_path
2,31.337357544245123,0.404662921507366,temp_path
2,31.31920295942886,0.3720555827646667,temp_path
2,31.28577828935264,0.3105295460922702,temp_path
2,31.244225067240027,0.237683315824697,temp_path
2,31.193425525767985,0.148627525138036,temp_path
2,31.14262596808936,0.059571709236424,temp_path
2,31.100719185303063,-0.0182764535134983,temp_path
2,31.04991967628711,-0.1184642175476052,temp_path
2,30.99727726278521,-0.2318913924166489,temp_path
2,30.995505374072277,-0.2360848612963504,temp_path
2,30.92483755715884,-0.3740500222380318,temp_path
2,30.864244585964208,-0.5242970655832747,temp_path
2,30.85295190315832,-0.5616880936534233,temp_path
2,30.801719019821697,-0.6624761818188587,temp_path
2,30.738462619160487,-0.8236153166554164,temp_path
2,30.7045964292041,-0.9238029786017168,temp_path
2,30.681517131421085,-0.9920793556954652,temp_path
2,30.65962418738356,-1.0496497183430429,temp_path
2,30.61110389241308,-1.1957643194420484,temp_path
2,30.58570430120872,-1.2848200227522475,temp_path
2,30.571875774807463,-1.3361695563919302,temp_path
2,30.55852432412156,-1.3888339079074232,temp_path
2,30.53368559476924,-1.4479642903346104,temp_path
2,30.48382727060676,-1.6060119014141976,temp_path
2,30.44871622827834,-1.767975213812,temp_path
2,30.431783341281207,-1.868162828432362,temp_path
2,30.411796012976573,-2.031628773974314,temp_path
2,30.410428185418382,-2.049613970412812,temp_path
2,30.389293010269103,-2.198152075196265,temp_path
2,30.388763549647727,-2.2037214003502825,temp_path
2,30.38749551875991,-2.2103903756506407,temp_path
2,30.380985019021395,-2.246649280614678,temp_path
2,30.364052130071293,-2.3468368945299094,temp_path
2,30.34696090726037,-2.4764509917886617,temp_path
2,30.338494630752542,-2.5655066211022883,temp_path
2,30.33680792812064,-2.584293048331302,temp_path
2,30.336199303256105,-2.591495387466972,temp_path
2,30.319764256561736,-2.677932484028128,temp_path
2,30.302831319949156,-2.7669881386286432,temp_path
2,30.2960542722229,-2.802630768996677,temp_path
2,30.284015894568444,-2.850115731817114,temp_path
2,30.25398832866585,-2.9924903551401627,temp_path
2,30.24918958250542,-3.0208833145859955,temp_path
2,30.24168345446898,-3.0504909745615523,temp_path
2,30.21165588597565,-3.192865602435278,temp_path
2,30.194722993481918,-3.293053210983055,temp_path
2,30.177790099591316,-3.3932408259529336,temp_path
2,30.15780275674577,-3.556706818814339,temp_path
2,30.1493365720256,-3.668026345454973,temp_path
2,30.144153392238685,-3.804535257078252,temp_path
2,30.144153868174907,-3.915854748313116,temp_path
2,30.148441712958974,-4.040015710737367,temp_path
2,30.15690889760471,-4.162467113645173,temp_path
2,30.171951614251963,-4.301388460249677,temp_path
2,30.197725295576355,-4.438724330354786,temp_path
2,30.205712893676463,-4.4737305647070125,temp_path
2,30.21188974066214,-4.518396335055256,temp_path
2,30.211890163878188,-4.617167266043407,temp_path
2,30.21828405327536,-4.768741610568563,temp_path
2,30.226751145474385,-4.868929116839281,temp_path
2,30.24657181496431,-5.023427455858166,temp_path
2,30.27967539772998,-5.1756337254619496,temp_path
2,30.323831351671167,-5.343348550468615,temp_path
2,30.244394292539376,-5.3718335490416536,temp_path
2,30.014112511116718,-5.473083402126345,temp_path
2,29.94956564351435,-5.507030163086629,temp_path
2,29.934287929021124,-5.512052007059348,temp_path
2,29.88879509838869,-5.527682260460392,temp_path
2,29.818303922084457,-5.552959388130346,temp_path
2,29.73955494882754,-5.5788444784923295,temp_path
2,29.69406212798335,-5.594474726983396,temp_path
2,29.643052829466715,-5.612765929980734,temp_path
2,29.57580875577346,-5.633169072264381,temp_path
2,29.53635534107471,-5.645636965481981,temp_path
2,29.53575409447553,-5.645834597516781,temp_path
2,29.529891970620305,-5.647020391937166,temp_path
2,29.499671000513843,-5.653133510149913,temp_path
2,29.479049165216114,-5.655393054116213,temp_path
2,29.377710016152196,-5.671161336488598,temp_path
2,29.286960926470435,-5.675620857902218,temp_path
2,29.112193160016957,-5.701551479661186,temp_path
2,28.992922629794865,-5.73143427725088,temp_path
2,28.86950341696901,-5.750718194209169,temp_path
2,28.700758170445443,-5.796219956987134,temp_path
2,28.690882758586664,-5.798074877529905,temp_path
2,28.500543403753184,-5.844680261877947,temp_path
2,28.390476880349404,-5.878076534732839,temp_path
2,28.35102341495037,-5.890544436507895,temp_path
2,28.249423556579924,-5.923940677062765,temp_path
2,28.088963752451782,-5.985314289143351,temp_path
2,27.98736394685232,-6.029842471689402,temp_path
2,27.96452799749612,-6.039850790746365,temp_path
2,27.94462415464508,-6.046393254608385,temp_path
2,27.83165018054211,-6.087760496917168,temp_path
2,27.721583695250448,-6.132288712513033,temp_path
2,27.674097863667644,-6.152295072762739,temp_path
2,27.57249804243392,-6.196823255432935,temp_path
2,27.430206560252294,-6.266811543818237,temp_path
2,27.32860677998584,-6.322471672898221,temp_path
2,27.270027883233304,-6.356006411716599,temp_path
2,27.24855932373744,-6.368836886268604,temp_path
2,27.23074758596163,-6.377352904325229,temp_path
2,27.137614462594943,-6.421881031740319,temp_path
2,27.127115270365508,-6.426900828402917,temp_path
2,27.12019959753839,-6.429380686736414,temp_path
2,26.951348124491123,-6.499805355874027,temp_path
2,26.85821496059104,-6.544333498174202,temp_path
2,26.79678467669815,-6.575158542325762,temp_path
2,26.757189247104943,-6.595982712885683,temp_path
2,26.756133661195825,-6.596361230363718,temp_path
2,26.703231466129488,-6.616274056188546,temp_path
2,26.618564924414358,-6.649670213166735,temp_path
2,26.50261567172374,-6.70018203268668,temp_path
2,26.466569328991287,-6.717416241195282,temp_path
2,26.44076527440534,-6.727594478629091,temp_path
2,26.324816003976625,-6.778106301449617,temp_path
2,26.267330580389167,-6.805590801455968,temp_path
2,26.21044837845843,-6.823458163511544,temp_path
2,26.0538831396962,-6.889426739435047,temp_path
2,25.960749966804624,-6.933954869698011,temp_path
2,25.930786190189565,-6.948990359481859,temp_path
2,25.858668611386037,-6.9748506437404085,temp_path
2,25.695189298144243,-7.043034650943339,temp_path
2,25.58773571726873,-7.075039107343315,temp_path
2,25.494602498785664,-7.1084352796505215,temp_path
2,25.319888538094,-7.185253030551873,temp_path
2,25.31680282940501,-7.1863595192344025,temp_path
2,25.22366960719837,-7.219755688737095,temp_path
2,25.07346806328834,-7.282401782243191,temp_path
2,24.961455476228657,-7.32341694168243,temp_path
2,24.884871314021485,-7.35439959432814,temp_path
2,24.848378888720077,-7.367485225555569,temp_path
2,24.76962986994956,-7.393370266520495,temp_path
2,24.57842827192828,-7.470133757056699,temp_path
2,24.574896844446744,-7.471294547826742,temp_path
2,24.52940400589212,-7.486924763175954,temp_path
2,24.436270776093508,-7.520320923004923,temp_path
2,24.266822687115923,-7.594823357316794,temp_path
2,24.20236404530051,-7.616011102006746,temp_path
2,24.15687122440592,-7.631641308470955,temp_path
2,24.154769998979127,-7.632394775809152,temp_path
2,24.00537425389055,-7.675233571192001,temp_path
2,23.917794653139605,-7.70904695424199,temp_path
2,23.89206674111289,-7.713426750373319,temp_path
2,23.774996934551744,-7.74556532750365,temp_path
2,23.70061908911277,-7.758854824261889,temp_path
2,23.60117972158472,-7.768912265448282,temp_path
2,23.58625823269745,-7.770484299332556,temp_path
2,23.484658254124405,-7.781616571706709,temp_path
2,23.299576871945668,-7.811721385683148,temp_path
2,23.11863165954396,-7.8609174014024,temp_path
2,23.104189320499117,-7.865664637962771,temp_path
2,23.09220815307292,-7.868290144454445,temp_path
2,22.99060820812821,-7.8905543614857105,temp_path
2,22.7683390912105,-7.954472184866579,temp_path
2,22.675205847333167,-7.9878683226123774,temp_path
2,22.58207262056899,-8.021264454252467,temp_path
2,22.488939408571422,-8.05466057753486,temp_path
2,22.269303231115277,-8.151229486565539,temp_path
2,22.21800645806851,-8.165980870521189,temp_path
2,22.12487320941488,-8.199377001639878,temp_path
2,22.05263945155535,-8.22950423473334,temp_path
2,21.975632975804047,-8.25053905710731,temp_path
2,21.89368815153865,-8.277474530456276,temp_path
2,21.87137480265144,-8.284244800634873,temp_path
2,21.83914285399635,-8.291307979015519,temp_path
2,21.66236660682029,-8.339595558117079,temp_path
2,21.5607666889711,-8.372991704913808,temp_path
2,21.4591667988985,-8.406387842356525,temp_path
2,21.357566895222696,-8.43978398108925,temp_path
2,21.27562206333591,-8.466719449100102,temp_path
2,21.18535387170328,-8.494108428929584,temp_path
2,20.985440578397377,-8.567949709835954,temp_path
2,20.88384068465877,-8.612477800173306,temp_path
2,20.829956181748365,-8.637159059432847,temp_path
2,20.73682295470903,-8.681687124518318,temp_path
2,20.59640950161417,-8.757003258793949,temp_path
2,20.595974466531416,-8.757193921192046,temp_path
2,20.494374567905997,-8.801722006223585,temp_path
2,20.35820105732445,-8.868373836102686,temp_path
2,20.351375336625377,-8.872460135032377,temp_path
2,20.161090404227448,-8.948855457359333,temp_path
2,20.067957192164123,-8.993383503391925,temp_path
2,19.98609664754633,-9.032521957748198,temp_path
2,19.892835325177447,-9.063177161732728,temp_path
2,19.70163362251504,-9.139940531831202,temp_path
3,19.699620208469135,-9.14269490726716,circle_arc_df
3,19.681283381981505,-9.399147880986522,circle_arc_df
3,19.63561786965029,-9.652167698231473,circle_arc_df
3,19.563147749562887,-9.898850589064338,circle_arc_df
3,19.464704721616883,-10.136365508982992,circle_arc_df
3,19.341418562555603,-10.361986629268877,circle_arc_df
3,19.194704160138873,-10.573124619831075,circle_arc_df
3,19.026245275250727,-10.76735636553034,circle_arc_df
3,18.837975218297434,-10.942452774945115,circle_arc_df
3,18.63205466166229,-11.096404362433562,circle_arc_df
3,18.410846842851416,-11.227444309900271,circle_arc_df
3,18.17689044291058,-11.334068743600358,circle_arc_df
3,17.93287045137251,-11.415053993275222,circle_arc_df
3,17.681587352101808,-11.469470635546246,circle_arc_df
3,17.425924983674655,-11.496694160398139,circle_arc_df
3,17.1688174431421,-11.496412138338524,circle_arc_df
3,16.91321541300434,-11.468627805980203,circle_arc_df
3,16.662052297842905,-11.413660028896311,circle_arc_df
3,16.418210559242027,-11.332139642174687,circle_arc_df
3,16.18448863535494,-11.2250022106689,circle_arc_df
3,15.963568824761042,-11.093477292032546,circle_arc_df
3,15.757986503193457,-10.939074325759146,circle_arc_df
3,15.600239283621685,-10.966750605904869,temp_path
3,15.49863929882302,-11.000146673294322,temp_path
3,15.323450153921822,-11.068054073983967,temp_path
3,15.15629416888904,-11.153853422625769,temp_path
3,15.090522750138502,-11.196818277220013,temp_path
3,14.92869519525053,-11.26431305649963,temp_path
3,14.835561916592006,-11.308841040105646,temp_path
3,14.742428643485828,-11.35336901990907,temp_path
3,14.649295347420344,-11.397897009096155,temp_path
3,14.491905274570774,-11.483003993552211,temp_path
3,14.45597047607945,-11.50481037530326,temp_path
3,14.305246819923108,-11.56245968605813,temp_path
3,14.2036468457997,-11.60698768628001,temp_path
3,14.061355269759662,-11.676975654042083,temp_path
3,14.003333513797122,-11.708761966847472,temp_path
3,13.955029104487144,-11.731856796437595,temp_path
3,13.907179243875367,-11.758859475188109,temp_path
3,13.797362783464276,-11.79501360048594,temp_path
3,13.651486593541913,-11.857775319251129,temp_path
3,13.611824433353457,-11.879163204799584,temp_path
3,13.57670708339026,-11.890706318972072,temp_path
3,13.463733107280689,-11.932073283651675,temp_path
3,13.45780699639506,-11.93447072074279,temp_path
3,13.32801429105666,-11.97312850545704,temp_path
3,13.234880956540977,-12.006524525443332,temp_path
3,13.066029431752868,-12.076948793663252,temp_path
3,12.972896116175487,-12.121476761208251,temp_path
3,12.91767662005328,-12.151095765585964,temp_path
3,12.891625527359148,-12.160718130566668,temp_path
3,12.863248161648976,-12.168713282410586,temp_path
3,12.743814444739012,-12.206900453692532,temp_path
3,12.679929747309917,-12.229808407156726,temp_path
3,12.669750254243157,-12.232039085683637,temp_path
3,12.63654186656806,-12.239646247855472,temp_path
3,12.543408503746898,-12.261910307498235,temp_path
3,12.399840663679235,-12.302590460543197,temp_path
3,12.298240646765182,-12.335986483901534,temp_path
3,12.083896246212207,-12.422040859724914,temp_path
3,11.990762921227237,-12.46656881548498,temp_path
3,11.861935364865335,-12.539268853026003,temp_path
3,11.796029694646595,-12.566756648073907,temp_path
3,11.702896364915166,-12.611284600268348,temp_path
3,11.641466022720865,-12.64210949228536,temp_path
3,11.601870382794363,-12.662933654004751,temp_path
3,11.600814662385924,-12.663312216977642,temp_path
3,11.547912431618329,-12.6832249174383,temp_path
3,11.54468448942024,-12.684498149289237,temp_path
3,11.496535334612984,-12.700263303190011,temp_path
3,11.476324834608109,-12.70133405618144,temp_path
3,11.288265471165976,-12.73144925465372,temp_path
3,11.104440794948744,-12.781266297630138,temp_path
3,11.002840765955751,-12.814662303172788,temp_path
3,10.87577952888828,-12.861797718080355,temp_path
3,10.86397466119538,-12.867219359130424,temp_path
3,10.67966424003769,-12.918139546312696,temp_path
3,10.499600403930945,-12.98947582044311,temp_path
3,10.420603958692343,-13.031090840436908,temp_path
3,10.40170743033628,-13.037302141604432,temp_path
3,10.261384735272427,-13.089995652226262,temp_path
3,10.125932664434684,-13.154181330670935,temp_path
3,10.088368696967066,-13.173936982746358,temp_path
3,10.034286039288832,-13.186906024974157,temp_path
3,9.865400107972729,-13.245648848482208,temp_path
3,9.755333409112088,-13.290176798968483,temp_path
3,9.707847548032472,-13.310183017759876,temp_path
3,9.60624755932359,-13.354710939568845,temp_path
3,9.583411417124974,-13.36471926639656,temp_path
3,9.563507401915697,-13.37126172637855,temp_path
3,9.403047540078692,-13.432634839290955,temp_path
3,9.380211403546022,-13.44264316279734,temp_path
3,9.360307395336644,-13.449185619612454,temp_path
3,9.219984679260971,-13.501879112324872,temp_path
3,9.169149064627726,-13.525968202275354,temp_path
3,9.03857402510596,-13.56050549693343,temp_path
3,8.936973976187877,-13.59390147366232,temp_path
3,8.776499070508597,-13.657679686131418,temp_path
3,8.647186039531148,-13.68992190171949,temp_path
3,8.494973231094706,-13.74272066282042,temp_path
3,8.426157367527862,-13.773734929902048,temp_path
3,8.25964047915844,-13.816541225137922,temp_path
3,8.158040423630613,-13.849937191863749,temp_path
3,7.997580553508227,-13.911310269291029,temp_path
3,7.974744404833613,-13.92131859236058,temp_path
3,7.954840384472832,-13.927861048622551,temp_path
3,7.856445284036892,-13.963403815529997,temp_path
3,7.820459484401897,-13.977598057286604,temp_path
3,7.768573661815396,-13.994652938050578,temp_path
3,7.723080806433462,-14.010283031246969,temp_path
3,7.688998860473444,-14.022504201745331,temp_path
3,7.630847774886945,-14.038887871766494,temp_path
3,7.484377279197528,-14.087014707963505,temp_path
3,7.449442710405316,-14.101914385525276,temp_path
3,7.370021467412479,-14.11245513016339,temp_path
3,7.195062459590927,-14.153764383771888,temp_path
3,7.02509649945745,-14.212319325898903,temp_path
3,6.92609500449689,-14.257926033367486,temp_path
3,6.908893196391081,-14.260731573217075,temp_path
3,6.698613723416015,-14.321978584714824,temp_path
3,6.697393656161817,-14.32241607859372,temp_path
3,6.638148333870239,-14.338470004270356,temp_path
3,6.472807549724827,-14.365856380632248,temp_path
3,6.379674141640102,-14.388120364476617,temp_path
3,6.197367032025945,-14.442023917747312,temp_path
3,6.194692798139814,-14.443133031607177,temp_path
3,6.125900907450828,-14.460568358824602,temp_path
3,6.034195971198687,-14.474856240547531,temp_path
3,5.875609146271957,-14.514576752732337,temp_path
3,5.7212803348552175,-14.568522263159627,temp_path
3,5.572482630567909,-14.636247762990868,temp_path
3,5.452947221793599,-14.704369902970544,temp_path
3,5.383370957663237,-14.721444343156048,temp_path
3,5.24320681955273,-14.768326541655236,temp_path
3,5.225904352097759,-14.775742366470798,temp_path
3,5.22281407626984,-14.776460594538664,temp_path
3,5.1882571770393024,-14.785547675267017,temp_path
3,5.12897524744578,-14.79753904844867,temp_path
3,4.962380538430652,-14.839604337921202,temp_path
3,4.829416633244537,-14.88706157169543,temp_path
3,4.804215055943779,-14.892584077723637,temp_path
3,4.702614978362129,-14.91484804219622,temp_path
3,4.601014890237348,-14.93711200749113,temp_path
3,4.401583613052583,-14.99301283062146,temp_path
3,4.306118346854043,-15.03207774779125,temp_path
3,4.298254698889117,-15.033094381181323,temp_path
3,4.147546708879057,-15.065891940770085,temp_path
3,4.0628799622940726,-15.088155890916914,temp_path
3,4.036590959140687,-15.096308740797046,temp_path
3,3.886352530394489,-15.118285726931004,temp_path
3,3.717201164218874,-15.160053679381738,temp_path
3,3.646938322829333,-15.184822667600493,temp_path
3,3.580843552406683,-15.184822699720817,temp_path
3,3.4707767723616487,-15.184822751678055,temp_path
3,3.360710023002269,-15.184822801992723,temp_path
3,3.312956246198903,-15.184822823140047,temp_path
3,3.216113573020177,-15.170479099718907,temp_path
3,3.024836580280732,-15.162701011824916,temp_path
3,2.8338152959393974,-15.175280977298618,temp_path
3,2.740681861744968,-15.186412963905974,temp_path
3,2.5645391373973427,-15.216398107503966,temp_path
3,2.3922370271548785,-15.263698752142169,temp_path
3,2.3777944903546007,-15.268446004446464,temp_path
3,2.3658131189136804,-15.27107151835312,temp_path
3,2.201745893896057,-15.315233314783178,temp_path
3,2.042573490585751,-15.374667855357956,temp_path
3,1.889714131096753,-15.448845579814336,temp_path
3,1.8547572903629743,-15.470096427129196,temp_path
3,1.8333842800642808,-15.472258059143774,temp_path
3,1.7233174884339657,-15.48339003722027,temp_path
3,1.6908143716062685,-15.48697589624518,temp_path
3,1.5976809318360674,-15.498107868606851,temp_path
3,1.5766649505416577,-15.50074535431917,temp_path
3,1.5112719136597788,-15.50934321789218,temp_path
3,1.4289957570003995,-15.518357930710252,temp_path
3,1.2439144593344404,-15.548462138478603,temp_path
3,1.062969262974846,-15.597657524293368,temp_path
3,1.0485267175935125,-15.602404776356936,temp_path
3,1.036545337763864,-15.60503028975146,temp_path
3,0.9984602268588618,-15.614206391348,temp_path
3,0.965156907556044,-15.615771566839836,temp_path
3,0.7978272864575724,-15.63950366264462,temp_path
3,0.6334609960512164,-15.678824611848562,temp_path
3,0.5146922007172055,-15.719338774689245,temp_path
3,0.3936771378894528,-15.753644581589556,temp_path
3,0.2640986158552594,-15.80233081237594,temp_path
3,0.2186511178635227,-15.814078417212714,temp_path
3,0.0389085286520097,-15.881669470743658,temp_path
3,-0.0372915601405828,-15.915065325749625,temp_path
3,-0.0911761045363812,-15.939746397607111,temp_path
3,-0.1016754788602715,-15.944766228025054,temp_path
3,-0.1085913361312964,-15.947246120871588,temp_path
3,-0.1614935547551249,-15.967158713316806,temp_path
3,-0.2461603223358562,-16.000554565328486,temp_path
3,-0.3621096927806291,-16.051065876884735,temp_path
3,-0.4552431383854198,-16.095593678306255,temp_path
3,-0.5869765601327179,-16.165420739895204,temp_path
3,-0.6284607346018116,-16.189662167336444,temp_path
3,-0.677540349942652,-16.215474032110237,temp_path
3,-0.8295115422912256,-16.305172075345823,temp_path
3,-0.8750746391279092,-16.33848236572078,temp_path
3,-0.956767111340003,-16.383761472521332,temp_path
3,-1.115400052422864,-16.495576529995784,temp_path
3,-1.1477887297595932,-16.52112722139302,temp_path
3,-1.1633592910882966,-16.527322399323893,temp_path
3,-1.2649594251444205,-16.57185018868558,temp_path
3,-1.3188439793447555,-16.596531252117725,temp_path
3,-1.4119774275598889,-16.641059036881828,temp_path
3,-1.50511086844043,-16.685586816234764,temp_path
3,-1.6801750003136953,-16.781558264104447,temp_path
3,-1.7308572328936505,-16.817165153579616,temp_path
3,-1.752808131193362,-16.827731022865848,temp_path
3,-1.837474915429111,-16.872258808855065,temp_path
3,-1.933434738746984,-16.926540600719324,temp_path
3,-2.030736514537038,-16.98558608641464,temp_path
3,-2.0940448291822022,-17.0225805082477,temp_path
3,-2.2358197376027427,-17.114619294617604,temp_path
3,-2.3683361002974737,-17.219551065174745,temp_path
3,-2.490425349417313,-17.336450501030747,temp_path
3,-2.51182907466148,-17.358963708714388,temp_path
3,-2.5462683612768773,-17.38613206649158,temp_path
3,-2.664464285748938,-17.489109719811733,temp_path
3,-2.677990310037552,-17.490726438334963,temp_path
3,-2.8339098338844195,-17.516347695200903,temp_path
