Path_Index,X,Y
1,-1.9137372977340503,41.25269480294275
1,-1.9321421139323776,41.33233159265193
1,-1.957695996182431,41.40997020827862
1,-2.042362063328016,41.632609222288174
1,-2.0767443087840594,41.71145674277519
1,-2.092999515989055,41.74073581012992
1,-2.1029740533383605,41.78291295628057
1,-2.1296681452990907,41.862106071516834
1,-2.1635928390640413,41.93848171684561
1,-2.177752622820262,41.96374291974429
1,-2.187640105126313,42.00555195814768
1,-2.2143341952889597,42.08474507250667
1,-2.2482588870627898,42.16112071718178
1,-2.2623350510410063,42.186232742705585
1,-2.270806329561693,42.222887585784605
1,-2.2963602021374885,42.30052619396065
1,-2.3222520564880478,42.36861177619583
1,-2.322252031767721,42.425899101541255
1,-2.3261320639773944,42.50938004648878
1,-2.337738777564667,42.59214119086815
1,-2.3569720951058093,42.67346893715219
1,-2.3836661797465872,42.75266204710798
1,-2.4175908651096183,42.829037688135074
1,-2.4317506465881915,42.854298891658246
1,-2.441638130073385,42.89610794472623
1,-2.468332213480226,42.97530105450028
1,-2.49158403320815,43.02764856146842
1,-2.4915840031887004,43.09381610118585
1,-2.495464033026626,43.177297040630336
1,-2.507070743225754,43.26005817982277
1,-2.526304056404997,43.34138592137647
1,-2.552998135769985,43.420579027193405
1,-2.5869228150197117,43.49695466480043
1,-2.6009989764787824,43.52206669262827
1,-2.6094702543887216,43.55872154688729
1,-2.6350241152522207,43.63636014496289
1,-2.6609159704165286,43.704445750824725
1,-2.6609159430985363,43.761733103773594
1,-2.6647959705016824,43.845214037935605
1,-2.676402677290379,43.92797517216378
1,-2.6956359861258523,44.009302909206255
1,-2.7223300602725784,44.088496011094364
1,-2.7562547335042327,44.164871645476914
1,-2.7703308933988473,44.1899836738193
1,-2.778802170863286,44.2266385330666
1,-2.8043560257892137,44.30427712590958
1,-2.8302478813899654,44.37236274373608
1,-2.8302478528223514,44.42965011220446
1,-2.834127877995205,44.51313104205731
1,-2.8457345817577306,44.59589217225867
1,-2.8649678868078063,44.67721990566671
1,-2.89166195646004,44.75641300441805
1,-2.9149137744618243,44.80876052589136
1,-2.9149137406945487,44.87492810729994
1,-2.9187937644711806,44.958409032656846
1,-2.930400466007077,45.04117015856998
1,-2.9496337680302265,45.12249788801228
1,-2.976327833899418,45.201690983231025
1,-2.9995796517699427,45.254038509271474
1,-2.9995795591397743,45.431525594955495
1,-2.999579501068891,45.54284508546525
1,-3.0034595233472436,45.626326004935976
1,-3.0150662222976585,45.70908712520408
1,-3.034299520684666,45.79041484939278
1,-3.060993581922018,45.86960793989451
1,-3.084245400290584,45.92195547285685
1,-3.084245364992009,45.98812308332342
1,-3.0842453056295476,46.09944257334561
1,-3.084245246206458,46.21076206450517
1,-3.0842451275190883,46.433401046166516
1,-3.0842450681567195,46.544720536735625
1,-3.084245008801373,46.65604002810212
1,-3.084244890106459,46.87867900881847
1,-3.08424483072118,46.989998500336874
1,-3.084244712003351,47.21263748215193
1,-3.0881247320762553,47.296118388361876
1,-3.0997314263718603,47.378879495803275
1,-3.118964717726803,47.46020720793791
1,-3.1456587696684473,47.53940028748617
1,-3.1689105879723476,47.59174783136361
1,-3.168910551913177,47.65791548006175
1,-3.172790570672364,47.74139638273259
1,-3.1843972630005823,47.824157486818436
1,-3.2036305517600443,47.90548519587141
1,-3.2303246005147654,47.9846782726988
1,-3.2642492434328476,48.061053885686135
1,-3.278325394250688,48.08616591332044
1,-3.2867966725817643,48.12282080564688
1,-3.3123504984757206,48.200459367403674
1,-3.338242360401596,48.26854505103643
1,-3.3382423279049216,48.32583249878704
1,-3.3419538058616647,48.40748400596684
1,-3.353057720720961,48.4884620694665
1,-3.3714624892616145,48.56809879584524
1,-3.3970163120498547,48.64573735478513
1,-3.422908174445519,48.71382304525724
1,-3.4229081412676168,48.771110500095084
1,-3.422908012489807,48.99374948181058
1,-3.4229079480889384,49.105068973113234
1,-3.4267879629267552,49.18854986389078
1,-3.4383946491368986,49.27131095665406
1,-3.457627929663224,49.352638655258836
1,-3.4843219681886093,49.43183172280492
1,-3.5075737854592717,49.484179281806654
1,-3.5075737464256473,49.550346975161865
1,-3.5112852213251267,49.631998469178896
1,-3.5223891307487567,49.712976520011544
1,-3.540793891549953,49.792613234540674
1,-3.566347704408132,49.87025178275966
1,-3.5951005609751294,49.945860811742705
1,-3.5961196139670015,49.96778637216554
1,-3.6077262965138854,50.05054745894508
1,-3.6269595722556343,50.131875152069355
1,-3.6536536049419186,50.21106821479343
1,-3.6875782289812733,50.28744381592666
1,-3.701737992414593,50.31270501953952
1,-3.711625483755499,50.35451417007637
1,-3.738319514366704,50.43370723151117
1,-3.77224413606024,50.510082831624295
1,-3.786320281387677,50.53519486078198
1,-3.794791558767221,50.57184977181745
1,-3.8203453642180527,50.64948831434994
1,-3.8490982194045777,50.72509735531993
1,-3.8501172722046952,50.747022929136754
1,-3.8617239503842007,50.829784010842786
1,-3.880957220797418,50.91111169944099
1,-3.907651247262309,50.990304758319944
1,-3.941575864272069,51.0666803564142
1,-3.9824385615649924,51.139579955819556
1,-4.029887006253264,51.20837498994396
1,-4.114552965186196,51.31969451680548
1,-4.120540191199556,51.32756657317871
1,-4.159009013617972,51.428724919644075
1,-4.193391176663508,51.507572413758076
1,-4.235143570508306,51.582777453961356
1,-4.283884801959078,51.653653069093856
1,-4.358516922727422,51.751780033760014
1,-4.369719493851191,51.83165968994808
1,-4.388952754551896,51.912987371305015
1,-4.415646769856833,51.992180424150426
1,-4.449571374406549,52.06855601762256
1,-4.463731132493201,52.09381722309829
1,-4.473618622699053,52.13562639575026
1,-4.50031263567209,52.21481944702225
1,-4.525908282012119,52.27244378269887
1,-4.527444481309661,52.3054961649839
1,-4.539051148049472,52.38825723396157
1,-4.558284404607681,52.46958491125105
1,-4.584978414978044,52.548777960576615
1,-4.618903013870714,52.62515355118714
1,-4.6597656912795555,52.698053145466645
1,-4.707214114607883,52.76684817708079
1,-4.723945487489026,52.78884673841794
1,-4.726116365183945,52.79824005569782
1,-4.751670147366301,52.87587858256991
1,-4.780422996153333,52.951487657421524
1,-4.781442047521339,52.97341326432633
1,-4.793048710284213,53.05617432969761
1,-4.812281962175073,53.13750200385336
1,-4.838975967244284,53.216695050614085
1,-4.872900560270421,53.293070639318145
1,-4.886976697536054,53.318182670733066
1,-4.8954479707455905,53.35483760126872
1,-4.921001747602754,53.43247612379898
1,-4.94975459589774,53.50808520839354
1,-4.950773647021114,53.53001082220545
1,-4.962380306267297,53.61277188200899
1,-4.981613553597214,53.69409955107561
1,-5.008307553124377,53.77329259337041
1,-5.042232139708209,53.849668178368354
1,-5.056391893429329,53.8749293862447
1,-5.066279384740911,53.91673858580677
1,-5.092973382498759,53.99593162723226
1,-5.126897967122274,54.07230721158116
1,-5.167760628808965,54.14520680147297
1,-5.2152090351948,54.2140018307844
1,-5.289841133897412,54.312128825493815
1,-5.301043699931617,54.39200853864219
1,-5.320276940811133,54.47333620300991
1,-5.346970932946283,54.552529241404244
1,-5.380895511293591,54.62890482343277
1,-5.421758166137361,54.701804411808546
1,-5.458934157689435,54.75570556453503
1,-5.4703753218565465,54.837286615344986
1,-5.489608559014726,54.918614276396724
1,-5.5163025467773075,54.997807311955796
1,-5.55022712016101,55.07418289172095
1,-5.591089769521519,55.14708247848912
1,-5.638538162674877,55.2158775062956
1,-5.655269537906448,55.23787608362682
1,-5.657440419986524,55.24726942816107
1,-5.682994177303097,55.32490793722331
1,-5.767659974504197,55.547546993451824
1,-5.802042095971942,55.6263944806968
1,-5.81829729149204,55.65567361364784
1,-5.828271837826201,55.69785095176888
1,-5.85496581821455,55.77704398336458
1,-5.888890383369016,55.853419560098054
1,-5.929753023759018,55.9263191448887
1,-5.966929010218865,55.98022030651973
1,-5.978370171052151,56.061801383684895
1,-5.997603398054373,56.143129036615875
1,-6.0242973740495085,56.222322065335284
1,-6.0498930056737,56.279946425353465
1,-6.0514292009451305,56.312998879527605
1,-6.063035841618387,56.395759918671985
1,-6.082269066455083,56.477087569384125
1,-6.10896303985411,56.556280596174034
1,-6.1428875970270775,56.63265616902684
1,-6.183750228559734,56.70555575100233
1,-6.2311986025305925,56.77435077637115
1,-6.247929979018661,56.796349363552494
1,-6.250100864933605,56.805742729795114
1,-6.275654607215179,56.883381228608066
1,-6.304407446854134,56.95899036545729
1,-6.305426495939772,56.98091602866415
1,-6.317033132259033,57.06367706280315
1,-6.3362663517931175,57.14500470905435
1,-6.3629603190087085,57.22419773205952
1,-6.396884869201365,57.30057330192732
1,-6.410960995275118,57.32568533783325
1,-6.419432265408836,57.362340307792635
1,-6.4449860017418015,57.439978801391256
1,-6.529651752150819,57.66261786626989
1,-6.564033851697237,57.74146534726956
1,-6.580289043279899,57.77074448835504
1,-6.590263590689068,57.81292185945949
1,-6.616957551989728,57.89211487902767
1,-6.642553177313131,57.94973924761783
1,-6.644089371193604,57.982791733191746
1,-6.655696001846461,58.065552761066655
1,-6.674929214525173,58.1468804017559
1,-6.701623173783281,58.22607342006655
1,-6.735547715023457,58.30244898626194
1,-6.776410329056697,58.37534856365711
1,-6.823858684218234,58.444143586751
1,-6.840873147327488,58.46651438736381
1,-6.844260785281502,58.48083901670453
1,-6.870954740419526,58.56003203246043
1,-6.896550363153438,58.61765640477578
1,-6.89808655630114,58.65070890148544
1,-6.909693182356665,58.73346992356287
1,-6.928926389342988,58.81479755904256
1,-6.9556203418880465,58.89399057288353
1,-6.989544875487542,58.97036613549194
1,-7.003620996178407,58.99547817127774
1,-7.012092264506321,59.03213315435292
1,-7.037645984520685,59.109771635926656
1,-7.063537844355255,59.17785751581935
1,-7.063537783294635,59.23514518939333
1,-7.063537664596909,59.3464646799121
1,-7.067249091717908,59.42811607818762
1,-7.0783529360642525,59.509094039216244
1,-7.096757615245296,59.58873067221805
1,-7.122311330976955,59.66636914943088
1,-7.1482031916946385,59.734455039051724
1,-7.148203130038658,59.791742724236286
1,-7.1482028901668775,60.0143817051685
1,-7.148202770218723,60.125701196476776
1,-7.152082735005671,60.209181999076314
1,-7.163689354879166,60.29194300985146
1,-7.182922553571568,60.37327063490881
1,-7.209616495830154,60.45246363949954
1,-7.23286829486723,60.504811291713175
1,-7.232868222869697,60.5709792410855
1,-7.232868101695774,60.682298731598024
1,-7.236579525777157,60.76395011652713
1,-7.2476833646723025,60.84492806470651
1,-7.266088036065709,60.92456468568237
1,-7.291641741787563,61.00220315200824
1,-7.317533604796058,61.07028906449348
1,-7.317533541787879,61.12757677766991
1,-7.3175334193526185,61.23889626818242
1,-7.321413381297775,61.322377060384646
1,-7.333019996409066,61.405138061206685
1,-7.3522531884851,61.48646567702058
1,-7.378947122371949,61.565658673333715
1,-7.404542739660769,61.62328306363254
1,-7.406078932555462,61.656335613422
1,-7.417685545970366,61.739096611716654
1,-7.436918735875168,61.82042422523
1,-7.463612667145529,61.8996172195352
1,-7.497537175599988,61.97599276562041
1,-7.511696907135363,62.00125397775703
1,-7.521584401743225,62.04306328756732
1,-7.5482783311983495,62.12225628094151
1,-7.573873946097873,62.17988067264762
1,-7.575410138651094,62.21293323301563
1,-7.5870167490190195,62.29569422751649
1,-7.606249935159932,62.377021837624454
1,-7.632943861998537,62.4562148290122
1,-7.66686836541461,62.53259037276134
1,-7.707730936796362,62.60548993294571
1,-7.755179245149219,62.67428494475221
1,-7.771910628210044,62.69628356710777
1,-7.774081525524813,62.705676998556264
1,-7.799635215002697,62.783315451396625
1,-7.8843008646459545,63.00595453160655
1,-7.918682916924173,63.08480199807949
1,-7.960435192045292,63.160007024575556
1,-8.009176298517822,63.230882641171796
1,-8.093842062276828,63.342202215089344
1,-8.099829296764012,63.350074304033626
1,-8.138298034029434,63.45123275110852
1,-8.172680081289045,63.53008021763402
1,-8.214432351255713,63.60528524475245
1,-8.263173452502393,63.676160862566434
1,-8.347839208741801,63.787480440267004
1,-8.432504969098462,63.89880002848581
1,-8.51717071340912,64.01011960005181
1,-8.601836463960968,64.12143918460076
1,-8.607823697277196,64.12931127389184
1,-8.646292425238462,64.23046972795012
1,-8.680674462693988,64.30931719466841
1,-8.7224267226067,64.38452222308848
1,-8.771167813674584,64.45539784336087
1,-8.855833550425722,64.56671742218646
1,-8.940499298631288,64.67803702242306
1,-8.99987441168989,64.74833383683647
1,-9.066116988787691,64.81220062904366
1,-9.138534586766012,64.86896979030614
1,-9.216370214087302,64.91804790443959
1,-9.247313859468662,64.93338986881145
1,-9.250135478595654,64.93602410412254
1,-9.331783453871557,64.99656937431911
1,-9.37240718518394,65.02327567936241
1,-9.448493987225923,65.12331559180947
1,-9.51449844637531,65.20061716225707
1,-9.588798536162273,65.26998299014745
1,-9.670446506525966,65.33052826541116
1,-9.839778123858627,65.44184798821917
1,-9.914878108528663,65.4861637291889
1,-9.993914268201696,65.52300362684451
1,-10.076144649211937,65.5520218458465
1,-10.103142325270383,65.55869503126694
1,-10.16887557351452,65.59748355943684
1,-10.247911732672671,65.63432346062602
1,-10.330142113545536,65.66334168310097
1,-10.357139786796944,65.6700148688858
1,-10.422873030115714,65.70880339768705
1,-10.50190918870542,65.74564330234992
1,-10.58413956937942,65.77466152825015
1,-10.611137240914408,65.78133471466326
1,-10.676870482293166,65.82012324561765
1,-10.755906640030798,65.85696315340498
1,-10.83813702017677,65.88598138244733
1,-10.865134683567382,65.89265456786103
1,-10.930867919110957,65.931443099479
1,-10.944701579163196,65.93789117127281
1,-11.001182252618483,65.98216718338026
1,-11.079017870865549,66.03124532373171
1,-11.161457894491601,66.07211939659945
1,-11.20566536409166,66.08865833704425
1,-11.207814573225455,66.09117539937056
1,-11.282114645622636,66.16054125033241
1,-11.36376260151339,66.22108655020574
1,-11.533094174779652,66.33240631136508
1,-11.60819415390251,66.37672207673874
1,-11.687230310728573,66.41356199855016
1,-11.769460691489034,66.44258024117265
1,-11.85411335656326,66.46350439517556
1,-11.922159500625188,66.47346809187478
1,-11.946857423995692,66.48804209745026
1,-12.025893580272001,66.52488202411588
1,-12.108123961005168,66.55390027148096
1,-12.13512160836803,66.56057345833315
1,-12.20085482205895,66.59936199550191
1,-12.279890978239843,66.6362019261635
1,-12.362121359316456,66.66522017736848
1,-12.446774025609347,66.68614433958601
1,-12.513086408157108,66.69585417496452
1,-12.518336473891194,66.69916453073468
1,-12.600776492615067,66.74003862316653
1,-12.686959161386998,66.7722813854965
1,-12.72930230961019,66.78335150427695
1,-12.772333857208606,66.81048444926031
1,-12.85477387529662,66.85135854542628
1,-12.940956543856363,66.88360131143136
1,-13.029980982864352,66.90687570893269
1,-13.120916606855502,66.92093844725339
1,-13.212812852468929,66.92564252653561
1,-13.373161869296696,66.925642811911
1,-13.386176278866929,66.93332249281906
1,-13.465212430624275,66.97016243762948
1,-13.547442808730896,66.99918070316497
1,-13.632095473500389,67.0201048797478
1,-13.70014159096806,67.0300685896872
1,-13.724839497181662,67.04464259410757
1,-13.803875648393495,67.0814825437779
1,-13.886106026477801,67.11050081406067
1,-13.970758691720787,67.1314249952239
1,-14.057038965127878,67.1440586609979
1,-14.134349722303067,67.14780850100789
1,-14.148168562879539,67.15596287135926
1,-14.22720471313194,67.19280282679667
1,-14.309435090870007,67.22182110276898
1,-14.394087756355457,67.24274528948098
1,-14.480368030562882,67.25537896060388
1,-14.55703639814376,67.25909764691735
1,-14.63275603590037,67.2966397748168
1,-14.718938698808344,67.32888256304142
1,-14.80796313452741,67.3521569829764
1,-14.898898757576456,67.36621974369717
1,-14.990795004552947,67.37092384510377
1,-15.160126717825543,67.3709241867635
1,-15.235383273916705,67.37092433987856
1,-15.310082643100937,67.40796062261974
1,-15.396265304232426,67.44020341898796
1,-15.485289739046614,67.46347784708752
1,-15.576225362047783,67.47754061590223
1,-15.668121609809322,67.48224472524372
1,-15.743378157120596,67.48224488348696
1,-15.81807752032806,67.51928117017033
1,-15.862570035633482,67.53592678554509
1,-15.924047285779023,67.5951992853253
1,-15.996464838349208,67.65196853330792
1,-16.07430043032445,67.70104673680636
1,-16.156740434784748,67.7419208741227
1,-16.242923094207477,67.77416368187258
1,-16.282957105210325,67.78463012480296
1,-16.34947931291842,67.82388429546842
1,-16.363312935431622,67.83033236341092
1,-16.419793580647905,67.87460842760579
1,-16.497629170007627,67.9236866367997
1,-16.58006917248516,67.96456077997311
1,-16.66625183056314,67.99680359367277
1,-16.75527626419264,68.02007803900672
1,-16.846211887825337,68.03414082476166
1,-16.93810813796163,68.03884495056184
1,-17.107439835713983,68.03884533634067
1,-17.192105683448478,68.03884553070029
1,-17.276771524910806,68.03884572600413
1,-17.4461032228625,68.03884611946526
1,-17.521359736162918,68.03884629562003
1,-17.59605907335133,68.07588259322708
1,-17.68224172744433,68.10812541899757
1,-17.771266158355076,68.1313998766969
1,-17.847238859944166,68.14314872441608
1,-17.85228218465221,68.1463287279702
1,-17.934722181006993,68.18720288769136
1,-18.020904834750766,68.2194457182986
1,-18.102065473872393,68.24066427843212
1,-18.125357732506824,68.26312122491655
1,-18.19777526950142,68.31989049917895
1,-18.27561084888179,68.36896873006769
1,-18.35805084378965,68.40984289555443
1,-18.402543315044905,68.4264885129894
1,-18.46402054087871,68.48576103447373
1,-18.536438075935116,68.54253031259658
1,-18.59763109378778,68.58111479263526
1,-18.677065492416478,68.68555648589383
1,-18.75169736069963,68.78368373548568
1,-18.762899810659622,68.86356378382648
1,-18.782132850348916,68.94489137284019
1,-18.808826624633454,69.02408435841922
1,-18.83207834857282,69.07643211131436
1,-18.8320781738577,69.14260026469219
1,-18.832077879863828,69.25391975596028
1,-18.83207758596329,69.36523924578019
1,-18.83207699799719,69.58787822675399
1,-18.83207684665251,69.64516613425259
1,-18.80618470189946,69.71325210618168
1,-18.7806307618068,69.79089040241715
1,-18.77845980016363,69.80028395851076
1,-18.76172829001054,69.82228260026892
1,-18.677062173206902,69.93360188166673
1,-18.592396056867496,70.04492116579593
1,-18.51630892474465,70.14496077741134
1,-18.47568519251582,70.17166688098743
1,-18.394036990442665,70.23221188136527
1,-18.391215383189856,70.23484608743864
1,-18.36027186054435,70.25018785279156
1,-18.282436020032545,70.29926571717318
1,-18.210018187453112,70.35603465555448
1,-18.148974433474663,70.41488867640084
1,-18.121825935948312,70.42446897979154
1,-18.042789585469496,70.4613086267814
1,-17.97626726841346,70.50056246300328
1,-17.936233338258763,70.51102868929792
1,-17.85005050305127,70.54327111718857
1,-17.767610286372843,70.5841448974725
1,-17.724578623513192,70.611277675027
1,-17.682235615146077,70.62234757408723
1,-17.59605277979752,70.6545900053325
1,-17.513612563380757,70.69546378908784
1,-17.470580899444414,70.72259656951739
1,-17.428237899410682,70.73366646796093
1,-17.342055064993854,70.76590890227183
1,-17.25961484982614,70.80678268900014
1,-17.21720308057545,70.83352460895458
1,-17.188065597180703,70.8407265946868
1,-17.105835048436898,70.86974455324983
1,-17.026798699543903,70.90658421420832
1,-16.951698507160653,70.95089974387764
1,-16.82612896540332,71.03344940351818
1,-16.764722999840156,71.04244057116156
1,-16.68007019368679,71.06336442715386
1,-16.597839645781963,71.09238239280442
1,-16.518803298474136,71.1292220608738
1,-16.443703108434043,71.17353759759816
1,-16.281490846953005,71.28017627162579
1,-16.242915230471322,71.29026125505271
1,-16.15673239788368,71.3225037058288
1,-16.080949668159885,71.36007673399084
1,-15.999546231330864,71.36424337666428
1,-15.908610509154652,71.37830576974808
1,-15.819585938370022,71.40157983822706
1,-15.73340310671497,71.4338222946296
1,-15.65096289678469,71.47469610352483
1,-15.645712858597358,71.47800641526753
1,-15.579400678354464,71.48771597044124
1,-15.494747872591013,71.50863984137031
1,-15.412517326623258,71.53765782214302
1,-15.333480982838237,71.57449750535797
1,-15.320466754446024,71.58217701656258
1,-15.24478397532321,71.58217686171749
1,-15.075452381861389,71.58217651814526
1,-14.983556072867017,71.5868802520884
1,-14.892620351278786,71.60094265796452
1,-14.803595782420825,71.624216739245
1,-14.71741295403878,71.65645920831714
1,-14.642713538881605,71.69349514889792
1,-14.56745730536837,71.69349500173905
1,-14.398125700298918,71.69349467351186
1,-14.313459905414506,71.69349451084317
1,-14.226361902098516,71.69771873586741
1,-14.140081518417169,71.71035209054807
1,-14.055428714801922,71.73127597878056
1,-13.973198172713543,71.76029397675663
1,-13.894161834539245,71.79713367690044
1,-13.880294364188895,71.80531667789853
1,-13.798234367914569,71.80951695098605
1,-13.707298647472868,71.8235793716242
1,-13.618274081291826,71.84685346758373
1,-13.532091257111825,71.87909595109252
1,-13.449651057498809,71.9199697864181
1,-13.406619414603869,71.94710258918145
1,-13.364276463938639,71.95817250042025
1,-13.278093640017886,71.99041498757276
1,-13.19565344108183,72.03128882659138
1,-13.152621798204718,72.0584216317717
1,-13.110278859157868,72.06949154147487
1,-13.02409603655872,72.10173403136413
1,-12.941655839204122,72.14260787294467
1,-12.863820027409488,72.1916858055385
1,-12.807339168767054,72.23596169172232
1,-12.793505572561944,72.24240968481888
1,-12.727772364825436,72.28119795020962
1,-12.700774855848223,72.28787101139099
1,-12.618544314370991,72.31688902792784
1,-12.539507978830706,72.35372874697853
1,-12.473774773128723,72.39251701471109
1,-12.446777267520606,72.39919007611354
1,-12.364546726191193,72.42820809610379
1,-12.285510391173624,72.46504781866616
1,-12.27164294608488,72.47323080953775
1,-12.18958298973662,72.47743109849954
1,-12.09864726813796,72.49149354004365
1,-12.00962270305299,72.5147676573477
1,-11.92343988229838,72.54701016239352
1,-11.840999688489218,72.5878840191917
1,-11.835956381716127,72.591063984262
1,-11.759983901725452,72.60281249076466
1,-11.670959338015116,72.62608661249641
1,-11.584776519072523,72.6583291217863
1,-11.502336327489704,72.69920298260207
1,-11.497086304379133,72.70251328925156
1,-11.43077418070377,72.71222287508749
1,-11.346121375810267,72.73314679862503
1,-11.263890836179819,72.76216483275257
1,-11.184854504348518,72.79900456949424
1,-11.170987071432373,72.80718755629155
1,-11.08892713547806,72.81138785642136
1,-10.997991413971484,72.82545031198393
1,-10.908966850462614,72.84872444342695
1,-10.822784032793141,72.88096696257358
1,-10.740343843586071,72.92184083327203
1,-10.735093824280073,72.92515113833123
1,-10.668781708632261,72.93486073018474
1,-10.584128903551495,72.95578466356156
1,-10.501898364768943,72.98480270773292
1,-10.422862034857761,73.02164245461276
1,-10.347761870623632,73.06595806955836
1,-10.222192506159377,73.14850779552434
1,-10.160786650441736,73.15749900451544
1,-10.076133845392842,73.17842294438628
1,-9.99390330731978,73.20744099515782
1,-9.914866978816082,73.24428074867248
1,-9.849133807207432,73.2830690318613
1,-9.822136327596983,73.28974209755566
1,-9.739905789639659,73.31876015179795
1,-9.660869461629902,73.35559990884781
1,-9.636430326494024,73.37002112356527
1,-9.558672209575656,73.3820457876314
1,-9.469647647241835,73.40531993805753
1,-9.383464832811038,73.43756247631947
1,-9.301024648944168,73.47843636603874
1,-9.257993028377602,73.50556919181801
1,-9.21565014477158,73.51663911190818
1,-9.137446704907767,73.54589642627025
1,-9.11971034401938,73.51822427239253
1,-9.064712084475081,73.44860492755119
1,-9.003126301509393,73.38473902846926
1,-8.935551491975186,73.32724723039809
1,-8.862644354689817,73.27668824443226
1,-7.62165205676965,72.50379012281142
1,-7.616788582451863,72.48936162675446
1,-7.582864129622788,72.41298615478271
1,-7.568704408620244,72.38772494078133
1,-7.558816875529078,72.34591546560252
1,-7.532122982523414,72.26672255143048
1,-7.506527356343199,72.20909810217236
1,-7.504991147781132,72.17604534304927
1,-7.4933845393473515,72.0932844307086
1,-7.474151370137733,72.01195690048081
1,-7.4474574747576066,71.93276398463458
1,-7.4135330166063005,71.85638851010292
1,-7.399373294179175,71.83112729656713
1,-7.3894857619807,71.78931783132518
1,-7.362791864844208,71.71012491461774
1,-7.328867404747237,71.63374943944346
1,-7.314671277615647,71.60842328039303
1,-7.300786433131341,71.55299167151904
1,-7.271031781695189,71.46983276601091
1,-7.233269408899297,71.38999075922112
1,-7.187862987039328,71.31423457332669
1,-7.135249804782627,71.2432937818156
1,-7.113229756785233,71.21899836084059
1,-7.071225306235894,71.1580963291012
1,-6.986559582531747,71.04677675013357
1,-6.969545067691848,71.02440584893573
1,-6.966157371592618,71.01008096872233
1,-6.9394634656066305,70.93088804763413
1,-6.905538995699172,70.85451256918213
1,-6.86467646968015,70.78161306757468
1,-6.817228217535135,70.7128181060175
1,-6.732562497183418,70.60149854685177
1,-6.689558980672225,70.55058479221235
1,-6.647896755754053,70.49017896422043
1,-6.563231018702363,70.37885939097413
1,-6.546216503953713,70.35648849451378
1,-6.542828809421394,70.34216362552273
1,-6.516134895469066,70.26297070122844
1,-6.482210416857958,70.18659522053377
1,-6.441347881512101,70.11369571775438
1,-6.3938996195445625,70.04490075619006
1,-6.309233885304005,69.9335812018224
1,-6.292436789714478,69.91369438549016
1,-6.2847979629518775,69.88319838585528
1,-6.255043300184679,69.80003948442997
1,-6.217280916514871,69.72019748281285
1,-6.17187448434262,69.64444130313065
1,-6.119261292434319,69.57350051881109
1,-6.059948034592693,69.50805832839185
1,-6.04568091284644,69.49512734420748
1,-6.018019215998478,69.44577838738516
1,-5.970570943312268,69.37698342545454
1,-5.953556432790024,69.35461254156743
1,-5.950168740599536,69.3402876890326
1,-5.923474815144466,69.26109475984167
1,-5.889550323919685,69.18471927565217
1,-5.875354187109426,69.15939311832592
1,-5.861469355536806,69.10396160626956
1,-5.831714688088864,69.02080270648035
1,-5.793952299917983,68.94096070695177
1,-5.748545863467976,68.86520452979109
1,-5.699954696681846,68.79968683446683
1,-5.696171600678725,68.78369002090169
1,-5.669477669100727,68.70449708807429
1,-5.635553170983217,68.62812160103579
1,-5.59469061451443,68.55522209437264
1,-5.547242330105217,68.48642713162451
1,-5.530227820097671,68.46405625370676
1,-5.526840130257122,68.44973141605418
1,-5.50014619571619,68.37053848225403
1,-5.4662216943995805,68.29416299459228
1,-5.452061959638848,68.2689017851778
1,-5.442174423334906,68.2270923667774
1,-5.415480486723951,68.1478994316817
1,-5.3815559830656055,68.07152394299327
1,-5.367396247319048,68.04626273316582
1,-5.357508711700628,68.0044533205073
1,-5.330814773304953,67.92526038451486
1,-5.296890267665779,67.84888489515266
1,-5.282730530590461,67.82362368413732
1,-5.272842994324697,67.78181427201598
1,-5.246149053630057,67.70262133444226
1,-5.212224545365475,67.6262458438031
1,-5.198064808475646,67.60098463459882
1,-5.188177271403641,67.5591752226808
1,-5.161483328067344,67.47998228312524
1,-5.135737515077668,67.42201979332313
1,-5.133897770904988,67.38457050708615
1,-5.120938318725059,67.29720463591106
1,-5.099477916964385,67.21152970373568
1,-5.069723241024853,67.12837080699744
1,-5.031960844703376,67.04852881133696
1,-5.028247922504256,67.04233416694858
1,-5.018845872852308,67.00257764246977
1,-4.992151925372576,66.9233847002566
1,-4.958227409364211,66.84700920587505
1,-4.91736483326753,66.77410969419512
1,-4.86991652778044,66.70531472900993
1,-4.852902017423599,66.68294385986451
1,-4.849514332247177,66.668619050343
1,-4.822820381260985,66.58942610646092
1,-4.7888958613769725,66.51305061084484
1,-4.748033281087785,66.44015109841799
1,-4.700584971150258,66.37135613302054
1,-4.683570460692528,66.34898526578058
1,-4.680182775757011,66.33466045938299
1,-4.653488820662659,66.25546751299731
1,-4.619564296142948,66.17909201540851
1,-4.605368147344134,66.15376585615104
1,-4.591483336453508,66.09833446670704
1,-4.561728654854513,66.01517557200275
1,-4.523966253100935,65.93533357892078
1,-4.478559803767227,65.85957740950599
1,-4.429968522701685,65.7940595833971
1,-4.426185439712029,65.7780628416765
1,-4.3994914798784315,65.69886989348824
1,-4.376239639502755,65.6465221992383
1,-4.37623967028874,65.58035410757488
1,-4.3723596584448705,65.49687335086458
1,-4.360752999992548,65.41411238958207
1,-4.341519771427501,65.3327848164485
1,-4.314825808086766,65.25359186503238
1,-4.291573968034461,65.20124417603691
1,-4.291573998070618,65.13507609559069
1,-4.291574048598394,65.02375660417349
1,-4.291574078623596,64.95758854806174
