X,Y
34.69558482131197,36.68371029926362
34.674771973222946,36.64852657627099
34.638855159527616,36.60602494720725
34.58067148871596,36.52917736791562
34.526994126472545,36.449779434233776
34.4659867967902,36.36956595482881
34.42449466220823,36.310196769848794
34.38791101586694,36.247683297878865
34.36276662780875,36.200454266390615
34.3220553023452,36.14692632441966
34.29280839792791,36.106162001454535
34.239131028131666,36.02676406914291
34.17812368943521,35.94655058945544
34.12743577485106,35.87251748871872
34.08437106645899,35.79380538303801
34.03264689039128,35.68693571641063
33.981516298403285,35.59089647758625
33.92225046599876,35.47957671941875
33.86298462813413,35.36825695360081
33.84730780278172,35.337394418813695
33.788042014394904,35.21494270455754
33.74754198290129,35.11691872172558
33.70520943787951,34.994467085227605
33.67457181545578,34.88319616805135
33.66091675813758,34.817364315341415
33.63747759764252,34.74956392078253
33.6270456729825,34.717449797054186
33.59317969600336,34.606130150519625
33.57520087764221,34.53739844148249
33.5626993942386,34.467462766397894
33.54576671295309,34.345011247592915
33.539426833808804,34.283807759130134
33.53096077618281,34.16135628981737
33.522494716608634,34.03890481093943
33.522495288822874,33.914744373928656
33.53096247660215,33.792292979901845
33.53942966392503,33.66984157916124
33.55604525751201,33.54912764700982
33.581445694525165,33.42667631353146
33.60684613084091,33.30422499064152
33.637484796374416,33.192954324135385
33.674301105848635,33.08646222855884
33.70325326940366,32.991297773614136
33.74551420743659,32.87960767108896
33.78421921308783,32.79479290157937
33.81619707518301,32.71070485072535
33.866997440779706,32.57712169797877
33.889448486001406,32.52338593593461
33.94024875181472,32.41206668087836
33.99104902619958,32.30074740722064
34.04184929444818,32.18942815374335
34.06619867346015,32.14011817112885
34.12546557199738,32.02879895004564
34.18473247559451,31.91747972175928
34.239778019490224,31.814089350013358
34.286515981250815,31.721913563218
34.29479960615615,31.705973184112334
34.35406650758481,31.59465397200727
34.37387747507743,31.55937862271963
34.433144333281454,31.45919134679301
34.49241118520437,31.35900408528479
34.52142989516382,31.313161544289628
34.54713669602706,31.275137615793863
34.56678461496361,31.232082902649402
34.60511807146287,31.157493694130682
34.65022786695945,31.086796379719974
34.70172232568999,31.020604804465428
34.777922380891,30.93154957299503
34.85228001144747,30.854451633328413
34.87831576920635,30.83048952970204
34.89781113724169,30.804857206217694
34.957077893338166,30.726933844977506
35.041500037946776,30.630934462232187
35.0845981315594,30.588435728446353
35.12963395977912,30.536624628217634
35.17696677046462,30.486219755145836
35.244700102673484,30.419428385667988
35.30522811414997,30.36491890098195
35.37296139432796,30.309259480967107
35.40375538714473,30.285057744244497
35.43589799981,30.26090872092987
35.46118515292784,30.238743847608497
35.533340737869985,30.181744069856304
35.610935795215546,30.132404327480796
35.61130151301321,30.132221235542513
35.6441832558909,30.10818214339103
35.69548105202903,30.07790477658014
35.715184844956156,30.06063387071695
35.75853118547662,30.02639214724443
35.75896676779072,30.02597120551942
35.78555918908461,30.005041200095334
35.787340431587786,30.003634096000756
35.7873744761251,30.00361244837755
35.83072037480194,29.96949634122086
35.83484742228505,29.966878301718243
35.84218477099001,29.96044691833209
35.925813761623964,29.8954332207174
35.97720499454288,29.864414577211527
36.018971557542855,29.834011608080537
36.03979427459001,29.82119258739643
36.05409279108338,29.805625865944144
36.13528220521987,29.7202282226392
36.22217809270656,29.62675106158843
36.293821417324615,29.548254446975616
36.362544304584354,29.457898304661903
36.41413793051887,29.39602018246285
36.515738032921234,29.28470117932704
36.617338122755,29.173382195526745
36.676778625608605,29.114066903633308
36.741488691678946,29.0605497607624
36.85153740219101,28.97786925593351
36.97020546658368,28.884255137122793
37.04803090460011,28.829284787786257
37.13123165791465,28.78285018047097
37.218875206515385,28.745471757586895
37.36331834147329,28.692718614742287
37.49935095173024,28.64011467063484
37.595077724606845,28.60912726684671
37.764410517731875,28.564600329281127
37.81915000390305,28.552018495949273
37.98848274324047,28.518623512419534
38.03924257400351,28.510112911995645
38.14095427347033,28.496036510424563
38.20949500087601,28.477064772273945
38.301416369222,28.44349350501516
38.409332221514255,28.396198141409354
38.49805252628567,28.352455067626224
38.56882023098774,28.311101967217592
38.62167501750194,28.269406237009804
38.67490169943857,28.22095725645402
38.70437335814687,28.18816962954077
38.74864908607554,28.118313816318615
38.752004199951955,28.113060621591266
38.794192176068414,28.04750726098519
38.81153070148513,28.001914501616305
38.81989461499562,27.980731700827995
38.870443742022545,27.857303886753577
38.89755536521791,27.780071250139866
38.91873621938767,27.689565317949704
38.95108361100899,27.540712600037327
38.97994055822619,27.407921835413752
38.98982538844874,27.347273065190162
38.989825771980925,27.2754177792352
38.99115121360107,27.226595969973424
38.99696609926613,27.119570528753773
38.991152356484754,27.012545025296866
38.989827436217574,26.963723205989897
38.989827849609405,26.88625914409199
38.97797871260474,26.81874682984775
38.97614842718808,26.80793183275053
38.95074936280958,26.65208440962215
38.94022586738978,26.55369652606427
38.94056671738842,26.45474803740412
38.94322806798666,26.409263242374386
38.93381770227725,26.35152169708114
38.92819650202042,26.311346501586613
38.9112640089838,26.166631072703883
38.906490849946394,26.110856727782174
38.90094469047693,26.008757242358005
38.89522341857003,25.976159405257775
38.87101781775925,25.899776596145294
38.85264404446005,25.832967315769267
38.81877828163111,25.68825179898096
38.81094301949703,25.651289350578526
38.80286545657989,25.608806524442866
38.791795068547884,25.582121275061468
38.736968949232974,25.458544349936037
38.69583745424118,25.34623918097854
38.66346699706629,25.235579055252806
38.62528003475427,25.135160848269862
38.60270596157943,25.06793997760956
38.56422874199152,24.936403569490874
38.53198868637817,24.837493441504176
38.491440353828786,24.746098364007484
38.46490979879898,24.679204774692483
38.41411075359543,24.53448916982494
38.39090972550705,24.457566591603587
38.357043889191054,24.323983024904894
38.34000821101877,24.24029743046408
38.3309813015557,24.155373888655884
38.327969450735154,24.103889406304997
38.31011737819827,24.038166605018457
38.29498826812418,23.972976395357104
38.28474508539894,23.906842208925408
38.26781257449382,23.76212678217739
38.26171448065346,23.65753056448315
38.26171529732669,23.50168327742651
38.263251928971734,23.449118270903266
38.27018282875342,23.330663022487837
38.27018344963337,23.2122526439684
38.27018379730053,23.145920571475312
38.2583346545348,23.078408297529613
38.25650436506378,23.067593288130514
38.23198746687865,22.917158955104345
38.22432265101446,22.873487516317915
38.201857677885585,22.81863229111535
38.16231980789194,22.698717514653847
38.1383359983576,22.604113571507224
38.100855939875835,22.4973409488946
38.070580911220965,22.390359284686003
38.051019395439205,22.30033871902433
38.024164226796245,22.22971916761093
37.9993659604931,22.154766761065417
37.9812316176204,22.077929511848776
37.95583240149758,21.944345990862494
37.94525751030104,21.873445100033305
37.931510727464754,21.746918924905604
37.9112101134749,21.63125317194652
37.89919659112723,21.528231725006528
37.89073070514965,21.383516343515982
37.88919462106501,21.330951306747323
37.88919537248927,21.186235968358528
37.890732002498105,21.13367094679727
37.89919939151418,20.988955652049185
37.90376195159652,20.936924476504466
37.920695979798765,20.79220922239232
37.937198380422934,20.65118258795923
37.95373129555277,20.49902744127409
37.96576929345918,20.420610357480882
37.98466632929342,20.343558073537412
37.9907995209792,20.32259226103383
37.990799661053565,20.295680558665456
37.992336292061545,20.243115531304966
37.99926718969094,20.124660295049654
37.9992678059147,20.006249927673313
38.00059324415744,19.957428060501424
38.007735384680345,19.825973761832365
38.007735689552916,19.767415527489316
37.99405628173798,19.68347949394527
37.98413894990409,19.595636590611523
37.97567300614829,19.46205315691027
37.9738710168211,19.4051245467494
37.97387163276263,19.286714185186902
37.96694196655253,19.168258883546688
37.96720846432587,19.05876522135857
37.973873365692874,18.95361764503888
37.97387408642313,18.815131243482888
37.9750290345685,18.769555528329665
37.98349654311664,18.602576337337798
37.995892832091556,18.492565635074474
38.02129350866867,18.347850428764804
38.02826898350312,18.312321840791746
38.062136361280295,18.156474715879614
38.096003738492385,18.000627605225358
38.11167847443903,17.939057643685054
38.15401243580518,17.794342526504266
38.18495118166405,17.705939024668286
38.24421842782831,17.561223997063532
38.25441243669468,17.53732265557406
38.30841009179114,17.415616649388806
38.36275287794483,17.282925868207116
38.39290592244602,17.217003241327834
38.422948211460806,17.15775456539894
38.4418819454013,17.093031189759305
38.47282069907784,17.00462768441852
38.523369887319994,16.881199885903428
38.56655127700732,16.758189612850927
38.574524654795916,16.736380373900772
38.617598286738804,16.623115673264277
38.66166199570189,16.487936427053587
38.668152526242274,16.468759446944592
38.71560003362492,16.33359635252952
38.74914888916852,16.230674726263427
38.77334504045426,16.11933165506102
38.77649603243007,16.105367874704402
38.804605353586695,15.985256741127538
38.82563760315089,15.865429870978312
38.845939445387124,15.749764350646902
38.85968756735615,15.623238339513355
38.86797242361035,15.564867453260392
38.879822278593444,15.497355378891719
38.879822690948586,15.419891435709841
38.881148136109324,15.371069548345178
38.88696302523042,15.264044186774875
38.88114927563135,15.15701876245843
38.881149795590545,15.059374972519146
38.889617269675846,14.90352773019007
38.894391038286784,14.847753336953616
38.911325099173034,14.703038088803332
38.91694674556769,14.662862886914844
38.942347511928034,14.507015730343097
38.96774827849363,14.351168578306629
38.9922289316147,14.243254977942915
39.032117535124264,14.106899239654275
39.07216843777422,13.959457312261744
39.0914984607599,13.89728131500729
39.14229911016917,13.752566248160967
39.176364148164375,13.669144542867441
39.211105144053185,13.594919683538247
39.23303710434766,13.514180179153085
39.252367130676035,13.452004179556052
39.29526512619893,13.329801302928189
39.33090033581901,13.207985456072029
39.366321258588776,13.086902134907684
39.38756896131417,12.99611076644594
39.400903034018185,12.914299217019407
39.406570923336616,12.8248811502253
39.416489204224554,12.737038272716065
39.43441867371836,12.627031559218409
39.44017318324078,12.528682270305092
39.44797325640582,12.451950556367747
39.46231431350801,12.37616842690219
39.49618168606123,12.23145327093371
39.53004906225336,12.086738100080877
39.55815840794293,11.966626981623383
39.57919067756303,11.846800133127708
39.60184094403273,11.749701512986821
39.644174969410756,11.604986403975682
39.666749836014354,11.537765671528778
39.69360577217348,11.467146457280238
39.71316826000331,11.377126161320975
39.73259477769168,11.303067617111882
39.75824554625134,11.230928199092563
39.789934928297406,11.1612299880294
39.84126377414056,11.060000608535987
39.88678309161119,10.948854574338888
39.8969771206557,10.924953221190536
39.956244392437796,10.791370156185186
40.014783575612775,10.68085399237977
40.08859931151682,10.562235203822938
40.13154954870692,10.491647367902045
40.17201146428499,10.408049606366495
40.21999941148232,10.308902427489237
40.26087901026191,10.21036506409379
40.28207926512913,10.163147309792867
40.31820292229808,10.08851276803528
40.343179183430856,10.016268738407257
40.37202498602208,9.943299828765072
40.407116680166894,9.873120664452943
40.44818754550427,9.806264654087828
40.4650315548768,9.78135013978965
40.481014508254646,9.742824373768945
40.50987783330409,9.680153475636368
40.54345743996463,9.619877916558275
40.597764700910616,9.530625068306241
40.636757559999864,9.457386336162374
40.68404239070391,9.35969188347106
40.73061122899287,9.257645569610156
40.754960755897734,9.208335549494645
40.81422793182763,9.097016388230124
40.83979339734783,9.052150102774101
40.90752723355826,8.940830976794208
40.94751036174035,8.875119554494354
40.97614661382148,8.812368932521023
41.02260209659946,8.723926193989763
41.07857350440205,8.641176986213251
41.108721144793066,8.601539344321749
41.12875331555452,8.560151198623501
41.14443054412926,8.529288760807786
41.195562308613724,8.433250037490156
41.2472877707965,8.3263808997159
41.283411443656355,8.251746368414855
41.30838771766842,8.17950234950309
41.32768871988455,8.128696317830782
41.35717961001368,8.057610677162035
41.37622283888608,7.988757623259183
41.402433386620345,7.9087595545988805
41.42978928302989,7.836825750724916
41.44458827117714,7.783318257064512
41.46401852181716,7.689649032015979
41.4728598841772,7.651269440870952
41.495954445856995,7.56017747149901
41.50074857417515,7.528662092699428
41.50667134565989,7.443009342263665
41.514192786958844,7.373548742994947
41.52707969966553,7.304880887262637
41.546782912791805,7.218530583592672
41.54686223746292,7.2180612677592055
41.54686237759079,7.193395420326383
41.54686300992817,7.082075929434496
41.55006005426141,7.006288834176002
41.55852727724934,6.906101349976108
41.56379767219641,6.843739974036244
41.563798089041,6.770381448778437
41.56379850599493,6.69702292532193
41.56054155819323,6.658480225084902
41.54688318506607,6.5597070029699704
41.53840002407614,6.436422834522733
41.538400269784006,6.393163416940959
41.531702397315506,6.349129955478945
41.51476972059832,6.23781037541007
41.49783704221618,6.126490790373912
41.48090436335818,6.0151712028392605
41.47339475865219,5.94924977085433
41.467301404254535,5.930269797880194
41.447128483485635,5.8639601135630315
41.44390518808825,5.856331619884972
41.419582154249404,5.813691197950146
41.40158314747271,5.779207694348687
41.3442789274933,5.713281364898467
41.30718997825025,5.667686522716486
41.26572351012194,5.6131658259156545
41.217279984566254,5.557433391290553
41.14954718758367,5.479509385891326
41.08181437309263,5.401585364473906
41.01408155782976,5.323661342337106
40.97699260188272,5.278066497660906
40.929847950589284,5.216080053092894
40.89315400931468,5.174726606156328
40.887082614440054,5.167813387918239
40.819349791778215,5.089889366686308
40.75161697094088,5.011965347026514
40.681628479318036,4.920160795719934
40.63808365888774,4.854728384494883
40.626322140330046,4.839264178032704
40.60421763397399,4.817466706186374
40.54190627190981,4.749373741440344
40.48689674917043,4.675256873601896
40.4433519225746,4.609824459953059
40.401264003503876,4.554486688905056
40.36367529265457,4.501157945370451
40.31287577703899,4.423234022015856
40.26410494362658,4.338739523725811
40.223304123043626,4.258271135976508
40.183459450868504,4.188419956246477
40.174382175275134,4.172116275617789
40.136503443600326,4.10239130185982
40.09032714362794,4.021440231257337
40.03952769022861,3.9323843720103255
39.98872822872384,3.8433285012327842
39.967774880313506,3.8044043990909713
39.916975479378394,3.7042165805279645
39.89065433280875,3.6475029625073905
39.869119683349126,3.596537484932156
39.844796634215534,3.5538970695988628
39.80786845188491,3.4818017875854093
39.777572047857994,3.4066782344087807
39.75415283872935,3.3291349498340863
39.75203212638559,3.3207698311146543
39.72626494222421,3.2755977252835313
39.68704348571807,3.198438956869
39.65541537245345,3.1178693556224326
39.62154928654469,3.0176816451481483
39.59307662777288,2.9334495805429412
39.565197109913036,2.8601365002623633
39.54093704099734,2.7870791727725153
39.51553754596148,2.6980234421998
39.50862331053028,2.672348668140319
39.48322387676259,2.5721609956957368
39.479507066771376,2.5575000968404527
39.47505383810898,2.5481318106020163
39.442962437435334,2.4717356916156468
39.41803336049883,2.3927118590303444
39.400477926621846,2.3117301837280473
39.383545147763485,2.2115425514026006
39.37355157166974,2.1298095667454917
39.36891111418141,2.0687925689023103
39.36140147925864,2.0292967887045545
39.34960071079455,1.946360293816554
39.345102893143604,1.8990478118323335
39.3360024612443,1.8511854821991642
39.332747230745035,1.8330560250977788
39.315814449917376,1.7328683924194217
39.307268908553944,1.668061335089729
39.29880272816744,1.5790056965706578
39.29795938699191,1.5696124820610171
39.29342201805059,1.5159175178592719
39.28520454120363,1.4726989591301718
39.26827169942637,1.383643278344803
39.2513388576594,1.2945875989012
39.23948393174642,1.2322384393292696
39.22076504698073,1.1584021140727925
39.20575134036769,1.0872147840366748
39.194885590435646,1.0229244851380856
39.17843281982712,0.958026811640897
39.163419112712994,0.8868394829394755
39.146486327654934,0.7866518525211791
39.129553541956014,0.6864642191344732
39.11955995888938,0.6047312129068843
39.111093894303984,0.4934116774154221
39.10850237805672,0.42515721857437394
39.10850297413491,0.3138377269861566
39.1106469634924,0.2517572485957821
39.11911428021935,0.12930585490297483
39.12663571344409,0.05984518988504339
39.13952262812589,-0.00882273110046125
39.1562167367489,-0.08198552246097078
39.16778938872966,-0.16566855727133967
39.16954078119642,-0.1777305710473745
39.17623913782486,-0.22176390796172227
39.17623936985537,-0.2650232696686747
39.17624002665584,-0.38747470868090733
39.17943705315059,-0.4632618778069828
39.18790425353573,-0.5634493755895638
39.1978146716587,-0.6406985344256468
39.21436654518655,-0.7168016513852848
39.43801169557713,-1.5662554506038726
39.41614446653461,-1.5972794083017556
39.41446246830367,-1.5989380413808996
39.404052139931466,-1.605781857675216
39.31938581031771,-1.6614420432321069
39.27136986329293,-1.6930080316704201
39.22552306385026,-1.7171200451518107
39.19665397391529,-1.7323030427193673
39.16286436110089,-1.7444195618007665
39.047723536385426,-1.795044620701717
38.978267546098415,-1.8315733119649913
38.90063920632006,-1.8686885563658344
38.8075061458512,-1.913216833120353
38.7556900220711,-1.9379908774467243
38.705665656213675,-1.9559289657372059
38.61253251533041,-1.9893252976737057
38.49739167680281,-2.039950349745684
38.412725267551416,-2.084478581905082
38.37129988035464,-2.1062652529634955
38.356422557872925,-2.112133541282709
38.27967984562271,-2.1373592601093176
38.256933439111,-2.145174411247191
38.17512129360133,-2.174511176249002
38.084946916602235,-2.204151948388832
38.06220051254489,-2.21196709787246
37.99012930026219,-2.237810888940258
37.901474036361336,-2.2647107015702295
37.881747331395026,-2.2709446708736354
37.830646802477936,-2.2877416696431347
37.7726824787707,-2.2994667978574848
37.70253872509934,-2.3136556021333003
37.64142784055587,-2.320351616821068
37.561016036529566,-2.3328637118500115
37.53927254557594,-2.3372620236053665
37.52778448986922,-2.3372620813742166
37.43955047643574,-2.3415981040787517
37.35216660779868,-2.3545635088736407
37.266474794328595,-2.376033379010228
37.24011970902499,-2.384030045370871
37.21708902546786,-2.3863594450091132
37.120755219231285,-2.4014114476907107
37.026615019426366,-2.4267962421441545
36.981487947572894,-2.4416297295828997
36.921378404257375,-2.452920305726612
36.8262087482912,-2.4762231016644174
36.716142260766325,-2.5096194937896117
36.69641553929004,-2.5158534645677357
36.59481571706312,-2.549249814556123
36.51458585045267,-2.579936706007244
36.41298609082563,-2.6244649985689583
36.3507682281947,-2.651733322045553
36.2900163990005,-2.6717027368153428
36.23352943302771,-2.6923864194522973
36.12346299585063,-2.7369147540368592
36.099720095808365,-2.7469179576643104
35.99812032275944,-2.7914462494155012
35.9269746116007,-2.8264404743009486
35.82537489128658,-2.882100713822722
35.79608546944567,-2.8988681100147415
35.73878466527353,-2.9331134585612637
35.68331224493256,-2.9596356010655787
35.59017915118666,-3.0041638378187248
35.53836300036221,-3.028937863911352
35.488338581235496,-3.04687594421718
35.4039128877931,-3.082088367607622
35.3107797721001,-3.12661660979138
35.28006464059469,-3.1420291680839645
35.21060861778801,-3.178557825029369
35.17429719740813,-3.1959188201571327
35.12427277471972,-3.213856898576479
35.09782169575834,-3.2238133370420146
35.0131551902708,-3.257209584711606
34.95518057900008,-3.282465562427264
34.89059086016157,-3.3133468033295888
34.83535558881621,-3.335134056971429
34.77738097993786,-3.360390031314796
34.684247871709495,-3.4049182586968176
34.66801060737767,-3.4126815190284248
34.66577447260553,-3.4132695429366793
34.58473078534386,-3.4387264054036804
34.50644820513445,-3.47171077636007
34.413315080407415,-3.516239006856265
34.38259995358621,-3.5316515572545515
34.353730822849684,-3.5468345485964368
34.31994118039746,-3.558951050943483
34.226808016744805,-3.5923473224327642
34.14238230742489,-3.627559732490316
34.0803335859296,-3.657226077114571
34.050405492898534,-3.6643806532271634
33.95587518171403,-3.6925360960786873
33.86274199918131,-3.725932368893069
33.74760114346663,-3.7765573301193296
33.718732014890826,-3.79174031709053
33.684942381003225,-3.803856812306265
33.59180919470364,-3.837253082293208
33.50738348735409,-3.872465482137734
33.46645326420158,-3.8920347781795623
33.41982264387789,-3.9073624624939614
33.36333569048725,-3.928046112379546
33.27001038857068,-3.9658016259650637
33.2051975875328,-3.9890425941401877
33.11502316300883,-4.018683308504363
33.00785104154655,-4.061710834896736
32.96692081365677,-4.081280129175578
32.92029018988368,-4.096607810506186
32.89754377798805,-4.104422943174131
32.80441058422572,-4.137819203927261
32.68926973719235,-4.1884441388889995
32.66040059682987,-4.203627125657985
32.63793193291699,-4.21168407373474
32.54775750578227,-4.241324780425013
32.52501110467519,-4.2491399079014505
32.47837049654456,-4.265864574255985
32.433274987319166,-4.276645044862148
32.356129422134735,-4.298766401377058
32.28126120992363,-4.327672169694076
32.234264384634976,-4.348269508593706
32.15130919677525,-4.362391492996825
32.06515816429534,-4.3860421967299414
32.048744415370585,-4.39143746205458
32.04464743854277,-4.391927179278551
31.942208912721025,-4.410230545342863
31.90408360200601,-4.419344726566885
31.862433821717705,-4.423908324170246
31.756099207243167,-4.434663276557369
31.748638462438183,-4.435449301686495
31.64703849596227,-4.446581683875638
31.55449781990652,-4.461634191161429
31.46402523912655,-4.4862322973376365
31.406004140357183,-4.5053040617342965
31.349213596493225,-4.51774898480093
31.247613675573366,-4.54001331159418
31.136479152342037,-4.571972343088685
31.043345944184804,-4.605368581485029
30.950212746678616,-4.6387648161613875
30.857079553615208,-4.672161046084041
30.74193868566185,-4.722785950803386
30.67525413517457,-4.757856962240779
30.58614668201108,-4.78348164625368
30.493013469535224,-4.816877877631744
30.409586153295326,-4.8516738221727085
30.40941494412517,-4.85171134045528
30.321026833823776,-4.875855233036266
30.229254491910332,-4.906021146072574
30.163064541719073,-4.926104442226366
30.09614860632036,-4.940768204644362
30.007760515006982,-4.964912087952464
29.906160627599185,-4.998308345913935
29.804560758734368,-5.031704598063297
29.702960877714393,-5.065100850504554
29.61118853471273,-5.095266755800514
29.511021177764537,-5.125659436869695
29.41106456712931,-5.1625801866799685
29.30946472131221,-5.207108387073895
29.28252248902785,-5.219449043076766
29.189389310249577,-5.2639772080853735
29.115896358356924,-5.303398070060764
29.07135304646183,-5.330018947927037
29.021598609012408,-5.3518248401923545
28.919998758302686,-5.396353035275456
28.85191204109497,-5.429679022789489
28.795043185929668,-5.463724323024618
28.720829106442988,-5.4881187503353885
28.613656961072536,-5.531146203960461
28.52052378476495,-5.575674356274951
28.427390615776485,-5.620202503640514
28.386460344411468,-5.639771783556515
28.339829683194374,-5.655099442893147
28.238229801394386,-5.688495671143894
28.1310576540801,-5.731523116625386
28.090127387401978,-5.751092392388621
28.043496734049505,-5.766420046300354
27.941896852107842,-5.799816270783032
27.84029694626678,-5.833212500074711
27.791099419960787,-5.850984031816685
27.706432852092693,-5.884380197358411
27.6484582399897,-5.909636099054348
27.555325044042497,-5.954164243876842
27.481832092854358,-5.993585081346936
27.388698956220754,-6.049245163108899
27.31005330924421,-6.096246939669889
27.22996882085744,-6.140120168366861
27.15207726856015,-6.181085156757177
27.07660722147244,-6.225595426356105
27.028591172518993,-6.257161350193476
26.982744262383576,-6.281273310667732
26.939966459174514,-6.305281622393398
26.84683329430676,-6.360941709990513
26.751114980811202,-6.426891476037063
26.745183538706584,-6.431570695223507
26.74252662652926,-6.432840997689811
26.636341424628174,-6.492763779033191
26.577413086366583,-6.531503474894657
26.51205258855327,-6.568333397388968
26.446193816371128,-6.5998212844514565
26.372700856866622,-6.63924210899252
26.342660463764837,-6.657195440121526
26.32636871529002,-6.663621607804759
26.237678937874314,-6.704290014195662
26.153012399980195,-6.748818108638056
26.083556289022503,-6.785346686356468
26.034471212611834,-6.808814859328337
25.979235856246,-6.830602061639302
25.921261251810463,-6.855857940720912
25.82812803269094,-6.900386063627885
25.72194281961211,-6.960308830312422
25.71479369166562,-6.965008690532184
25.685737216356987,-6.977101588528113
25.584137323739363,-7.021629737956017
25.557195086070333,-7.0339703771510855
25.47743139196807,-7.072106362325072
25.389404222374353,-7.110685996970568
25.362461988492356,-7.12302663366444
25.26932876385469,-7.167554749827712
25.238613618063493,-7.182967255205505
25.169157491309104,-7.219495827721137
25.14373193106768,-7.2316520935567326
25.097101239047426,-7.246979736509441
24.9899290850869,-7.290007123799268
24.896795854752682,-7.334535236715108
24.866080713809644,-7.349947737517313
24.841695534716134,-7.362772461501714
24.810719285982557,-7.368045710301191
24.757255838369808,-7.382722758112251
24.72263732011157,-7.384423931674918
24.635253485291937,-7.397389170829932
24.549561687857825,-7.418858867302914
24.46531222959051,-7.4444216839753246
24.398418942426492,-7.460413018567364
24.30388863488845,-7.488568313529766
24.257247955959183,-7.505292940326391
24.21215238234557,-7.51607336909296
24.11762207448328,-7.5442286612502905
24.079027369022302,-7.558068125043424
24.034023361504005,-7.567930129614672
23.94563525722902,-7.592073931320842
23.844035308965573,-7.625470107808363
23.75644077164242,-7.659423903012842
23.672862824023472,-7.702323668157293
23.594212121435593,-7.753701972528673
23.585388260492206,-7.7601473386687125
23.567530075655718,-7.768685546192336
23.51571381995274,-7.793459504965741
23.465689305397465,-7.811397516725812
23.381263580458608,-7.846609770855203
23.28813033868862,-7.8911378604471825
23.19499710660141,-7.935665944006589
23.101863858779637,-7.980194033569516
23.02316886648645,-8.022747611773296
22.91569807768701,-8.087964472833468
22.900579538725644,-8.096999900422551
22.811103090501245,-8.126411033411175
22.730873190679397,-8.157097745071368
22.62927326450466,-8.201625854886064
22.55812751309578,-8.23661991610524
22.47831670617973,-8.280343132212515
22.407597886659254,-8.314154613078363
22.309182531131125,-8.36969259990988
22.25601826422184,-8.382129138949512
22.180598181065708,-8.406959269436516
22.10766011834427,-8.438340208391915
22.037771797512008,-8.4760276988168
22.030395078655776,-8.480436311836824
22.02370377009931,-8.482635760876418
21.922103801026005,-8.516031911468131
21.865616836498667,-8.536715454252821
21.818146716735587,-8.555919782470545
21.790687788630983,-8.562484031016485
21.696157478160618,-8.590639286950145
21.603024179683707,-8.624035407497539
21.518598459815117,-8.659247630605512
21.425465192289984,-8.70377569808123
21.354023220097524,-8.742096322449651
21.34916422024592,-8.743570628868422
21.2492075847223,-8.780491246358185
21.230153173567093,-8.788842201299031
21.17167465831386,-8.805318238540535
21.111957817849643,-8.824411889273668
21.0301455195777,-8.853748471499893
20.983549742411746,-8.869064605843514
20.926759090447366,-8.881509463320961
20.910154899533605,-8.885313062570813
20.81702156069648,-8.907577222653737
20.74523766021487,-8.927917377370374
20.64363767934872,-8.961313510595703
20.536465528617093,-9.004340812933258
20.443332251813942,-9.048868868941888
20.337147011925833,-9.108791533048237
20.323274384383176,-9.117911427006986
20.248599088464037,-9.149056933360507
20.155465806643477,-9.19358498639509
20.124750656790166,-9.208997463215399
20.055294475664333,-9.245525993316898
20.018982925141145,-9.26288694702976
19.96895838409834,-9.28082493800107
19.942507277582738,-9.290781317444823
19.90753167864346,-9.304577161550885
19.874525651604934,-9.313256496000452
19.773173999262816,-9.346441506793276
19.75562019077613,-9.353365464689817
19.724492976996086,-9.360186541814961
19.715226574328344,-9.362419183571873
19.63578011990125,-9.366628345552481
19.541750454001455,-9.381686046491799
19.449838142384273,-9.406594667489175
19.348238149241148,-9.439990783011742
19.284707557739964,-9.463558558541417
19.22313019589032,-9.49183937549471
19.21498960704238,-9.495956023148665
19.123359649658976,-9.516035389838606
19.03001661377492,-9.5418237573817
18.939984734389743,-9.57749199175015
18.854306376399794,-9.622627135715096
18.836581500493956,-9.633220196526407
18.747104979858946,-9.662631294195256
18.676943660528554,-9.688978125415467
18.609217659539247,-9.721071037958957
18.53091439550588,-9.762252420115889
18.466433693819173,-9.794859921113408
18.438668147452386,-9.800075140231524
18.351727730111563,-9.820923585443914
18.26728479849912,-9.850295087548286
18.15721814777601,-9.894823156657681
18.133475228939602,-9.904826291250826
18.03187526856732,-9.949354331092994
17.96965721278069,-9.976622529846923
17.908905204364313,-9.996591818844134
17.82867530468259,-10.027278462852195
17.76645725411185,-10.054546657346835
17.70570525269002,-10.074515941037271
17.635543921558977,-10.100862763443166
17.56781790836027,-10.132955668783389
17.54178237771545,-10.146648313071934
17.53583703116337,-10.148732840379381
17.486573389585917,-10.15869782919593
17.383971946207147,-10.185836184028219
17.282371933288907,-10.219232270537514
17.180870361199553,-10.259572591515477
17.121266694689055,-10.28756085472557
17.114439187095766,-10.289632436508143
17.04630671241029,-10.303414185555756
16.968144659952344,-10.322902780951912
16.892038285730038,-10.34930224302386
16.818597296867615,-10.382401079104051
16.7827217464874,-10.400543115891267
16.719934956158003,-10.412336379837912
16.605038585356265,-10.441872783143321
16.503438565687976,-10.475268859523133
16.42320866295381,-10.505955485123483
16.360990596730876,-10.53322367053745
16.300238579975872,-10.553192945580777
16.251041048591286,-10.570964382207386
16.190714818913147,-10.59475954037387
16.113971903875893,-10.619985044573292
16.09122548804691,-10.627800114539907
16.027617844529843,-10.650608744441172
15.93927562047001,-10.675498664113489
