Path_Index,X,Y
1,-9.256223642403969,12.334150017040104
1,-9.247756747664182,12.501129240644099
1,-9.248097415079535,12.68992460567909
1,-9.251259322826973,12.748128064529753
1,-9.25113542730475,12.750408572016521
1,-9.240710842588388,12.839498026921515
1,-9.235651822403941,12.882732883161404
1,-9.225066839398064,12.927963281191573
1,-9.195304511043968,13.087085482254789
1,-9.179958604979731,13.248238124886944
1,-9.179871023644273,13.265842146823491
1,-9.170326917337173,13.30139957968332
1,-9.13060153003727,13.478983599326277
1,-9.091030695555936,13.645471316886068
1,-9.083297547299955,13.679467432948346
1,-9.050010959408363,13.832644630047865
1,-9.02978690931432,13.87621004439315
1,-8.970660845779632,14.046310886876679
1,-8.92882738913764,14.221468387167407
1,-8.914279064163193,14.32910019273628
1,-8.910734219141675,14.338754289048666
1,-8.85993412806603,14.49460151032449
1,-8.809134039667745,14.65044872525533
1,-8.792912384101115,14.702917787695926
1,-8.750578958440567,14.847633066454545
1,-8.712785422180902,15.001737873185435
1,-8.688709989839323,15.158572232935272
1,-8.673512910634097,15.298438309815893
1,-8.658601010843,15.416074049873643
1,-8.644310950850564,15.642434099401383
1,-8.64431073318431,15.798281386629101
1,-8.646620029582373,15.889432867647495
1,-8.655086439243119,16.056412115322786
1,-8.655849713799341,16.0703907600358
1,-8.657606659792682,16.10042192306354
1,-8.657064238349948,16.10826670145881
1,-8.655243193548056,16.326626763554852
1,-8.678861422207342,16.53465361968754
1,-8.68846831176854,16.714072351149476
1,-8.707863079024058,16.83388544009287
1,-8.707862956656417,16.92089905663406
1,-8.703575487631685,17.045059747943082
1,-8.703575364215729,17.132789399091692
1,-8.698713187993153,17.209501210364962
1,-8.698712867895452,17.437215730169587
1,-8.706665657123668,17.562694529952324
1,-8.708664041089234,17.599480168935827
1,-8.7078619855281,17.611079910875272
1,-8.707179251285517,17.621383348477234
1,-8.698712421345531,17.754966725470958
1,-8.696343481840719,17.93551482774352
1,-8.712075011935966,18.115391863713832
1,-8.729008122620735,18.23784332739932
1,-8.761570126327904,18.410625585314698
1,-8.780887862721615,18.476809367415157
1,-8.800357253584123,18.624031496796064
1,-8.822717391739678,18.73182908759238
1,-8.845321590141568,18.850710113117945
1,-8.881590886254681,19.004384531028634
1,-8.919760441231844,19.11974995297479
1,-8.938454109822258,19.21806454792696
1,-8.961971367981244,19.324179956118915
1,-8.995837736832014,19.457763393542802
1,-9.020516203204748,19.54437030781209
1,-9.033805166520109,19.64046923457721
1,-9.054354816098627,19.759490538064167
1,-9.079754557472771,19.88194201460271
1,-9.114321653913827,20.020643559455873
1,-9.15978582170343,20.156164820327437
1,-9.185360914983617,20.223417448688583
1,-9.207769727709815,20.300022020462638
1,-9.297819967809335,20.541935490602608
1,-9.348619639004884,20.653255055931268
1,-9.363262488697098,20.684403704452656
1,-9.36715358099223,20.699751841534393
1,-9.368447460031028,20.705989599825646
1,-9.37616532446348,20.771948942158133
1,-9.39565013775101,20.89898931874883
1,-9.403829567061553,20.942006974387773
1,-9.400906967112455,20.991960000273597
1,-9.400143653180521,21.005938630587284
1,-9.394301227534104,21.121159669754217
1,-9.382965758758656,21.225485475114372
1,-9.366032250803357,21.381332736415384
1,-9.355515505055424,21.583191316674128
1,-9.367697170848084,21.78495626750484
1,-9.378121480999507,21.874045774280315
1,-9.383549873637303,21.973970178915923
1,-9.412581437196799,22.212559270811518
1,-9.437981148032218,22.346142701965547
1,-9.442405994966872,22.36941407825379
1,-9.443769907834524,22.390933892238813
1,-9.462278755436454,22.55835986380586
1,-9.48199997599702,22.653823606834436
1,-9.48199997599702,22.653823606834436
1,-9.477709828801041,22.662931245608252
1,-9.422666554595576,22.813099826005555
1,-9.388681387429417,22.92034031122074
1,-9.377397037560513,22.952486312125405
1,-7.853313371921182,24.06061338179711
1,-7.706596157624215,24.179538357739784
1,-7.573147409661587,24.31318162371766
1,-7.5060842932082386,24.38779084680676
1,-7.425393405950352,24.465591884870324
1,-7.312310750196815,24.585066933835083
1,-7.210607987481861,24.714367059177444
1,-7.159521854116819,24.793185979629943
1,-7.1037089651953345,24.847000003936344
1,-7.087427234542208,24.86229087012927
1,-7.068147228648084,24.87581051901193
1,-6.926773750878385,24.97421640328386
1,-6.853890616582142,25.027714655119162
1,-6.725279869265306,25.127183697538005
1,-6.605387235765863,25.215853273129532
1,-6.532909247905758,25.272374800746782
1,-6.397443030267199,25.383694153339984
1,-6.307999997309264,25.462291277981507
1,-6.2328880255435255,25.532832149616947
1,-6.143443803396345,25.60633293869182
1,-6.041965028610032,25.69633814922293
1,-5.947552085867544,25.79372950354961
1,-5.837485762045166,25.916180836815
1,-5.783663592632253,25.978897374183354
1,-5.66874236133557,26.11920307880094
1,-5.570782269015338,26.23726786475048
1,-5.482856744480561,26.35236458070818
1,-5.381257042922263,26.497079824954334
1,-5.300806648175216,26.622390830832273
1,-5.271142419598183,26.673094116506572
1,-5.235479620943597,26.719983575682818
1,-5.118688333824875,26.893636616178966
1,-5.022841723619457,27.079671587441187
1,-5.004417552177003,27.121198606013778
1,-4.970607512146042,27.17898808671392
1,-4.882323851327252,27.35032084986783
1,-4.812865979717189,27.530111073653554
1,-4.782604623575159,27.622948807986553
1,-4.748454528656019,27.706335511684536
1,-4.6921074946052315,27.864610063346515
1,-4.659144176648567,27.972960394465957
1,-4.642371788483006,28.01706505226383
1,-4.6003179924322115,28.109218941324468
1,-4.5346515369817775,28.243522918172005
1,-4.466152478144172,28.40258829920718
1,-4.428445096999515,28.520149162893276
1,-4.3791143825672245,28.61280178722906
1,-4.326273300010207,28.741184037779778
1,-4.241494556390128,28.88805989737514
1,-4.156828146687367,29.05503906816759
1,-4.124696858406503,29.121778453592476
1,-4.048497079890465,29.28875763095856
1,-4.018050633020907,29.35943886999452
1,-3.956711782529897,29.51065451128933
1,-3.931546662625825,29.569476044391564
1,-3.9080317544718794,29.6096686977937
1,-3.8191872405770004,29.758339617707065
1,-3.7530223748130194,29.87936024123614
1,-3.6963182662944316,30.005091799955675
1,-3.6569894588741794,30.102047188333078
1,-3.606496425123361,30.201629627857393
1,-3.594854148459844,30.225009551332374
1,-3.5356156391874003,30.34616688277732
1,-3.4741591480450777,30.459291183236797
1,-3.385900165054427,30.617531678867547
1,-3.3762495480769292,30.635062748746712
1,-3.3572615090571833,30.670014448812466
1,-3.3220180824729777,30.71635256674005
1,-3.281529348828956,30.77174748368975
1,-3.1799297499313006,30.916462757878524
1,-3.083391139738005,31.06984853387192
1,-3.0027662961007247,31.232164688716757
1,-2.964920111798704,31.332624503813516
1,-2.9272545432692487,31.388534297387316
1,-2.832260193053888,31.57186346998717
1,-2.7718596400285707,31.70686852495983
1,-2.746286799386309,31.740491750184795
1,-2.63385797532011,31.906805508551766
1,-2.571346885772403,32.01141059083223
1,-2.520630186010771,32.08476126161303
1,-2.408485790366125,32.269824068816206
1,-2.3713366227035055,32.340376226398526
1,-2.351165003372427,32.37131819902616
1,-2.2721553433157777,32.475200290801055
1,-2.1671326721603075,32.62923213231646
1,-2.0655330869020556,32.79621135203267
1,-1.9930519720637572,32.91533428497874
1,-1.9532667815575298,32.972399380328795
1,-1.8742236593207466,33.07632548846017
1,-1.83373494994402,33.13172041234886
1,-1.7335801395326198,33.274377879230585
1,-1.6632887535750092,33.37390636651674
1,-1.570879827833624,33.46207440503529
1,-1.4712901675749257,33.574378693234834
1,-1.3442907730584337,33.73022593293755
1,-1.2693660471264376,33.82892150843546
1,-1.197878778306529,33.930143316753046
1,-1.1303385450304584,34.0121144967677
1,-1.08682717790852,34.0670689189851
1,-1.0585551781762523,34.104241034191425
1,-1.014541738185805,34.14970954612815
1,-0.8975247036314047,34.28317848216235
1,-0.7942222838097941,34.42752373951778
1,-0.7568845089128976,34.48554135525162
1,-0.7053412327713283,34.54846996698236
1,-0.6178878529701766,34.65460904882441
1,-0.5212180132364141,34.76355348843734
1,-0.40268528869859477,34.897136848680546
1,-0.3638008454534907,34.94245080108606
1,-0.26220134326220257,35.06490224759083
1,-0.2046101448234766,35.13431327532398
1,-0.13401264902923105,35.207244731970924
1,-0.034817765988193194,35.318601258279756
1,0.00918358190571017,35.37232203191819
1,0.04197710530538923,35.40311992678473
1,0.10305285612257298,35.46327961422284
1,0.19176421970117433,35.55492379845989
1,0.27904255736116235,35.6368908768333
1,0.3401183101378249,35.697050571677586
1,0.4586510025633418,35.81950199721748
1,0.5756679905696046,35.95297096263501
1,0.6577168609192928,36.06761854661861
1,0.7779780597133619,36.198025356454735
1,0.7938114039992417,36.21735612321727
1,0.8142983508533281,36.234785511189415
1,0.9079273438661528,36.32648344642619
1,0.9601571542299727,36.36017238795044
1,1.085230274357394,36.45742457652899
1,1.2291627945324768,36.57987601607394
1,1.3121739234730903,36.655073611784985
1,1.4268335369940743,36.76562727248633
1,1.5582020374782395,36.88755004095999
1,1.722913596499829,37.06226896157513
1,1.7315950043221426,37.07280529051234
1,1.754093260339718,37.09194581840823
1,1.7742103160677254,37.109318186480934
1,1.859653831899307,37.18421255565866
1,1.9598744824391834,37.26172467930804
1,2.1038070050594353,37.373044213952795
1,2.247739490518204,37.48436372516504
1,2.3128901717274126,37.53722399954112
1,2.410098474493163,37.61992457532369
1,2.4962422274669605,37.68363459701121
1,2.5922885842074628,37.75986309014814
1,2.667893616880726,37.8241845546269
1,2.737393021025973,37.87227834092932
1,2.8549767373432777,37.94957820059607
1,2.9674020824746288,38.02982954919561
1,3.1113345424450785,38.141149077042456
1,3.3034352901935913,38.313059558206966
1,3.332088514395101,38.34266010228141
1,3.3638502081847883,38.36722507619808
1,3.46689704088816,38.4446459730659
1,3.596902495708326,38.54079518376608
1,3.607792684536106,38.5489130730907
1,3.661331878808514,38.589138014789654
1,3.7361338207033192,38.63542038855307
1,3.8593676364205685,38.71890653467929
1,3.9548543638949507,38.789526454278885
1,4.048769697065784,38.851266682460235
1,4.088312023804269,38.878019635293704
1,4.212650740462615,38.96456856561361
1,4.345101278352589,39.051641965846315
1,4.476831049330417,39.13824153534758
1,4.599728663775577,39.214282278324696
1,4.743661083501239,39.303337942962514
1,4.824907564948591,39.35669391566202
1,4.827526561327707,39.35851693107695
1,4.994972524785494,39.44336139649479
1,5.163226424106773,39.55380356805618
1,5.179652252828435,39.56595176191218
1,5.200225291084761,39.576471040978085
1,5.369561687177104,39.675031816302045
1,5.44079961653196,39.72186387482909
1,5.517138459481301,39.76319304936207
1,5.568322538786866,39.791993189257724
1,5.720721584444195,39.88104889927233
1,5.767827368919774,39.90857557623973
1,5.81606273519379,39.92860301783246
1,6.033986304479449,40.03689644068308
1,6.113005602730465,40.0830720637556
1,6.179844462617536,40.11408862182046
1,6.27913374482261,40.163943857256896
1,6.423066169939824,40.241867627044655
1,6.5483573746313795,40.30969920519377
1,6.634108068704206,40.353544747451636
1,6.737362234225495,40.39879788649274
1,6.849224900017529,40.44782387078885
1,6.942057123076671,40.47994403695224
1,7.043721716368466,40.51859741178655
1,7.141413789691851,40.55915942351219
1,7.24576401479967,40.59345958382542
1,7.373919633755319,40.641049173871146
1,7.534785277177461,40.70784103126199
1,7.680824615656226,40.76847697037347
1,7.821527975024358,40.82397638416501
1,7.985545114201167,40.88559102846651
1,8.047234712172475,40.91007241451533
1,8.190381609162843,40.96995768125128
1,8.332650454528103,41.020973076337604
1,8.41976565745066,41.054788169860736
1,8.480562890923194,41.08022259581401
1,8.52643101933422,41.09170982208631
1,8.749617312820277,41.1633378530983
1,8.918949503212092,41.230129732780924
1,9.01095301857234,41.2694081474098
1,9.09994967178762,41.31036291748188
1,9.177242798049415,41.337106548973075
1,9.249147385959562,41.36371354284108
1,9.418479615591156,41.43050545247658
1,9.48842920498071,41.45809657939511
1,9.554439564813359,41.47545482145003
1,9.757144081774358,41.541825381783745
1,9.926476254416087,41.60861728433228
1,10.003913126992071,41.64358767484343
1,10.02502127053595,41.64830915520633
1,10.202820077114641,41.69283718151599
1,10.35410181981969,41.737858278063484
1,10.501756590875932,41.78894726246213
1,10.570650558256302,41.81159290763986
1,10.614965498721551,41.82130389250786
1,10.765752001972276,41.85104234952445
1,10.901823698203247,41.883417753321666
1,10.954793315904428,41.9004619852421
1,11.0874832902763,41.91783452211568
1,11.256815534623357,41.95123062381021
1,11.424289936049952,41.984260322133835
1,11.534601358252024,41.98788253361638
1,11.585855988578244,41.99125210665366
1,11.634017425013008,41.988086035862004
1,11.791790586918376,41.97716833756022
1,11.91605399102749,41.97287413882481
1,12.076919622198458,41.972874397122794
1,12.337118807081257,41.99178066569744
1,12.421827567498804,42.004155867996346
1,12.51444764369962,42.01056535799077
1,12.693940873504065,42.03208639928498
1,12.870370165623829,42.07150314250581
1,12.974534916800156,42.10033625567627
1,13.077795821024429,42.121773493221006
1,13.22118360322109,42.157741091432705
1,13.36113636343479,42.205353580476675
1,13.505068672069353,42.26101357203908
1,13.54607980318356,42.277454382975435
1,13.670890555299538,42.32927628260201
1,13.718840909446515,42.34678898778647
1,13.753462968953222,42.35637248118063
1,13.856723862832991,42.37780972862075
1,13.876142653660985,42.381952973994714
1,13.953775321929259,42.398965100112335
1,14.047220300920124,42.41125147378271
1,14.216552529537134,42.43351569183243
1,14.385884719979623,42.45577990831043
1,14.411438413422664,42.45932624246549
1,14.49614715549236,42.471701466938136
1,14.588767214812417,42.47811098195387
1,14.711272759032171,42.490812308818434
1,14.872138335836725,42.51307652040586
1,14.957651706755817,42.527016910877286
1,15.135450484081785,42.56041310779539
1,15.188467429132439,42.57119866494053
1,15.33116843010062,42.60246964468144
1,15.482313188470687,42.63384774955526
1,15.678509271397198,42.68627900778795
1,15.751224608276363,42.71018080680935
1,15.812510941135965,42.722904036479285
1,15.977049615215355,42.765252165237875
1,16.136862560271638,42.82292505201837
1,16.297728036652565,42.88971708077376
1,16.39220257521895,42.932169873120785
1,16.506441747172474,42.98750786599314
1,16.619459039545276,43.03443313218698
1,16.71393357642103,43.07688592942822
1,16.80826566678816,43.122580844047285
1,16.883245743660915,43.151576394816956
1,16.89449688241154,43.15597077567965
1,17.063828954981613,43.22276283987255
1,17.12589402438966,43.24859354025897
1,17.226440829364556,43.292660312148584
1,17.32566204971778,43.32889851728879
1,17.43069181491379,43.37104568718122
1,17.531238619861618,43.41511246432861
1,17.630459839515463,43.451350674642036
1,17.759863450882563,43.50439640919245
1,17.884758106261433,43.56732867155948
1,17.939711792586937,43.59775133188185
1,17.975734917698205,43.60772266777163
1,18.18578102450771,43.68008986477368
1,18.346646464190037,43.74688193761357
1,18.378951547398053,43.760666194305465
1,18.531350373121718,43.82745825048068
1,18.66578476318474,43.8931676525399
1,18.809716950903226,43.97109164071623
1,18.86090099182059,43.99989189502995
1,18.923229318286094,44.03631416488625
1,18.98008025770492,44.06123031384974
1,19.076999791404102,44.107197084782925
1,19.212116839171678,44.176284663669946
1,19.355513964144794,44.24574698338413
1,19.478962910072713,44.311588068802514
1,19.587694235610513,44.37512647579587
1,19.6950616226373,44.430025204767944
1,19.74741066347065,44.45788933256863
1,19.90827606023568,44.54694535611217
1,20.06914141161,44.63600135998212
1,20.17169167801035,44.69797397855881
1,20.20676426917416,44.71078343143494
1,20.269912229513366,44.71455757089311
1,20.286792227678212,44.715646050501476
1,20.44765776991614,44.72677843542924
1,20.570163334616147,44.73947986509781
1,20.661604591092107,44.75213564790217
1,20.777908773390987,44.75908676252649
1,20.91729430144884,44.77287667670605
1,21.07815981079711,44.795141021839875
1,21.265983162425577,44.83139780775935
1,21.44889822531467,44.88738214226857
1,21.533518378630106,44.918287714309024
1,21.624841142078182,44.94356624971321
1,21.77970175410502,44.99407988654793
1,21.929361717421383,45.05838643398862
1,21.9819220777923,45.083846975389235
1,22.036929109820388,45.10192804558472
1,22.187216141457352,45.158880718792545
1,22.331824056205228,45.229011666711685
1,22.33399922247845,45.230189289757085
1,22.35019332068729,45.23551236682888
1,22.360667809999956,45.239647855337765
1,22.448658805188167,45.19149656280225
1,22.552858575019975,45.10929560255845
1,22.712319019016757,44.99696182358419
1,22.8829982642564,44.90254198275233
1,22.91209862837017,44.88844581531108
1,22.989249832805765,44.83138683465868
1,23.06889399589605,44.76694626024227
1,23.121525491938765,44.72436179958971
1,23.142273036221514,44.69956287835111
1,23.235406109801477,44.58824369347482
1,23.286453842133906,44.529832886552974
1,23.33368775300795,44.47808037450052
1,23.38646646013134,44.40868709564955
1,23.429977951032093,44.35373277819211
1,23.540044330283234,44.2201497556127
1,23.560293093097545,44.19772535596365
1,23.605655439921303,44.11761671680692
1,23.699202693659135,43.99097151021838
1,23.782182823509938,43.85058654285488
1,23.88676097804224,43.70781602924576
1,24.00485378564886,43.57600518464951
1,24.03285651247404,43.54768372526851
1,24.06379853919767,43.507001257990105
1,24.14846503249813,43.395682056837025
1,24.264939422526837,43.257525185937446
1,24.394679049877542,43.13174270065343
1,24.498443531565577,43.04078990745528
1,24.59445407207252,42.95062252697926
1,24.745485095861127,42.82362189955275
1,24.864017968104424,42.734566717170736
1,24.874908193144087,42.72644886090065
1,25.010374330644687,42.626261791213075
1,25.091904199293968,42.56937894056474
1,25.227370347970606,42.480323790321776
1,25.342887858595063,42.40438283642341
1,25.46722684152433,42.317834410393935
1,25.59804800399486,42.23489435410001
1,25.733514076387404,42.156971192014765
1,25.908491931613824,42.06863216942672
1,26.08629106808858,41.99070916170599
1,26.191321074097324,41.9485626128392
1,26.272409573100994,41.91894749619415
1,26.347477754233097,41.88411251030555
1,26.472126750395372,41.83186378625565
1,26.60034479106421,41.78911527217446
1,26.75274397827508,41.74458803054912
1,26.777373859062273,41.73758155390876
1,26.86869688032684,41.71230359448824
1,26.953317321575224,41.681398551702884
1,27.008748321713878,41.662172021449884
1,27.092993962690688,41.63448070846124
1,27.113574209198855,41.62264248907695
1,27.15411732656893,41.60001204169196
1,27.298050038402042,41.52208893890724
1,27.362611670592152,41.49038621084883
1,27.40168554977588,41.45827736727847
1,27.597397807730854,41.318270301232474
1,27.741330574137326,41.22921525962156
1,27.78026399893772,41.20580033680097
1,27.932663382619833,41.11674533161294
1,27.98384758189443,41.08794542150378
1,28.12778031227081,41.010022334682446
1,28.367245066852316,40.902167316331465
1,28.466466570946338,40.865929706954624
1,28.567013706494752,40.82186353768672
1,28.809365319511883,40.73571367887113
1,28.970231203020774,40.69118650082465
1,29.131097079843496,40.64665932948155
1,29.274325446480244,40.60701416933918
1,29.44305660761626,40.556594759693674
1,29.573115602445476,40.5229630901625
1,29.72551478570104,40.489567856013004
1,29.76252539172845,40.48186412224971
1,29.931857805997698,40.44846895874595
1,30.149015335478857,40.41923543939114
1,30.2495043610266,40.411895655554254
1,30.36723248322653,40.396417188502646
1,30.47761471209538,40.38535247051707
1,30.570234873217807,40.37894351155376
1,30.601824714200333,40.37432870119316
1,30.710128341945435,40.35184524614282
1,30.815809638072523,40.333173600940405
1,30.844041450149103,40.329049350456366
1,30.875991291721352,40.31971442443736
1,31.064438414668956,40.27549774979415
1,31.23446363308926,40.25449926605102
1,31.442339747681935,40.21072477161838
1,31.52084613233292,40.1992561559317
1,31.592034021888015,40.18273914450235
1,31.650582095634704,40.170177302121296
1,31.726844785250037,40.15513705460779
1,31.780152534031075,40.1386457046802
1,31.8073199219183,40.130475184427155
1,31.959719174288573,40.08594804798763
1,32.05769849921556,40.06028967619215
1,32.20163108945682,40.02689445607997
1,32.24258735243705,40.01789321962623
1,32.357226245157385,39.99409461354341
1,32.43856531563824,39.97270598860417
1,32.4894963729688,39.96010400044263
1,32.63342896677021,39.926708788094146
1,32.67438524270253,39.91770755137677
1,32.735671741316295,39.9049847071715
1,32.774520809734256,39.89221515922263
1,32.93053045011235,39.848608069942266
1,33.08982874146853,39.81920329996507
1,33.25069454190585,39.79694011887498
1,33.29325145046589,39.79105041410608
1,33.33900902888483,39.7783848888252
1,33.57242628523526,39.730149861758655
1,33.66354331269755,39.71753963651626
1,33.747160985935544,39.69921654449894
1,33.76657979328934,39.69507342648749
1,33.927445628042655,39.66167831513001
1,34.1373800510513,39.63276015141171
1,34.331434121099555,39.589597754046224
1,34.39683336864993,39.57948191549108
1,34.44165563897598,39.568432283551466
1,34.555221486315475,39.53856945879601
1,34.582141529847526,39.53171232187233
1,34.71760755573413,39.49831710376514
1,34.83958711501668,39.46824658476777
1,34.95315297432802,39.43838376441203
1,35.09909425537847,39.40920568670356
1,35.078246741148696,39.21651329724544
1,35.0782764613334,39.10285553809222
1,35.06499621747508,39.033009950516536
1,35.04760427021286,38.923137240235434
1,35.03067169227529,38.7895537679742
1,35.021603244401106,38.689262752976106
1,35.01729000191071,38.67074611139029
1,34.9978356495073,38.63016604925372
1,34.9396190321216,38.472447860200376
1,34.938598898062416,38.4692287407669
1,34.86178249386658,38.37433575219228
1,34.85000893056842,38.364695365283616
1,34.7300299450409,38.246030011613136
1,34.62169082923081,38.11665049578686
1,34.55395829900328,38.02759457625791
1,34.50131348660821,37.95466392227051
1,34.4470514841728,37.875392082484325
1,34.385317848625576,37.81156769255801
1,34.25840063634444,37.64550222591216
1,34.21877841219532,37.58689421693002
1,34.181429442462495,37.53778714392224
1,34.128784632241896,37.46485650547519
1,34.05258557707368,37.353536651514055
1,34.00020862766035,37.27243498744117
1,33.93488135172715,37.165068111036796
1,33.835072607732606,37.03324314604025
1,33.795450378596705,36.974635140918956
1,33.74963483598004,36.9143960827067
1,33.66665056681611,36.795657712746674
1,33.60632333012563,36.69257162382347
1,33.605703362724235,36.69175648015747
1,33.54720955388965,36.610227834227224
1,33.50758731776696,36.55161982802933
1,33.46177176648914,36.49138076711768
1,33.36039593732084,36.343314565644235
1,33.274266520536706,36.185890354282826
1,33.23008394813434,36.09460273711132
1,33.18708859847143,36.01384402703059
1,33.127822770173026,35.90252427657568
1,33.0685569323084,35.791204510757744
1,33.03720328160358,35.72947944118351
1,32.977937493216764,35.60702772692735
1,32.896937430229535,35.41097976126344
1,32.854604885207756,35.28852812476546
1,32.793329640360284,35.06598629041295
1,32.791418826609124,35.05677414237935
1,32.7868730546394,35.04362498828798
1,32.76600920531935,34.979396740831305
1,32.73214322834021,34.868077094296744
1,32.69618559161792,34.73061367622247
1,32.67118262481069,34.59074232605328
1,32.65424994352518,34.4682908072483
1,32.64157018523661,34.345883830322734
1,32.63310412825987,34.22343237040078
1,32.6246380686857,34.10098089152284
1,32.62463921311419,33.85266001750129
1,32.633106400428915,33.73020863019279
1,32.64157358775179,33.60775722945219
1,32.67480477492576,33.36632936514933
1,32.700205214084306,33.24387802132835
1,32.72560565040005,33.12142669843841
1,32.78688298146708,32.898885365426146
1,32.818181914969784,32.80835241778379
1,32.84221923184627,32.72934284205601
1,32.926741107912136,32.50596263700565
1,32.95335085784341,32.447652354675114
1,32.97497294484642,32.39079554711032
1,33.025773310443114,32.25721239436374
1,33.07067540088652,32.14974087027543
1,33.12147566692988,32.038421614715084
1,33.17227594985158,31.92710232235048
1,33.223076218100175,31.815783068873188
1,33.271774976124114,31.717163103644193
1,33.331041878287486,31.605843875750118
1,33.39030878967095,31.494524632838928
1,33.44113297943339,31.399063102234756
1,33.48380868171962,31.314898832183193
1,33.500375931530286,31.283018073971864
1,33.55964283295895,31.171698861866798
1,33.59926476794417,31.101148163291526
1,33.65853163376547,31.00096087448834
1,33.717798485688384,30.90077361298012
1,33.76274624296974,30.829767031064854
1,33.82467849621808,30.70925930300063
1,33.914898087211235,30.56786467417921
1,34.017887004672325,30.43548152367012
1,34.09408705987333,30.346426292199723
1,34.1965447228526,30.24019274683736
1,34.24073126314737,30.18209670838136
1,34.409575552364586,29.990097942890717
1,34.42803840998637,29.971891845933236
1,34.45037668128611,29.94619296442049
1,34.545042302657095,29.84538321827689
1,34.61277563486596,29.778591848799042
1,34.73383165781894,29.669572879426966
1,34.80156493799693,29.61391345941212
1,34.863152923630466,29.5655099859669
1,34.86867704247114,29.561359667632004
1,35.01225704812224,29.447937700110938
1,35.10369808768422,29.389793824858103
1,35.149275547762414,29.356473183463713
1,35.17728494687061,29.339941267576574
1,35.236216391427185,29.29355829851231
1,35.26625676898208,29.269827706981534
1,35.26683092480462,29.269462623185714
1,35.31068335796834,29.234947839675314
1,35.31555653693702,29.231856483180014
1,35.41620353556507,29.15361288027357
1,35.45361730091222,29.13103073574034
1,35.479540607211966,29.103763766416623
1,35.56019898534731,29.016996527815056
1,35.60188555392508,28.971322286347004
1,35.6461978175948,28.91306097978618
1,35.749385069463834,28.78930473538807
1,35.8509851869674,28.677985715706516
1,35.952585276801166,28.56666673190622
1,36.07146628250837,28.448036148119346
1,36.20088641464905,28.341001862377524
1,36.30245059722891,28.264695853436912
1,36.412786801181944,28.177654520464593
1,36.56843767721482,28.06771382179152
1,36.73483918384388,27.974844607160946
1,36.91012628104536,27.900087761392797
1,37.04661296138494,27.850240454032438
1,37.17474521899274,27.800691584060527
1,37.36619876474595,27.738716776484264
1,37.53553155787098,27.694189838918682
1,37.64501053021333,27.669026172254966
1,37.81434326955075,27.635631188725228
1,37.91586293107684,27.618609987877456
1,37.9491482742414,27.6140034592355
1,37.96607869555333,27.607820177710284
1,38.007500526949634,27.58966658363218
1,38.02886575265143,27.53749826222527
1,38.032288449442795,27.527748056727727
1,38.04078286775015,27.491451350222942
1,38.0716102988722,27.34959302165994
1,38.0901249074959,27.264394507162145
1,38.09247665523404,27.17776935690414
1,38.09563896423078,27.119565716257693
1,38.092477276764754,27.06136204169734
1,38.08984553183686,26.964385205796546
1,38.08786770806173,26.95269841739071
1,38.06246864368323,26.796850994262332
1,38.041421652843624,26.60007522714657
1,38.04186946328461,26.470076205530543
1,38.03429458295521,26.41593789268326
1,38.01736208991859,26.27122246380053
1,38.00781577184377,26.159673773957113
1,38.00733460266323,26.150815910059507
1,37.97631954275594,26.038041369986356
1,37.942453779927,25.89332585319805
1,37.9398817671778,25.881192514592946
1,37.914299177288385,25.823529892565645
1,37.83203618730478,25.598919554650656
1,37.80962767456524,25.52231486464933
1,37.78405284564979,25.45506210852274
1,37.73890469930011,25.32062036720213
1,37.70428266452011,25.202263112039333
1,37.6906015356025,25.160290411108782
1,37.668770604343365,25.111083957259584
1,37.61570949428375,24.977296778629583
1,37.5649104490802,24.83258117376204
1,37.518508392903435,24.678736017319338
1,37.48464255658744,24.545152450620645
1,37.45057120024287,24.37778126173901
1,37.43782533891355,24.25787048918601
1,37.41132954470214,24.143702083289902
1,37.39084317925166,24.01143371042651
1,37.37391066834654,23.86671828367849
1,37.36171448066582,23.657525848290014
1,37.361715297339046,23.501678561233373
1,37.36478856062914,23.396548548186885
1,37.370182966694756,23.304353345444934
1,37.370183388339804,23.223939813034313
1,37.36822367057489,23.212360023944825
1,37.350505372690634,23.10364152683112
1,37.28991849448136,22.919887016076416
1,37.27581672379748,22.86426269542234
1,37.251655670588654,22.79543305318886
1,37.19110561327891,22.58146972477167
1,37.185848316761685,22.557276057388673
1,37.182937106071684,22.549620607678737
1,37.1333405734654,22.399715794587717
1,37.09707188771999,22.24604129615443
1,37.07167267159717,22.11245777516815
1,37.05052288920409,21.97065599350977
1,37.039961788344876,21.873451017424212
1,37.024759719919345,21.786834982468196
1,37.000732675224,21.58079208858821
1,36.99226678924642,21.436076707097666
1,36.98919462107715,21.330946633560355
1,36.989195372501406,21.18623129517156
1,36.99226863251908,21.08110125204904
1,37.000736021535154,20.936385957300956
1,37.00986114169984,20.832323606211517
1,37.026795170382556,20.68760834799327
1,37.042865943236436,20.55027032912335
1,37.05899768637493,20.40180723448766
1,37.08307368218775,20.244973066901245
1,37.093527971518284,20.2023459121988
1,37.09387292308171,20.19054581947947
1,37.0992673265978,20.098350641145903
1,37.099267805926885,20.006245243950147
1,37.101918682412375,19.908601509606367
1,37.10615727782948,19.830588260481484
1,37.10577560291123,19.8282463258616
1,37.08594093924346,19.6525605191941
1,37.077474995487655,19.518977085492846
1,37.07387101683328,19.405119865171105
